idr,beam_rotation
0.00016067409584735,0.0002283241046823
0.00024005901347368334,0.00031656368810200003
0.00031916479626201665,0.000406836436014
0.00039843134861035004,0.000497407600051
0.0004774094043870167,0.000591736417846
0.00055474375343035,0.000690045388183
0.00063161003527035,0.000794729887275
0.0007071600866770168,0.0009094134438780001
0.0007806928157770167,0.001028378232149
0.0008515720516403501,0.0011586985201580001
0.0009240963912203501,0.001281161588849
0.0009958609268036834,0.001392610021867
0.0010658997216536834,0.001499738515126
0.00113549303387035,0.0016087916155860002
0.0012054639197836834,0.001720089232552
0.0012726133639570168,0.001837034069471
0.0013386138665136835,0.001963415299546
0.0014068698771236834,0.002080007980114
0.0014742170721236834,0.002188589191059
0.0015402490844270169,0.002296156017114
0.00160575971131035,0.002400032186415
0.0016713656435370166,0.002505519834813
0.0017373481405236835,0.002610140829348
0.0018038357247870168,0.0027168118976950003
0.0018710984798736834,0.0028334014350519998
0.0019412447648703502,0.002957617223726
0.002013183690603683,0.003069835249335
0.0020866079206203502,0.003179716237357
0.0021597401810136835,0.003290516440758
0.00223020792752035,0.00340050616069
0.0022997830013370166,0.0035099500673829997
0.0023697840000136833,0.003622411284592
0.00243855503201035,0.003735539794435
0.002507644731547017,0.0038445008685810004
0.0025777402594636834,0.003959491732531
0.0026523401290136834,0.004084275453355
0.0027281553745236837,0.00421163090505
0.00280477000524035,0.00432916067075
0.002881783862903683,0.0044456050964
0.00295872694005035,0.0045640057651300005
0.0030344872375270165,0.00468223844655
0.003107950893537017,0.0047984007978799995
0.0031802795777670164,0.00491248688194
0.0032519315009270165,0.00502539554145
0.00332501672953035,0.00513687194325
0.0033998457044336836,0.0052504563937
0.003476238680367017,0.00536480953451
0.003550883563867017,0.00547866011039
0.003625069615733683,0.0055918380385299995
0.003699272741867017,0.0057036225916799995
0.003772176052133683,0.00581539142877
0.00384373546390035,0.00592564069666
0.003915827281767017,0.00603536050767
0.003988773432867017,0.00614802190103
0.004061836309733683,0.00626448949333
0.004134504616267016,0.0063818695489399994
0.004207020806767017,0.0064991100225600005
0.0042793764993336834,0.00661578401923
0.004353668411567017,0.006731110042900001
0.004428057181333683,0.00684801768512
0.004504258615267017,0.00696440052706
0.00458400217940035,0.00708389014471
0.004664023277667017,0.0072075331118
0.004743578404167017,0.0073313297471
0.00482203022390035,0.00745524081867
0.004900328064967017,0.00757927307859
0.0049771671444003495,0.00770186027512
0.00505443494270035,0.00782180239912
0.005131541932633683,0.00793313398026
0.005207943290467017,0.00803885620553
0.0052867673287670175,0.008145918603989999
0.00536537654200035,0.008256620261819999
0.005444548274067017,0.00836688885465
0.00552418380480035,0.00847697840072
0.00560342197120035,0.00858688482549
0.005682699253167017,0.00869720999617
0.00576274084050035,0.008807765552780001
0.005843920504033683,0.00891739060171
0.00592490583160035,0.00902553740888
0.0060076103806336835,0.009134302614260001
0.00609284440180035,0.00924249528907
0.006178362786767017,0.00935311871581
0.006264774620533683,0.00946165039204
0.006353197490167017,0.00957079580985
0.00644288012880035,0.00968155520968
0.006534825881333683,0.009793297853320001
0.006627527246867017,0.009902463993059999
0.006720234821233684,0.01001212536358
0.006813282638767016,0.010122651699930001
0.006907164300467016,0.01023457362317
0.007001409177967016,0.01034845365211
0.007095955183100349,0.010463688522579999
0.007191002239767017,0.010578915011130001
0.00728490997850035,0.01069460297003
0.007379322494067017,0.01080869720317
0.007475066180033684,0.01092145685107
0.007572368899967017,0.01103298342786
0.0076723190595670175,0.01114447205328
0.007776381939633683,0.01125552272424
0.007889758045467017,0.0113671682775
0.008029484371333684,0.011481478111820001
0.00814327708880035,0.01160690514371
0.008256108681367016,0.01172268204391
0.008366189147033683,0.01183655485511
0.00847576048970035,0.01194942253642
0.008584701016533683,0.012062411522490001
0.008693626021333683,0.0121758112218
0.008803444474933683,0.01228946377525
0.008914266273367017,0.012403706787190001
0.009026646484933685,0.01251872372813
0.00914024176200035,0.012634770944710001
0.00925519801180035,0.01275154761972
0.009368942921367017,0.01286915736274
0.009478725984700351,0.01298626558855
0.009586162115133684,0.01310091512279
0.00969315928220035,0.01321292924691
0.009803212429067017,0.01332485163585
0.009916484847667016,0.01343728089708
0.010027486080933684,0.01354986615474
0.01013842212160035,0.013660586904700001
0.010250601167467016,0.01377091510221
0.010364500055700351,0.01388172130099
0.010480461513000349,0.013993509812250001
0.010599118217833685,0.014106090646200001
0.010723151758300352,0.01421979046427
0.01085875480870035,0.01433526002807
0.011088433856767018,0.01445333613085
0.011451549078033684,0.01458771573378
0.011719801023600351,0.014772211667160001
0.011942389602467017,0.014984809793509999
0.012134445702033684,0.01515699480662
0.012272129947933683,0.015288465423490001
0.012401368960733683,0.01543203974142
0.012519322827467016,0.01556125702341
0.012635330850867016,0.015682321041780002
0.012750843410700352,0.0158025226556
0.012868402396633684,0.01592241879556
0.012985041235867016,0.0160433333367
0.013103558863200351,0.01616405136888
0.013222452744833683,0.01628409605476
0.01334171294670035,0.01640371372928
0.013461631283167018,0.016522610792909998
0.013581937049833683,0.01664102752692
0.01370489398140035,0.01675822958347
0.013830320780467018,0.01687522348948
0.01395993232230035,0.01699220971205
0.014099614565567018,0.01710887951779
0.014356878146533684,0.017224513692769998
0.01468891078730035,0.01730830920859
0.014919958258667017,0.01746315485793
0.015298606698700349,0.01762415119451
0.015439073736467017,0.01780150039121
0.015581131473167018,0.01794462488032
0.015863420312600348,0.01809269492516
0.016128108397133686,0.01833517756309
0.01625682462750035,0.018573711393380002
0.01638285864890035,0.01871324726376
0.016505443051467016,0.01885186182339
0.016624504571167018,0.018987854709890003
0.01674199526010035,0.019121777964749998
0.016853976244733684,0.01925472915176
0.01696304156880035,0.01938349660484
0.017071988925333684,0.01951104518959
0.017181014512967017,0.01963831484321
0.017290089771133683,0.019765224540559997
0.01739833677310035,0.019892115611599998
0.017505342011633684,0.02001656126229
0.01761297434070035,0.02013950562103
