idr,column_rotation
0.00142309157729355,0.000691895867931
0.00216105994388605,0.0014601302100360001
0.0028927309400735503,0.002259885717647
0.0036372076216485503,0.0030587563524050003
0.00439914101354855,0.003888466657374
0.00517366891347355,0.004734392336102
0.00594113412864855,0.005582148791289
0.00671860221394855,0.006428674038039
0.0074974374807735495,0.0072889543953369995
0.00826940610624855,0.008137587865347
0.009043230857623551,0.008973882999272
0.009805519316273551,0.009810799150735
0.01055652852722355,0.010630270291613
0.01128136477984855,0.011430483427855
0.01199665311344855,0.012192904658158001
0.01262348070359855,0.012943315028727
0.01309189963704855,0.013578609621632001
0.01361668780067355,0.014025632641253
0.01430730353662355,0.014575624954884
0.01498789358504855,0.015313648211256
0.01568415686107355,0.016035638633206
0.016367226090198552,0.016771765192931002
0.01705623343207355,0.017485603981159
0.01774658187844855,0.018204763880896
0.01842678822197355,0.018927062861649
0.01909897587814855,0.019638053665395002
0.01977312862492355,0.020342846575688
0.02044700942554855,0.021049414412121
0.02112349234142355,0.021755563793731
0.02179411537564855,0.022464480192822
0.02246484085537355,0.023165444028553
0.02314582578457355,0.023867010546413
0.02383142634847355,0.024579043383754
0.02451819292822355,0.025296241918144002
0.025205074991848552,0.026017380936571
0.025891418751348552,0.026740793953681
0.026576739918348552,0.027462316385937
0.02726562618834855,0.028182139969443
0.02795443608984855,0.028905844199497002
0.02864240780084855,0.029628792253753002
0.02933123446609855,0.030350496119343
0.03002231120684855,0.031074834871141
0.030714248489598552,0.031800310825918006
0.031406446542598554,0.032527666538915
0.03209691047284855,0.033255725167685
0.03269709944334855,0.033981510670899
0.03339172824834855,0.034601528721409
0.03408600687609855,0.035336497647264
0.03477856814484855,0.036066889704681
0.03547030984984855,0.036795269465037
0.03616154864059855,0.037522946076887005
0.03685212432959855,0.038249468256256004
0.03754173889384855,0.038975130941209
0.03823137580959855,0.039699610148094006
0.03892058804259855,0.040423972939582005
0.03957938700534855,0.041147738229533
0.04015258997309855,0.041835312556969
0.04084834009034855,0.042436135583521
0.04154851957784855,0.043177349667558
0.042247924204848554,0.043914463021833
0.04294387548784855,0.044649294519282
0.04363869800784855,0.045379638031622
0.04433534592009855,0.046108431415634
0.045033610608348554,0.046838811540469996
0.04572511016934855,0.047570689232121
0.04641756340484855,0.048294043168399
0.04711111187559855,0.049019024358143
0.04780472367609855,0.049745286523807004
0.04849883094059855,0.05047136032952
0.04919271096209855,0.051197146938648
0.04988473578909855,0.05192333820739
0.05057642533984855,0.052647057105806
0.051267187293598554,0.053370337060213005
0.05187237560359855,0.054092606995282004
0.04986767023409855,0.054759527323751
0.04966761841984855,0.054759527323751
0.04973146617034855,0.054759527323751
0.04984606727584855,0.054759527323751
0.05020499154534855,0.054759527323751
0.05056882947309855,0.054759527323751
0.05086535513009855,0.054759527323751
0.05112576782334855,0.054759527323751
0.05140875205009855,0.054794071154934995
0.05147152319159855,0.055197533540152
0.05168879702309855,0.055295358295586
0.051953147347848554,0.055593375465822006
0.05232731178034855,0.055961128382487006
0.05302028283084855,0.056482896121489
0.05438678264234855,0.057456006383281
0.05526266917209855,0.061174074362505
0.05661152600859855,0.062296560412542994
0.05733052938784855,0.063838684000065
0.05751362368084855,0.06468523724469599
0.05809578597159855,0.06468523724469599
0.05870118289809855,0.06468523724469599
