idr,beam_rotation
0.00019286158072874752,0.00022832892864199997
0.0002888182339684975,0.000309263385133
0.0003845860179009975,0.000389941444155
0.0004792242821734975,0.000470372760901
0.0005726655932109976,0.000550025448319
0.0006649744451009975,0.0006297192740020001
0.0007552424199834976,0.000713035158697
0.0008453492760634975,0.000802653026767
0.0009318215875859975,0.000900723913219
0.0010152478340034975,0.001002932782285
0.0010969804703234976,0.0011064698919659999
0.0011764164651709976,0.001212425297126
0.0012536207783009976,0.001317504240433
0.0013292215867859976,0.001423070556487
0.0014034174951684975,0.001528721448265
0.0014773423886809975,0.001634942862434
0.0015499230344734976,0.001741888059772
0.0016232402400084976,0.001847023697338
0.0016965313685084976,0.001952395221453
0.0017709842055059976,0.002058329264405
0.0018458087566284975,0.002166333200874
0.0019217277281884976,0.002274706901517
0.001999940780080997,0.002384016639552
0.0020785576767259973,0.002493110718204
0.0021581934402659974,0.002601498679724
0.002239345396958497,0.002710392931474
0.0023204880404259975,0.002818234206639
0.0024052551585209974,0.002924654982052
0.0024902120335934972,0.003034108667639
0.0025748983594609974,0.0031427829526360002
0.0026610219488859975,0.0032537627266689996
0.0027491958449609973,0.0033680205233349997
0.0028370556524859973,0.00348223967012
0.0029254865935859973,0.003596146241767
0.003014784828860997,0.003709887270818
0.0031052837717359975,0.0038241866277500002
0.0031978206812359974,0.00393861049088
0.0032907946138609973,0.004051933006848
0.0033834269839359975,0.004161131801082
0.0034760619151359973,0.00426953134593
0.003568287530060997,0.00437733787112
0.0036606160561609975,0.00448375660926
0.0037520286264859973,0.00458843284286
0.0038439178011359975,0.0046896840212900005
0.003936317340560998,0.0047922009835
0.004021295868885997,0.00489585928153
0.004102639910860998,0.00499428203329
0.004185361844585997,0.005090473569
0.004267509152260997,0.00519031321164
0.004348121174710997,0.00529037835077
0.004428877552135997,0.00538930506445
0.004510409255610998,0.00548879464623
0.004596112352885998,0.0055855351965899995
0.004683997538960997,0.00569078582339
0.004769828693110998,0.00579935160931
0.004854718280110997,0.00590842857491
0.0049387678141609975,0.00601655500941
0.005022441093910997,0.006123553495859999
0.005105944872910997,0.006229908089150001
0.0051901224638359975,0.00633605930489
0.005276885406210997,0.00644312356598
0.005365700517860997,0.00655213056598
0.005455518663960998,0.00666407786775
0.005542321653185998,0.00677974557039
0.005626424738285997,0.00689472968225
0.005711508971735997,0.007007172214800001
0.005798577387910998,0.00712023722008
0.0058854595395609974,0.00723623484374
0.0059703952270609975,0.00734908715822
0.0060615693788109975,0.007459686836229999
0.006157823429535998,0.00757657014765
0.006253630445435998,0.00770179391839
0.006349541769460998,0.00782555132173
0.006441256553960997,0.007948544574900001
0.006530681216235997,0.00806966330856
0.0066208588528359974,0.00818819645792
0.006707151011660997,0.00830823299475
0.006797771957785997,0.00843751337379
0.006895973404035997,0.00856510340236
0.006994929687210998,0.00869470718316
0.0070916014361109975,0.008824915159500001
0.007188872491110997,0.0089501538314
0.007292829976510998,0.009059559088200001
0.0074048485244609975,0.00917139160447
0.007521161866460998,0.0092907983344
0.0076423744308609974,0.00941714970394
0.007766169552785997,0.00955383828841
0.007889319733810999,0.00969082256779
0.008014411256735998,0.00982586410828
0.008139181473385998,0.00996788265184
0.008267351948735999,0.01010856591165
0.008398005330085999,0.01024608616717
0.008528564647860998,0.01038173818961
0.008658565172085998,0.010517349466690001
0.008789462559935998,0.01065308460965
0.008920948543685999,0.0107913936954
0.009054724649610999,0.01093021873385
0.009190891460610999,0.01106611359865
0.009327876904135998,0.011201617307959998
0.009466136396960999,0.01133649330586
0.009611010142685998,0.01147121400573
0.009762252272185998,0.011610058834780002
0.009918501191860999,0.01175015443005
0.010080952719885999,0.01189210289158
0.010254043676985998,0.012042747810479999
0.010436830633410998,0.01219827402384
0.010630690083935999,0.01236367458478
0.010965146646935998,0.01254125079137
0.011162424051285999,0.01281501143242
0.011343821474435998,0.01299091288824
0.011528689936835998,0.013157965848179999
0.011725797840485998,0.01332928473126
0.012081444786010998,0.01350724115034
0.012267563083310997,0.01379529596306
0.012438076139510998,0.01396574289537
0.012611316108235997,0.01412407215688
0.012771232576210998,0.01428484870124
0.013096739129260997,0.014435117132930001
0.013336548172960998,0.01450535212645
0.013504630477260998,0.01468470087278
0.013669578881085998,0.01482681604097
0.013856783100485999,0.01498646545222
0.014247813784610997,0.01512535824439
0.014435694144185999,0.015567896189149999
0.014690854177910998,0.01580044883307
0.014891920202510999,0.01654284261169
0.015084444136435999,0.01672733668239
0.015267601759260998,0.01690233242698
0.015449728407985999,0.01707357564007
0.015638172217735998,0.017248558578999998
0.015919169002310996,0.01743808807801
0.016249646955260995,0.01798542006877
0.016453314163810996,0.01845853636038
0.016772739180460995,0.018631397047990002
0.017005357482560997,0.01885786885398
0.017211425640710997,0.01905328477734
0.017454236337060995,0.01924266479907
0.017844069340360997,0.01945189223622
0.018090409749285996,0.01972517091783
0.018334066086535997,0.01999861956576
0.018577759676710996,0.02022952120754
0.018820974567060996,0.020457193953909998
0.019053272494210998,0.02068646834228
0.019284300097360995,0.020916294306529998
0.019516031780360998,0.02114825323228
0.019748409801260997,0.02138068480417
0.019985651188610995,0.021614710567559998
0.020228074454785996,0.02185590122831
0.020474860035910997,0.022121001500619998
0.020715891906160997,0.022392150945910003
0.020932191574110998,0.022656375076610002
0.021149292179460995,0.02292418386788
0.021369952299710997,0.02319398778491
0.021593432464735995,0.02346701128408
0.021803291105760996,0.02373842010271
0.022016174682510995,0.02396601042707
0.022389176824210995,0.02418535877952
0.022897468471060996,0.024389355443439998
0.023425593563435997,0.02459474070926
0.023764738404285998,0.024826300097610002
0.024299814888360995,0.024984472431240003
0.024606536665085995,0.02517489925959
0.024783111699935998,0.025292942998970003
0.024956050851460996,0.025421906262669998
0.025128148087435995,0.02558215404862
0.025300124251435997,0.02579952124505
0.025472063162435995,0.026024631457409998
0.025644296371435997,0.02625089138742
0.025816307925685997,0.02647840161811
0.025988332518435995,0.02671039127745
0.026160304957185996,0.026943351374890002
0.026332148873435997,0.02718038903547
0.026501882412435996,0.027410725830110002
0.026671828293435996,0.027611774625220003
0.026842731573685996,0.02780479518697
0.027018278428435995,0.02799410093573
0.027194350549185998,0.028185439063189998
0.027370377966185997,0.02838046709077
0.027546500378435996,0.02857709629463
0.027722714060185998,0.028774287318779998
0.027900306099185996,0.0289720059372
0.028083128445935995,0.02917078230531
0.028265844621685996,0.0293730276171
0.028448352181435998,0.02957759355197
0.028630788960685997,0.029783913865680002
0.028813274168435998,0.029990697279589997
0.028995085098935995,0.030197686282880002
0.029182156139185997,0.03040398028679
0.029371361770685996,0.030608617235019998
0.029560733177685997,0.030812895158360002
