idr,beam_rotation
0.0012208126122621858,0.000423648860306
0.0018493487802164715,0.000597999882302
0.0024808363094079,0.000609652299317
0.0031099093183164714,0.000725274730939
0.0037388013845164715,0.0007923259981909999
0.004368124253973615,0.000881583575392
0.005003768941030757,0.000881583575392
0.005643015983830757,0.000881583575392
0.0062836099851450436,0.000881583575392
0.006924362577402186,0.000881583575392
0.007565100268516471,0.000881583575392
0.008205571867430757,0.000881583575392
0.008844748129716471,0.000881583575392
0.009483550798602186,0.000881583575392
0.010122460436516472,0.0008985269814700001
0.010761272152545043,0.0009513239201659998
0.011399921020145044,0.0010064458765539999
0.012039568265545043,0.0010668154573099998
0.012679566752602187,0.0011221053282469999
0.013319574819002186,0.001173447468319
0.013959884101716473,0.001221265512871
0.014599731448430757,0.001266367813515
0.015239496838745042,0.001321252275375
0.0158798870134879,0.0013806957012973
0.016519965328202185,0.00143179207270812
0.017160319314373614,0.0014774226328882999
0.017800683944259328,0.0015183088544244
0.0184413295674879,0.0015585497458281
0.01908177934685933,0.001595706824451
0.019722480317230756,0.001638054673094
0.020364616056545045,0.001691848534389
0.021006815658002186,0.001736229794913
0.021650143490230755,0.001780252598106
0.022299444559345044,0.0018542631005409999
0.022943826116545045,0.002146763319613
0.02358552759345933,0.002386124804612
0.024227833631773613,0.002424920414337
0.024873405153116472,0.00246429361869
0.025517450369802186,0.00264840180171
0.026161865986802185,0.002830295037713
0.026805760063145046,0.002937856130305
0.0274498584982879,0.00297323914128
0.028094812685802186,0.002976367599334
0.028739754100973614,0.002976367599334
0.029384510315830756,0.002976367599334
0.030028451224402185,0.002976367599334
0.030670761520116472,0.002976367599334
0.03131276102040219,0.0029984984721540004
0.03195481373897362,0.003026262595086
0.032596913289830755,0.0030525935872009998
0.03323908096011647,0.00307890819386
0.033881301848973616,0.003104712232015
0.03452359937240219,0.0031303724972540003
0.03516605442211647,0.003157536906653
0.03580861378040218,0.003196962759832
0.03645111353354504,0.003247297136109
0.03709363031697361,0.003313565568536
0.03773590442411647,0.003389483783389
0.03837818278897361,0.003473354969172
0.03902082729640218,0.003578561882023
0.0396640337906879,0.0036995802656770004
0.04030729988954505,0.0037574623711439997
0.04095051915611647,0.00379871705081
0.04159358941125933,0.003839781333225
0.042236612833830754,0.003885106532833
0.04287961496925933,0.003930412291081
0.04352235314125933,0.003972813196015
0.04416512537325933,0.003997838008221
0.04480789760497361,0.0040188813
0.04545070815383075,0.0040394067182190005
0.04609353999040219,0.00406017625937
0.046736350539545043,0.0040808761259550005
0.047379603865830754,0.004100686404857
0.04802398542297361,0.004118247888982
0.04866867777583076,0.004129873530474
0.04931347230811647,0.004139265045527
0.04995821149325933,0.004147792933508
0.05060296770811647,0.004155934264414
0.05124774095297362,0.004163661447823
0.05189230132411647,0.004171028267594
0.05253567811725933,0.004179302952256
0.053178488666402186,0.004193168948408
0.05382118852097362,0.004211575491352
0.05446386708840219,0.004229944373951
0.05510654565583075,0.00424795562867
0.05574925828297361,0.0042656799196309995
0.05639222635840219,0.004283347516325
0.05703519443411647,0.004295509541403
0.05767818379725933,0.00430597469676
0.05832115613011647,0.0043160334462299995
0.05896412846325933,0.00432602898218
0.059607139113545045,0.00433589599561
