idr,beam_rotation
0.0014090215968925173,0.0007948500278869999
0.0021431388781182315,0.001492236828199
0.0028685904688696595,0.002228186553113
0.003620605508212517,0.002973923226819
0.004388594592326803,0.0037020507152160003
0.0051612152766696605,0.0044441451318599995
0.005935074087841089,0.0051415549824
0.00671782090946966,0.00585605786182
0.007499336788755375,0.0065417763544199994
0.008277023601812518,0.00720287777949
0.009046079981612516,0.00787891773507
0.009781627907355374,0.00858592998702
0.010435744180269659,0.009388473816220001
0.010786111990326802,0.0104471994564
0.011451948026526802,0.01220643485428
0.012121621111755373,0.013440556824250001
0.01278322734689823,0.01498689199794
0.01345887899086966,0.01606593304309
0.014133127796926801,0.01703739771621
0.01480433783049823,0.0179205385502
0.01548545607186966,0.01882852381095
0.016186028843555373,0.01973528461534
0.01688763937466966,0.020681894849989998
0.01759823211289823,0.02167284628381
0.018310735392841088,0.022645265795310003
0.019019683681498232,0.02365785883742
0.01972283328969823,0.02468604454767
0.02042353272126966,0.02554786531256
0.021120775083412514,0.02636550366874
0.021818685869098232,0.02717625768859
0.022516481702955372,0.02798644872384
0.02321279593564109,0.02880104025828
0.023907085739155374,0.029623366892289997
0.024600500631612517,0.030457222368599997
0.02527917188944109,0.03129919571802
0.025909697495469657,0.03216385934501
0.0265976181169268,0.03309625387189
0.027286852169326803,0.03394518559794
0.02797081759684109,0.03479122184217
0.028582661404212516,0.03564353706315
0.02927374320049823,0.03659167373554
0.0299707812039268,0.03745397785676
0.03066634186364109,0.03830352798106
0.0313559101279268,0.039155567064890005
0.03204632988678394,0.04002721142026
0.03273607696506966,0.04090849729252
0.03342704168078394,0.04180218465629
0.03411810644735537,0.04270219244062
0.03480910948021252,0.04360348638145
0.03549923547364109,0.04450110252944
0.03618820982021252,0.045403277501469996
0.03687724377106966,0.04631827119738
0.0375658902919268,0.047240970656320005
0.038254315424212516,0.04817521199586
0.03884702826935538,0.04912576079368
0.0395276068759268,0.0526262447238
0.0387480930739268,0.05384767428040001
0.03905860772849823,0.05384767428040001
