idr,beam_rotation
0.00011436890565324324,0.0003176499194526
0.00017295404324756757,0.00037755602534139996
0.00023159201609324325,0.000437682028859
0.0002903258113351351,0.000498069057358
0.0003491062356297297,0.00055892659293
0.0004077879271486486,0.000621734536253
0.00046634687916216215,0.000685322680511
0.0005247609727594594,0.000748937949538
0.0005834197902405405,0.000813248479972
0.0006423421783027027,0.000880033097928
0.0007009112301297296,0.000952491624048
0.0007589975674,0.001029739185469
0.0008167033209594594,0.001107298769057
0.000874106457608108,0.001185142493341
0.0009308609406702702,0.001265409810003
0.0009873036194486485,0.001346678705886
0.0010438044429621621,0.001429480500519
0.0011003016167,0.0015119588351810002
0.0011563800728405405,0.001596208603587
0.0012126385007756757,0.0016813901020209998
0.0012690498418108107,0.001768156944311
0.0013251758709135134,0.001855130132756
0.001381216696589189,0.0019411078537780002
0.001437546735681081,0.002026750473305
0.001493699697627027,0.002112156362274
0.0015495761574513512,0.002196846762675
0.001605456644618919,0.002281410968859
0.0016624975093702701,0.002366003114731
0.0017193959069405403,0.002451225183904
0.0017767298865972972,0.0025356918340509998
0.0018339086877729729,0.002617446763905
0.0018910889992027028,0.002696363837461
0.0019482954883486485,0.002774167922326
0.0020054197945702703,0.002852026664184
0.002062794173489189,0.0029322460759429996
0.0021199854342513515,0.003012746921745
0.002177503664751351,0.0030915606184850003
0.002235410533643243,0.003169599745885
0.0022938973396216212,0.0032481193193240002
0.002352122368443243,0.003327090060339
0.0024106242769486486,0.003405970521269
0.002470085447705405,0.00348390149883
0.002529344496291892,0.0035614942899
0.0025878786235243242,0.00363922805991
0.0026463505786810814,0.0037162563530800004
0.002704664209,0.00379336054903
0.00276307902627027,0.00387027731631
0.002821621963297297,0.00394680863246
0.0028804173642702703,0.00402317615226
0.002939033296864865,0.00409959349781
0.002997313198216216,0.00417558604386
0.0030552354213243243,0.00424968788866
0.003113461960405405,0.00432292185724
0.0031712238450270266,0.00439520401414
0.003228788138243243,0.00446802075021
0.003286522838324324,0.00454260793049
0.0033447934264324323,0.00461766473018
0.0034026640492432433,0.00469349860214
0.0034601155769189186,0.00476826156955
0.003517173935432432,0.00484283058904
0.003574327188162162,0.00491735467222
0.003631441929459459,0.00499204243533
0.0036883120097837836,0.00506562367082
0.003744984247,0.00513807393145
0.003801387407486486,0.00521009764634
0.003857911388216216,0.00528209260665
0.003914345005486487,0.00535470969044
0.003970889374621621,0.0054265132639600006
0.004027669846621621,0.005498838960189999
0.004084727198297298,0.005571595858780001
0.004141497853648648,0.0056452760472899995
0.004198102632891892,0.0057202799944199995
0.004254672676324324,0.00579555740114
0.004311341389621621,0.00587082805578
0.004368325242324324,0.0059457764727999995
0.004425124340756756,0.0060191039228799995
0.004481993917675675,0.00609121890738
0.004538898230405405,0.00616372330114
0.0045958377823513506,0.0062363330507600005
0.0046524934067837835,0.00630826700945
0.004708983406837838,0.00637730257585
0.004765144171756757,0.00644593453035
0.004821336148567567,0.00651405251119
0.004877547255243243,0.00658148131333
0.004933824309621622,0.00664960732683
0.004990037933405405,0.00671915814747
0.005046251053756757,0.0067891569342500005
0.005102573919135135,0.00685962161515
0.005158402931837838,0.00693038629833
0.005213970670837838,0.00700112618506
0.005269639596756756,0.00707237410824
0.005325443438594594,0.00714368885383
0.005380798735324324,0.00721509114373
0.005436159066243243,0.00728628411889
0.0054919231381081075,0.00735615508165
0.005548031547594595,0.00742560497019
0.005604189292,0.00749491527676
0.005660425066135135,0.0075641915900600005
0.0057164906851351355,0.00763343041763
0.0057733104237027025,0.00770254526287
0.005831734050756756,0.00777262868359
0.005889946242432432,0.00784945092164
0.005948053723243243,0.00792726199143
0.006006025281297297,0.00800386373884
0.006064301910432432,0.0080776521936
0.006124245858675676,0.008151879068470001
0.006185538966108108,0.00822740281001
0.006246943328837838,0.0083051295951
0.0063085686918918915,0.00838364870287
0.006370176435324324,0.00846160575748
0.006432302195486486,0.008538571652019999
0.006494757190756756,0.0086180686485
0.006558771773756757,0.00869815587066
0.006623325517054054,0.00877282349393
0.006689167002567567,0.00884687481448
0.006754600216405405,0.008918107021600001
0.00682011599072973,0.008988499641420001
0.006885685127324325,0.00905895209871
0.006950564581810811,0.00912968907506
0.007014224758837837,0.00920010055416
0.00707767601754054,0.00927002192475
0.007141204299162162,0.00934016914107
0.007205305973432432,0.00941057619639
0.007270317826729729,0.00948209618218
0.0073350638755135126,0.00955266039818
0.0073997288741081075,0.009622885147109999
0.00746459624654054,0.009693131782109999
0.007529514967594595,0.00976380775683
0.007594309344486486,0.00983550259844
0.007659243168054054,0.00990798301064
0.007724303852864864,0.00998808909207
0.007789771802513513,0.01007445179857
0.007855898725837838,0.01016066968441
0.007922115257459459,0.01024677348323
0.007990006659486487,0.01033292291686
0.00805818098218919,0.01041888073087
0.008126808380756757,0.01050325552933
0.00819830475627027,0.010588458040730001
0.008269635507378378,0.01067431317642
0.008341042274567567,0.010759192984550001
0.008413573173243243,0.01084159151651
0.008486015973864863,0.01091785542667
0.008558375207162162,0.01099433517083
0.008631264035756755,0.01107005705125
0.00870479623208108,0.01113980566152
0.008778688875405406,0.01121559902095
0.008853014457864865,0.01129269530066
0.00892800757208108,0.01137509639374
0.009004856283594594,0.01146135595627
0.009082906149540541,0.01154887699523
