idr,beam_rotation
0.00020372403741926668,0.00037317245733009996
0.00030420342106193333,0.00047187518794099997
0.00040461825240693333,0.00057099312835
0.0005050279808836,0.000671243324178
0.0006053413950802667,0.0007750400982329999
0.0007054225219069333,0.0008796575421
0.0008053379121202666,0.000985754741123
0.0009051585402636,0.001098847773392
0.0010046898375236,0.001222726481501
0.0011041441454536,0.0013478226028379998
0.0012031490902402666,0.001474433171097
0.0013016896155036,0.001602293923497
0.0014006905245569333,0.001731566211676
0.0015023006114169334,0.001861620286945
0.0016022678452536,0.001992848061495
0.0017017178846202667,0.002123029378711
0.0018020284660436,0.002251161902675
0.0019047545877902668,0.00237738812575
0.0020097821628336002,0.002504268020855
0.0021126400667236,0.002624870452563
0.0022152058457636,0.00274588668253
0.0023175156663136002,0.002866977243685
0.0024195647165469332,0.0029861841467230003
0.0025223971642836,0.003102104179556
0.0026264598891435997,0.0032206832547709997
0.0027300567974936,0.00333743699593
0.002833589444586933,0.003453360288403
0.0029364900340936,0.0035670105135050005
0.003039035789696933,0.00367818924133
0.0031404450213202667,0.0037897152360499998
0.003242109124886933,0.0039025382138700004
0.003342410703516933,0.00401451741345
0.0034438997184502666,0.00412474444602
0.003545224199716933,0.0042356539052
0.0036470615292835996,0.00434753799345
0.003749059667216933,0.00446076388471
0.0038518168330502664,0.00457322131842
0.003954973846716933,0.0046851321822
0.0040578955461836,0.004796399269250001
0.0041613232642836,0.0049071960384
0.004266073460416933,0.00501721410546
0.004370570647250266,0.00512812333182
0.004475910991450266,0.0052370167104600004
0.004581705510650266,0.00534036732279
0.0046884676739836,0.00544352945872
0.004798328347516933,0.00554751546587
0.004909918797550266,0.005654412787409999
0.005021809754316933,0.00576348078902
0.005137164610150266,0.005872332374570001
0.0052535696874502665,0.005973340477790001
0.0053692132532836,0.00607395952102
0.0054839422603835996,0.006173948524520001
0.0055964739670502665,0.006271972088139999
0.005708972767016933,0.00636365101673
0.0058226673851835995,0.00643526867498
0.005936803450216933,0.00650050793774
0.0060502255012836,0.00657373957802
0.0061638915588835995,0.00664933014196
0.0062766436785836,0.00672969501465
0.006390456264250267,0.00681228213943
0.006506016631950266,0.00689511501696
0.0066216806869169335,0.00698371347971
0.0067378799418836,0.007073254673740001
0.0068563174754836,0.00717054877896
0.0069764698843502665,0.00727186293807
0.007095171913550267,0.0073725015390700005
0.007213636765916933,0.00746980775148
0.007333986615183599,0.00756814761553
0.007454853658916933,0.00766846176703
0.0075773679018169325,0.00776827917434
0.007700094486316933,0.00786451925524
0.007823583513516934,0.00796006899327
0.007947957918083599,0.00805784785189
0.008072842066516933,0.00815756851807
0.008197731182016933,0.00825664377772
0.008322633336016934,0.00835617166013
0.008448288619550265,0.0084561414551
0.0085759406586836,0.008555914275350001
0.008706070015850267,0.00865418557078
0.008834943329316933,0.00875179818831
0.008963920950916934,0.00884894025512
0.009094402348016933,0.00894584949129
0.0092268655995836,0.00904271123
0.0093616571575836,0.00913706538267
0.009496128961483599,0.00923266517929
0.009630938525016933,0.0093279867433
0.009765774786516933,0.0094236866571
0.009900482525450267,0.00951573555357
0.010037976781550266,0.00960123026743
0.010177064841016933,0.00969073874876
0.0103147540539836,0.00978115363978
0.010451128239450267,0.00987329729833
0.010591538156116935,0.00997893838212
0.0107318313469836,0.01006804895587
0.010871927097483601,0.01015036250465
0.011012293552383602,0.010232160566379999
0.011154590949450267,0.01031299307942
0.0112964922239836,0.010392658645279999
0.011438734983416935,0.01047504437156
0.011580633774416933,0.01056224852801
0.011721812342616935,0.01064939494245
0.011862899020350268,0.010743001941589999
0.0120028296162836,0.010839010355990001
0.01214209835235027,0.01093466067687
0.012280865415950267,0.011031560832629999
0.012417927538383602,0.01113083097152
0.012551676635983602,0.01123219658621
0.012676773125950266,0.01135143451393
0.0127961798558836,0.011481869034469998
0.012889935478583602,0.011617711279540002
0.0129863671014836,0.01178962318226
0.0130911222646836,0.01194467768073
0.013195879911416934,0.0121496701613
0.013231850072783602,0.01243288395926
0.013348537340783602,0.013611329719450001
0.013462378487016933,0.01536515122284
0.0135687640855836,0.01577323814856
0.013674121504050266,0.015982331475240003
0.0137796701540836,0.01617488381453
0.013888766522250268,0.01636798447001
0.0139967390944836,0.016545865219069998
0.014104690556750267,0.01671764091586
0.014216649189616933,0.01689057238402
0.014328150853550268,0.01706991461109
0.014443458522383601,0.017254992853840002
0.014561213706950267,0.017437570262659997
0.014680738404416934,0.01762073114515
0.014801267688516933,0.01780362753201
0.014921775862616934,0.01798422075813
0.015042382136016934,0.01816431153561
0.015163888687916934,0.01834161765871
0.015285307074616934,0.01850771484901
0.015406922901683601,0.018672892358120002
0.015527653351450267,0.01883964240555
0.0156469284544836,0.019009794574280002
0.015765745346783603,0.01917486451568
0.015884953394550268,0.01932625751945
0.0160035790552836,0.01947733666753
0.016122539992150266,0.01961837615815
0.0162420324037836,0.019755437504499998
0.0163620041360836,0.01989333285021
0.016482579365416933,0.020031232852450002
0.0166035022884836,0.02016919339073
0.016725673183816934,0.02030706172807
0.0168478229691836,0.020443837624
0.016969633753116935,0.02058036858218
0.017091022337516932,0.02071769116451
0.017211388950583602,0.02085438324139
0.017331518386816933,0.0209912718274
0.017450314169150268,0.021119571290900002
0.0175694762716836,0.021245208568899998
0.017688822155216933,0.02136865723873
0.017808259929250267,0.02149074012416
0.017928039188216935,0.0216155331582
0.018048099085716935,0.021742693614219998
0.018167775278316933,0.021871527191239998
0.018287117436550267,0.02200068812821
0.018406628474616934,0.02213011495768
0.018525187080150267,0.02225926797836
0.018643718366850266,0.02238812623542
0.0187621776312836,0.02251819334924
0.018880963479516934,0.0226489207707
0.01899994552635027,0.02277984283864
0.019119167233550265,0.02290894743053
0.019239048317116935,0.02303827833381
0.019361244047716934,0.02316712355246
0.0194906879514836,0.023294790182310003
0.019669582600416933,0.02341594221069
0.01987939715885027,0.02349649509413
0.02003229549035027,0.02355438563977
0.0202425372153836,0.02363101486119
0.020413472160716935,0.02366818534215
0.020534663304716934,0.02374910470098
0.0206531349867836,0.0238621952012
0.02076802045605027,0.023982741404369998
0.02088133136931693,0.02411514008418
0.02099432439111693,0.0242487494834
0.021107354665816935,0.02438250556584
0.0212224984218836,0.02451620297502
0.021339497372550267,0.02464658999811
0.0214567173570836,0.02477401448415
0.0215741037378836,0.02490127366038
0.021691639130350267,0.025028462521699997
0.021810406352116934,0.025156123097949998
0.02193177382651693,0.02528313873339
0.022053384686550267,0.02540902979669
0.022173719013750263,0.02553474670274
0.022290370270650266,0.02566204452885
0.022405566180783598,0.025793190114220002
0.0225208887507836,0.02592539321628
0.022636866971883596,0.02605768851933
0.022752442861616932,0.02618985529986
0.022868542775550265,0.02632293989884
0.022984339699183596,0.02645592810587
0.023099990094716933,0.02658908301963
0.023215327565883598,0.0267223543487
0.02333057811361693,0.02685596700758
0.023445947870650265,0.02698971796778
0.023561474089850265,0.027123578358470003
0.023677020177283598,0.027258345857230002
0.023792556330583598,0.02739324141297
0.023907811845383597,0.027528104372329998
0.02402288854621693,0.02765953680496
0.024137883290683598,0.02778931800278
0.02425283829871693,0.027918422128999996
0.024367756053850265,0.02804702054707
0.02448270609481693,0.02817547088486
0.024597745542750266,0.02830410562453
0.0247127750565836,0.02843462442983
0.024828033054883597,0.02856570063154
0.02494286637011693,0.02869718149303
0.02505835533641693,0.028829391580049997
0.0251734245866836,0.028961304109579998
0.025288466518150265,0.02909335121512
0.0254031160523836,0.02922516735273
0.0255179493675836,0.02935716602952
0.025632397736150267,0.02949048439037
0.0257469379951836,0.029628026299149998
0.025861006384116935,0.029771582689129997
0.02597555906081693,0.02991603873672
0.026089962725883598,0.0300602870993
0.026204614743616933,0.030204964336
0.0263198603242836,0.03034927789125
0.02643469363951693,0.030492425896230003
0.026549228931483596,0.030635586008460003
0.026663580442483598,0.03077876055614
0.02677768360081693,0.030921860598
0.026891456450050265,0.031064796727110003
0.02700402230525027,0.03120736172422
0.0271122767577836,0.03134913509714
0.027151690329150265,0.03148511890326
0.027188684945350265,0.03151395311583
0.027259763484216933,0.03171135066076
0.027377403184816934,0.03193033719439
0.02749722093841693,0.03207386657595
0.0276174832433836,0.03221394354481
0.02773820748431693,0.03235265892
0.027858400250516932,0.032490437850400004
0.027977453077850267,0.03262934647503
0.02809941659871693,0.032770238351030004
0.028240642353916934,0.03290907153862
0.028460841779950268,0.03303253650666
0.028705965881583598,0.033122674096339996
0.028990361993550266,0.03322846489023
0.02927696844441693,0.03323954623189
0.029461452270583596,0.03323954623189
0.02959820519391693,0.03323954623189
0.029724678799550264,0.03331224527208
0.0298509239206836,0.03340817661961
0.02997614831231693,0.03350508213041
0.030097292269283597,0.033606508281049996
0.030214941903983602,0.03372685052456
0.0303320401956836,0.03386180568483
0.03044818729661693,0.03400086937467
0.03056186328831693,0.03414157079532
0.0306743720223836,0.03428587084634
0.030784744923350264,0.034431657753880004
0.0308938214232836,0.03457993501795
0.031002731526916932,0.03472571494057
0.031111410662550267,0.03486800240356
0.031219826544350265,0.03500914992769
0.031328093414550263,0.03515038359905
0.03143560529255027,0.03529070876538
0.031543174291683594,0.03543003369119
0.03165081779661693,0.03556933254007
0.031758543257950266,0.03570861974727
0.0318665741930836,0.03584789857272
0.0319743071049836,0.0359869296662
0.032081508542116936,0.03612652607261
