4430
0.000	-3.0636735E-03
0.010	-3.1178036E-03
0.020	-3.1721495E-03
0.030	-3.2265323E-03
0.040	-3.2811260E-03
0.050	-3.3357214E-03
0.060	-3.3905846E-03
0.070	-3.4454696E-03
0.080	-3.5004165E-03
0.090	-3.5550319E-03
0.100	-3.6097495E-03
0.110	-3.6644972E-03
0.120	-3.7194441E-03
0.130	-3.7746103E-03
0.140	-3.8322002E-03
0.150	-3.8936167E-03
0.160	-3.9582604E-03
0.170	-4.0242583E-03
0.180	-4.0893639E-03
0.190	-4.1481373E-03
0.200	-4.1908682E-03
0.210	-4.2069208E-03
0.220	-4.2119508E-03
0.230	-4.2216426E-03
0.240	-4.2421041E-03
0.250	-4.2926286E-03
0.260	-4.3853199E-03
0.270	-4.5155079E-03
0.280	-4.6757420E-03
0.290	-4.8406664E-03
0.300	-4.9321207E-03
0.310	-4.9134251E-03
0.320	-4.8383715E-03
0.330	-4.8236028E-03
0.340	-4.9543917E-03
0.350	-5.1773161E-03
0.360	-5.3150751E-03
0.370	-5.2479758E-03
0.380	-5.1031313E-03
0.390	-5.1921317E-03
0.400	-5.5744399E-03
0.410	-5.8532336E-03
0.420	-5.8423784E-03
0.430	-5.9058354E-03
0.440	-6.1245583E-03
0.450	-6.0696600E-03
0.460	-5.5448859E-03
0.470	-4.8531234E-03
0.480	-4.5978947E-03
0.490	-4.9600595E-03
0.500	-5.5406007E-03
0.510	-5.9039824E-03
0.520	-5.9744144E-03
0.530	-5.7227008E-03
0.540	-5.1242256E-03
0.550	-4.4200145E-03
0.560	-4.2393288E-03
0.570	-4.7895159E-03
0.580	-5.5305658E-03
0.590	-5.9876364E-03
0.600	-6.2812656E-03
0.610	-6.9508675E-03
0.620	-8.2257104E-03
0.630	-9.3558428E-03
0.640	-9.7605108E-03
0.650	-1.0379588E-02
0.660	-1.1093372E-02
0.670	-9.8973407E-03
0.680	-6.1982611E-03
0.690	-1.2792953E-03
0.700	2.7148647E-03
0.710	3.7911131E-03
0.720	2.5335647E-03
0.730	1.0234061E-03
0.740	4.2676024E-04
0.750	4.9929546E-04
0.760	9.2629674E-04
0.770	1.2326078E-03
0.780	-1.1048224E-03
0.790	-7.2902340E-03
0.800	-1.5535854E-02
0.810	-2.3837254E-02
0.820	-3.0537022E-02
0.830	-3.0883817E-02
0.840	-2.3334319E-02
0.850	-1.2177613E-02
0.860	-2.0029002E-03
0.870	4.7668113E-03
0.880	8.8866734E-03
0.890	1.3124854E-02
0.900	1.8997538E-02
0.910	2.5437520E-02
0.920	2.7191783E-02
0.930	1.9719400E-02
0.940	6.1550532E-03
0.950	-7.1352642E-03
0.960	-1.7833135E-02
0.970	-2.7940293E-02
0.980	-3.5553466E-02
0.990	-3.4982471E-02
1.000	-2.6591076E-02
1.010	-1.4115284E-02
1.020	-6.4925047E-04
1.030	9.2379228E-03
1.040	1.2804603E-02
1.050	1.3684112E-02
1.060	1.5582610E-02
1.070	1.5410706E-02
1.080	9.8304724E-03
1.090	6.0597757E-04
1.100	-9.2744452E-03
1.110	-2.0549563E-02
1.120	-3.4421536E-02
1.130	-4.5531317E-02
1.140	-4.7339848E-02
1.150	-4.3578833E-02
1.160	-4.4871690E-02
1.170	-5.0686895E-02
1.180	-4.0501700E-02
1.190	-4.6684924E-03
1.200	4.2908275E-02
1.210	7.9037139E-02
1.220	8.6569949E-02
1.230	7.3962259E-02
1.240	6.0253908E-02
1.250	4.7421634E-02
1.260	2.4197122E-02
1.270	-1.1694971E-02
1.280	-4.9013832E-02
1.290	-6.1353934E-02
1.300	-3.6796676E-02
1.310	2.6215156E-03
1.320	2.1871880E-02
1.330	1.1979583E-02
1.340	-6.9825307E-03
1.350	-1.6146428E-02
1.360	-1.5337102E-02
1.370	-1.3976258E-02
1.380	-1.6656184E-02
1.390	-2.2249709E-02
1.400	-2.9698423E-02
1.410	-3.8495232E-02
1.420	-5.1397040E-02
1.430	-7.2117891E-02
1.440	-7.8127299E-02
1.450	-4.8222135E-02
1.460	-1.5774062E-03
1.470	1.4221222E-02
1.480	-1.4813878E-02
1.490	-5.3407926E-02
1.500	-5.6727655E-02
1.510	-2.2493577E-02
1.520	2.1590233E-02
1.530	6.6703113E-02
1.540	1.0340932E-01
1.550	1.0390602E-01
1.560	6.9310203E-02
1.570	2.4300116E-02
1.580	-1.7779369E-02
1.590	-4.8471728E-02
1.600	-4.6324671E-02
1.610	-1.2402456E-02
1.620	1.4869077E-02
1.630	1.9102022E-04
1.640	-4.5058512E-02
1.650	-8.9393673E-02
1.660	-1.0766824E-01
1.670	-7.8318775E-02
1.680	-1.1980951E-02
1.690	5.8927222E-02
1.700	9.3291377E-02
1.710	6.5190541E-02
1.720	1.9783192E-04
1.730	-6.1983816E-02
1.740	-9.8059869E-02
1.750	-9.2360229E-02
1.760	-5.6046452E-02
1.770	-1.5306443E-02
1.780	1.4935845E-02
1.790	1.9843000E-02
1.800	-8.2389977E-03
1.810	-4.7167722E-02
1.820	-5.0231096E-02
1.830	-2.3140500E-03
1.840	6.5587804E-02
1.850	1.1790201E-01
1.860	1.2089539E-01
1.870	6.9554221E-02
1.880	-2.3054914E-03
1.890	-6.3605525E-02
1.900	-1.0288932E-01
1.910	-1.2671878E-01
1.920	-1.4941386E-01
1.930	-1.7600666E-01
1.940	-1.8512078E-01
1.950	-1.5049970E-01
1.960	-8.1798544E-02
1.970	-3.5715632E-03
1.980	7.1336388E-02
1.990	1.3990819E-01
2.000	1.7977440E-01
2.010	1.7598540E-01
2.020	1.4856930E-01
2.030	1.1620866E-01
2.040	7.4573260E-02
2.050	3.5028520E-03
2.060	-1.1397440E-01
2.070	-2.4802733E-01
2.080	-3.5605624E-01
2.090	-4.0516597E-01
2.100	-3.9011257E-01
2.110	-3.4678628E-01
2.120	-3.1016556E-01
2.130	-2.8484456E-01
2.140	-2.6643335E-01
2.150	-2.7879280E-01
2.160	-3.2405444E-01
2.170	-3.2642081E-01
2.180	-2.3232747E-01
2.190	-8.5161794E-02
2.200	4.4958598E-02
2.210	1.3828133E-01
2.220	2.2199443E-01
2.230	3.1917356E-01
2.240	3.9753491E-01
2.250	3.7574027E-01
2.260	2.5194823E-01
2.270	9.3227100E-02
2.280	-4.8587728E-02
2.290	-1.3902667E-01
2.300	-1.8015437E-01
2.310	-2.0851029E-01
2.320	-2.6579761E-01
2.330	-3.7995243E-01
2.340	-5.3185015E-01
2.350	-6.7573448E-01
2.360	-7.3766666E-01
2.370	-6.8416717E-01
2.380	-5.7418751E-01
2.390	-4.7053530E-01
2.400	-3.8121505E-01
2.410	-2.8061817E-01
2.420	-1.4725272E-01
2.430	-1.6004474E-02
2.440	3.0715742E-02
2.450	-1.1592313E-02
2.460	-5.7987152E-02
2.470	-4.4127900E-02
2.480	1.0913691E-02
2.490	7.9170246E-02
2.500	1.9223278E-01
2.510	3.6877558E-01
2.520	5.7285025E-01
2.530	7.3699711E-01
2.540	8.1815668E-01
2.550	7.9289360E-01
2.560	6.9605107E-01
2.570	6.0272371E-01
2.580	5.4100813E-01
2.590	4.6696926E-01
2.600	3.4541219E-01
2.610	1.9803078E-01
2.620	7.0715394E-02
2.630	-2.2637531E-02
2.640	-1.0459829E-01
2.650	-1.8777473E-01
2.660	-2.0977257E-01
2.670	-1.1498795E-01
2.680	4.8009418E-02
2.690	1.8410105E-01
2.700	2.5236603E-01
2.710	2.8302789E-01
2.720	2.8017995E-01
2.730	2.2613779E-01
2.740	1.4259981E-01
2.750	1.1273978E-01
2.760	1.9816988E-01
2.770	3.5312444E-01
2.780	5.0036558E-01
2.790	5.9407090E-01
2.800	6.0589522E-01
2.810	5.8027442E-01
2.820	6.1435937E-01
2.830	6.9248888E-01
2.840	6.5522188E-01
2.850	4.4828872E-01
2.860	1.8042772E-01
2.870	-3.5998334E-02
2.880	-1.3692023E-01
2.890	-1.0873605E-01
2.900	-6.6393227E-02
2.910	-1.2132986E-01
2.920	-2.5050049E-01
2.930	-3.7307277E-01
2.940	-4.3540869E-01
2.950	-3.7957765E-01
2.960	-2.1391777E-01
2.970	-1.7199051E-02
2.980	1.5348834E-01
2.990	2.5665770E-01
3.000	2.4887247E-01
3.010	1.6357628E-01
3.020	7.3028785E-02
3.030	2.8713293E-02
3.040	4.0640247E-02
3.050	7.4720947E-02
3.060	9.8863818E-02
3.070	1.0204219E-01
3.080	7.1924892E-02
3.090	1.2592721E-02
3.100	-6.0885632E-02
3.110	-1.5676127E-01
3.120	-2.7123790E-01
3.130	-3.5989814E-01
3.140	-4.0275491E-01
3.150	-4.0890241E-01
3.160	-3.6766864E-01
3.170	-2.8426874E-01
3.180	-1.8937647E-01
3.190	-1.0776386E-01
3.200	-4.8393105E-02
3.210	-4.4036707E-03
3.220	2.4849936E-02
3.230	-1.1968231E-02
3.240	-1.3950110E-01
3.250	-3.0451168E-01
3.260	-3.9041370E-01
3.270	-3.1374483E-01
3.280	-1.3759937E-01
3.290	2.7884352E-02
3.300	1.0841357E-01
3.310	7.6575894E-02
3.320	-9.1881599E-03
3.330	-6.5885705E-02
3.340	-8.5224364E-02
3.350	-1.2210773E-01
3.360	-1.9654521E-01
3.370	-2.4151843E-01
3.380	-2.1575067E-01
3.390	-2.0069844E-01
3.400	-2.3418331E-01
3.410	-2.0717637E-01
3.420	-5.0260490E-02
3.430	1.5338352E-01
3.440	2.0579877E-01
3.450	3.9603829E-02
3.460	-1.5447004E-01
3.470	-2.0419100E-01
3.480	-1.4344604E-01
3.490	-7.4112289E-02
3.500	-3.2117536E-02
3.510	-1.2889149E-03
3.520	5.3991090E-03
3.530	-3.5130560E-02
3.540	-1.0689988E-01
3.550	-1.7927157E-01
3.560	-2.3322853E-01
3.570	-2.4196737E-01
3.580	-2.0041171E-01
3.590	-1.3935656E-01
3.600	-8.6027577E-02
3.610	-3.7441807E-02
3.620	2.7686516E-02
3.630	1.1256313E-01
3.640	1.9288944E-01
3.650	2.4740849E-01
3.660	2.6721890E-01
3.670	2.3230371E-01
3.680	1.4894495E-01
3.690	4.4266966E-02
3.700	-6.0417764E-02
3.710	-1.3624409E-01
3.720	-1.4174891E-01
3.730	-8.8322873E-02
3.740	-1.9115882E-02
3.750	4.3742656E-02
3.760	1.0401349E-01
3.770	1.6739570E-01
3.780	1.9230877E-01
3.790	1.3822309E-01
3.800	8.5047334E-02
3.810	1.0532317E-01
3.820	1.6215151E-01
3.830	1.9603701E-01
3.840	1.9218859E-01
3.850	1.3693380E-01
3.860	3.6089644E-02
3.870	-5.0387370E-02
3.880	-5.7907073E-02
3.890	-2.1026954E-02
3.900	-3.2378662E-02
3.910	-1.1210139E-01
3.920	-2.0402127E-01
3.930	-2.1928692E-01
3.940	-1.1697673E-01
3.950	4.1898656E-02
3.960	1.7488231E-01
3.970	2.6269456E-01
3.980	3.2217701E-01
3.990	3.2949724E-01
4.000	2.7080336E-01
4.010	1.3636963E-01
4.020	-5.9579634E-02
4.030	-2.2318071E-01
4.040	-2.6232330E-01
4.050	-1.6075314E-01
4.060	-1.0621878E-04
4.070	1.4179708E-01
4.080	2.3717102E-01
4.090	2.4381216E-01
4.100	1.6047968E-01
4.110	4.6014517E-02
4.120	-4.0238850E-02
4.130	-4.1878402E-02
4.140	4.2726307E-02
4.150	1.5295474E-01
4.160	2.1597681E-01
4.170	1.9292644E-01
4.180	1.2036356E-01
4.190	6.2869669E-02
4.200	7.4970724E-02
4.210	1.5032634E-01
4.220	1.9447244E-01
4.230	1.2184215E-01
4.240	-2.6383883E-02
4.250	-1.4263031E-01
4.260	-1.7474806E-01
4.270	-1.1421905E-01
4.280	1.2267021E-02
4.290	1.5114912E-01
4.300	2.2120670E-01
4.310	1.4874229E-01
4.320	-2.2896682E-02
4.330	-1.9778589E-01
4.340	-2.9878500E-01
4.350	-2.4061052E-01
4.360	-4.1600889E-02
4.370	1.9046415E-01
4.380	3.7233677E-01
4.390	3.9706639E-01
4.400	2.1249915E-01
4.410	-7.5967354E-02
4.420	-3.3601383E-01
4.430	-4.1893785E-01
4.440	-2.1783148E-01
4.450	1.4631841E-01
4.460	4.3678496E-01
4.470	5.5085140E-01
4.480	5.1897715E-01
4.490	3.7191076E-01
4.500	1.5704839E-01
4.510	-7.5872997E-02
4.520	-2.5246998E-01
4.530	-3.2515418E-01
4.540	-2.9753460E-01
4.550	-2.2493577E-01
4.560	-1.8063042E-01
4.570	-1.9519438E-01
4.580	-2.2001673E-01
4.590	-1.5713530E-01
4.600	1.1273166E-02
4.610	1.9720036E-01
4.620	2.5781754E-01
4.630	1.5080485E-01
4.640	-2.0871635E-02
4.650	-1.3575806E-01
4.660	-1.3523981E-01
4.670	-6.5434928E-02
4.680	-4.9789911E-03
4.690	-9.8039380E-03
4.700	-9.5311151E-02
4.710	-2.1692825E-01
4.720	-3.0078713E-01
4.730	-2.8099547E-01
4.740	-2.0451222E-01
4.750	-1.6642659E-01
4.760	-1.5123752E-01
4.770	-8.0488329E-02
4.780	4.1363649E-02
4.790	1.5208984E-01
4.800	2.2674390E-01
4.810	2.7255323E-01
4.820	2.4672388E-01
4.830	1.2448672E-01
4.840	-4.4576166E-02
4.850	-2.0273824E-01
4.860	-2.9669365E-01
4.870	-2.4805445E-01
4.880	-7.5591801E-02
4.890	1.2146108E-01
4.900	2.4135054E-01
4.910	2.1700391E-01
4.920	1.1791937E-01
4.930	8.5222154E-02
4.940	1.2168892E-01
4.950	1.0815375E-01
4.960	1.7101715E-03
4.970	-1.3720859E-01
4.980	-2.2066168E-01
4.990	-1.8088435E-01
5.000	-5.0493478E-02
5.010	7.3853875E-02
5.020	9.7025995E-02
5.030	1.6111154E-02
5.040	-9.1782338E-02
5.050	-1.7481184E-01
5.060	-2.4121747E-01
5.070	-3.1502702E-01
5.080	-3.6264130E-01
5.090	-3.1362029E-01
5.100	-1.8220220E-01
5.110	-5.5441293E-02
5.120	1.1697380E-02
5.130	4.6984466E-02
5.140	1.0981239E-01
5.150	1.9655374E-01
5.160	2.2021693E-01
5.170	1.5391861E-01
5.180	1.0101675E-01
5.190	1.6136446E-01
5.200	3.0883750E-01
5.210	4.8361118E-01
5.220	6.7807022E-01
5.230	8.3429425E-01
5.240	8.2152420E-01
5.250	6.2208167E-01
5.260	3.0392901E-01
5.270	-8.0756686E-03
5.280	-1.3031855E-01
5.290	3.0053922E-02
5.300	3.3895501E-01
5.310	6.0188175E-01
5.320	6.5583268E-01
5.330	4.9123153E-01
5.340	2.5797254E-01
5.350	8.7484374E-02
5.360	9.0814716E-02
5.370	2.9866146E-01
5.380	5.9042134E-01
5.390	7.5505730E-01
5.400	6.3756777E-01
5.410	3.3558666E-01
5.420	3.9361701E-02
5.430	-1.7386576E-01
5.440	-2.6003861E-01
5.450	-1.8247253E-01
5.460	-4.7803212E-02
5.470	-2.2773769E-02
5.480	-1.1668023E-01
5.490	-1.8738170E-01
5.500	-1.4120845E-01
5.510	-5.1362390E-02
5.520	-5.7199104E-02
5.530	-1.7606123E-01
5.540	-3.1621313E-01
5.550	-3.6597350E-01
5.560	-2.7582333E-01
5.570	-9.7896180E-02
5.580	1.0267815E-01
5.590	2.9864958E-01
5.600	4.4425500E-01
5.610	4.4536579E-01
5.620	3.1703668E-01
5.630	1.6209213E-01
5.640	4.5241769E-02
5.650	8.8820016E-03
5.660	1.0295981E-01
5.670	2.8600741E-01
5.680	4.1370931E-01
5.690	3.5935229E-01
5.700	1.7621957E-01
5.710	2.6535788E-02
5.720	2.1047727E-02
5.730	9.2537577E-02
5.740	9.1008819E-02
5.750	-1.6840639E-02
5.760	-1.4704541E-01
5.770	-2.0369871E-01
5.780	-1.7065877E-01
5.790	-1.1056833E-01
5.800	-7.6121904E-02
5.810	-6.5222596E-02
5.820	-4.7882722E-02
5.830	8.0803437E-03
5.840	8.3749589E-02
5.850	6.0007462E-02
5.860	-1.0894500E-01
5.870	-3.3307901E-01
5.880	-4.5531702E-01
5.890	-3.6561244E-01
5.900	-1.4681517E-01
5.910	-3.1022431E-02
5.920	-1.7502593E-01
5.930	-4.7557084E-01
5.940	-7.2326356E-01
5.950	-7.2904365E-01
5.960	-4.9929094E-01
5.970	-2.1045986E-01
5.980	-1.1043126E-02
5.990	-9.7053128E-03
6.000	-1.8725884E-01
6.010	-3.4660316E-01
6.020	-3.2123529E-01
6.030	-1.9284961E-01
6.040	-1.3659482E-01
6.050	-1.8533253E-01
6.060	-2.4974272E-01
6.070	-2.3052002E-01
6.080	-1.0538145E-01
6.090	5.7098789E-02
6.100	1.4134507E-01
6.110	4.5244514E-02
6.120	-1.6916801E-01
6.130	-2.8197854E-01
6.140	-1.6940202E-01
6.150	5.3078941E-02
6.160	1.7233750E-01
6.170	9.9844982E-02
6.180	-5.9210526E-02
