idr,beam_rotation
0.00035611816149714286,0.0006682707607969999
0.0005310318831885715,0.000913368363399
0.0007029948756085714,0.001168498478364
0.0008723787697285715,0.0014343687798829999
0.0010398902398142857,0.0017135071684599998
0.001203566789625714,0.002001508662943
0.0013668416067971428,0.0022923572687440002
0.0015278470569428573,0.002582225482915
0.0016901156465914287,0.00287420011591
0.0018520371190142856,0.0031600871589
0.0020144641665485715,0.00344379933086
0.00217709331108,0.00372279330623
0.0023479977888714284,0.00400195608381
0.0025202836841342856,0.00428465870209
0.00269568072898,0.004563764669
0.0028730529759714287,0.0048377029597799995
0.0030547420361142857,0.00511531345546
0.003242989469857143,0.00539480731822
0.003433744290057143,0.00568045245018
0.0036260653287142858,0.00596250698436
0.0038183677409428574,0.006238412112
0.004013270671885714,0.00651405064854
0.004207261971057143,0.00679421029054
0.004405542409857142,0.00708046555519
0.004602219909428572,0.00736911757849
0.0047980674675428565,0.00765760499053
0.004992391381942857,0.00794117595069
0.005184429564657143,0.00822047982365
0.005375707255942858,0.00849696691148
0.005568381931114286,0.00877368031069
0.005764130502942858,0.00905475975015
0.005961455404771428,0.009340865537520001
0.006160497133228572,0.009626441402359999
0.006367832954428572,0.00991317769513
0.006576108081,0.01020902767777
0.006782812199428571,0.010508527280759999
0.006989589759285714,0.010811996646230001
0.007197969193971429,0.011107228696349999
0.007407482181285715,0.01139260036871
0.0076170036835428575,0.01167508610524
0.007832777819457144,0.01195121346973
0.008064262036771429,0.01224438194186
0.008299340094828573,0.01255331980064
0.0085414509688,0.01286163344048
0.008787581431,0.01316861947999
0.009032234549514285,0.01346490578726
0.009285035942285715,0.01377165876328
0.009541687156485715,0.014068140182649999
0.009798175522257143,0.01436730800196
0.0100551268884,0.0146634960547
0.0103217214346,0.01495351991611
0.010595968791428571,0.01524561992848
0.010930975632999999,0.01554424245838
0.0112964298044,0.015884487889720002
0.011663645505914285,0.01624783757142
0.012060651821742858,0.0166592148598
0.012476024883142856,0.01727026235309
0.012795358896257143,0.01795036112888
0.0131064536316,0.01832218840718
0.013433816177514286,0.01878079492595
0.0137514397502,0.01937325531614
0.014044962823399999,0.020011254120590002
0.014343026493285714,0.02038010722024
0.014666451939514285,0.02069019526246
0.0149971023202,0.02104892535137
0.015311636030685713,0.021535227075170003
0.01560363279922857,0.021990071050860004
0.015893954251485716,0.022364938631670002
0.016182797295714285,0.022689444478570003
0.01646475813217143,0.02300834143537
0.016733450549,0.02332297433166
0.016835624618200002,0.02364725107326
0.016767276184885712,0.023894413374359998
0.016932141567971428,0.023952883202620002
0.017190208392485716,0.024210597854110002
0.017468720674514285,0.024499590974319998
0.01774768531322857,0.02479354152456
0.018024301954685715,0.02509253611787
0.0182950752122,0.0253892815672
0.018559813499457144,0.02567843394354
0.018807377134057144,0.02595068374648
0.01903231867722857,0.026198307517950003
0.019289525491857144,0.026409512385679998
0.019550791808542856,0.026676302310119998
0.019793080432085716,0.026951901614640002
0.02004240666117143,0.02722585992887
0.020307596240714286,0.027501144446409997
0.020572279180800002,0.027783504687289996
0.0208223355668,0.028070146683559997
0.0211027839354,0.02835348621013
0.021461037652828575,0.02864538133142
0.0217224231788,0.028972872998550003
0.021979695984285712,0.02925664372741
0.022233624543457144,0.02954218722875
0.022487008145885716,0.029832076747009998
0.022747508117142858,0.030125642195349998
0.023010673267514287,0.0304171442986
0.02327641419002857,0.03070413554086
0.023543445127342858,0.0309918867424
0.023811991725657143,0.031280986499
0.024084008165771432,0.03157313494015
0.02437505126,0.03187124757099
0.02470639135157143,0.03218065341931
0.025093427726199997,0.03250852460043
0.025423997214857143,0.03286196524275
0.02569873631,0.033180935774019996
0.0260223874024,0.03347214125097
0.026668437889657143,0.03376006241883
0.027287014893114286,0.03406150313089
0.027768660868914285,0.0344116962515
0.028082998735571428,0.034810168668609996
0.028387916939599998,0.03516862913966
0.02868513550085714,0.03551800549035
0.028978198766571428,0.03586510708555
0.029255428484571428,0.03621253743768
0.029528505035714286,0.0365445022471
0.029798646058285715,0.03687259694566
0.030065798333714287,0.03718662075701
0.030333189027714286,0.03749478980897
0.030601616416571432,0.03780151857059
0.030871016638571426,0.038108234293739995
0.031140395573142857,0.03841354604806
0.03140468895428571,0.03871704963965
0.03166954006457143,0.03902162704619
0.03192125686571429,0.039331246633030004
0.03216622344085714,0.03963878192012
0.032408386468857145,0.03994308784604
0.032650928412285715,0.04024474462493
0.03289426224571428,0.04055264173072
0.03313378351085714,0.04085305798799
0.03336925804628572,0.04115497041493
0.03360786182542857,0.041455551981929996
0.03384653798171429,0.04175914730876
0.034087960209142856,0.042057268321480004
0.034334029470285715,0.04235519468786
0.034612853612285714,0.042651463299990006
0.03501921253542857,0.04295958019788
0.03561311108714286,0.043305675499129996
0.036284399884,0.04364927392449
0.036818363836857146,0.04403703939173
0.037357381412,0.04444858152415
0.03770284567571429,0.04480967391285
0.038020312786,0.045137970708330005
0.038339367934571426,0.0454744277522
0.03865845714285714,0.0458110822365
0.03897187965257143,0.04614739213138
0.03928173014085714,0.046477999538159995
0.03959232568742858,0.04681008402258
0.03989883405828571,0.04715157300231
0.040199956723714285,0.04750138800593
0.040498329060285713,0.04784625954928
0.040791711636857145,0.04818493779749
0.04108274408742857,0.04851968493316
0.041373257126,0.048852913081669995
0.041660057646857145,0.049190195277349996
0.04194491250171428,0.04953151941301
0.04222745129028571,0.04987210128459
0.04250465546342857,0.05021039862184
0.04277574590285715,0.05054315365846
0.043039986065428575,0.05086934100835
0.043300858565714286,0.05118810664864
0.04355830805628571,0.0515055395663
0.04381224087314285,0.051819761283720005
0.044064176934,0.05213081743565
0.04430875182142857,0.0524396635592
0.044533529452,0.052740081213449995
0.04474111965714286,0.05301917903127
0.044946274587142857,0.05328002478924
0.04515364766114286,0.053538584150369994
0.04536783695228571,0.05379916448148
0.045588391167714286,0.0540673639625
0.04581442901057143,0.05434486269949
0.046043770654,0.054629316553520005
0.046272482190857146,0.054917722009159994
0.046501517295714286,0.05520695075391
0.04673215746885714,0.055496946908550004
0.046959570476,0.05579172447323
0.04719138145457143,0.05609913263475
0.047425342457714285,0.056419117376249994
0.047660418919142855,0.05674005858603
0.04789220435285714,0.057059444487139996
0.04812419840257143,0.05737167038024
0.048357695341142856,0.05768323689703
0.04859367864485714,0.05799510143694
0.04887048261514286,0.058306467719350004
0.049222703490857146,0.0586351277307
0.049640225512571426,0.059005215764100005
0.049989329917142854,0.05942335259169999
0.05031392404,0.0598180834204
0.05068516305514286,0.060211126692500005
0.05113365394714286,0.060640108771600004
0.051578785691999994,0.0610576467588
0.052051229136285716,0.061525185592500004
0.05278828740114285,0.0621295105666
0.053316103560571426,0.0621295105666
0.053690731525428574,0.062212058343
0.054035493305714284,0.0625364575535
0.05437066299571429,0.062905243598
0.05470046826771429,0.0632850769907
0.055022814444,0.0636747004464
0.055341763155714284,0.0640722280368
0.05566028612,0.0644648484886
0.05597089869628571,0.0648590074852
0.056276483195142855,0.0652509881184
0.056571428264857136,0.0656337989494
0.05698507598457143,0.065978587605
0.057311739240285715,0.0663336375728
0.05763649089,0.06671900488429999
0.05796145967085714,0.067112499848
