idr,column_rotation
0.0020673084738,0.0008490211912399999
0.0031238999217714286,0.001878903305625
0.004179459863485714,0.002997056115423
0.0052664338477999995,0.004147156840193
0.0063805143748,0.005335072928577
0.007520905562800001,0.006589739350598
0.008689390761514286,0.007859033066782999
0.009877786040314284,0.009152552927834
0.011065154203342859,0.010471657791658
0.01223869302442857,0.011801336833778
0.013353958725942857,0.013092281355042
0.014359952083657142,0.014286339224829999
0.015139323260114286,0.015321528888281
0.016154251992714287,0.016040971793662
0.017173163592828573,0.017117382900317
0.018213218876285714,0.018195686629024
0.01925898024014286,0.019296177604693997
0.020343944430342854,0.020404643379124
0.021396779588285713,0.021607215458091
0.02248663135937143,0.022709660232102
0.023530338491714285,0.023850102326833
0.024568700364657144,0.024955154571171
0.025608241558085713,0.026053749839732
0.026609250477371428,0.027151511749228
0.027629811848914283,0.028199289285129
0.028587409428285714,0.029273227788493998
0.029609424727428574,0.030263354827228
0.030563514147428573,0.031338724074867
0.03159093431057143,0.03232324891723
0.03262471939828571,0.033406479517025
0.03364934240057143,0.034497399872676006
0.034677731139428576,0.035576713737098996
0.03571997370028571,0.036661620717472004
0.03677088022228571,0.037764915032283
0.037823063986571426,0.038878881838175006
0.038841434887428576,0.039993963146147
0.03985009448857143,0.04106389119984
0.04085707238742857,0.042121455946457
0.04186235155371428,0.043177465151499
0.042867928743428575,0.0442308644415
0.04387471931314286,0.045285340689635
0.044902469430571426,0.046341621200585
0.04592347570828571,0.047426149016296
0.04694698538085714,0.048499274649666003
0.04797634056628571,0.049576176039456
0.04900704111371429,0.050661117013050004
0.050037609679428566,0.05174795415954
0.051067956856285714,0.052835219888927996
0.05209537063314285,0.053922688646677
0.053123457091142856,0.055005937523714
0.054166602236857146,0.056090641941372
0.05521759390828572,0.057212363462885996
0.056275853088857145,0.058345129946254
0.05731700573657143,0.059472563094498
0.05836965782314286,0.06057258130745
0.059462338685999996,0.061695032200043
0.06054563181742857,0.062911103304955
