idr,beam_rotation
0.0005654419240142857,0.0007900070631880001
0.0008404585532857143,0.0011673377011909999
0.0011110129500085714,0.001568687905091
0.0013806126745685714,0.001996669161602
0.0016483262713457142,0.002437157439999
0.0019176370863399999,0.00288215768523
0.0021930867806085716,0.0033189195673899996
0.002472103440337143,0.0037516108714
0.002760862665517143,0.00417432596442
0.0030571408569714286,0.00459836900699
0.003354311255485714,0.005015084054319999
0.003649100661285714,0.00542691501323
0.0039519321705714285,0.00584082049318
0.004254497055485714,0.006254486506809999
0.004554625600571428,0.00665956665762
0.0048504721905428564,0.00706874835305
0.005143010722742857,0.00748713803477
0.005433425839457143,0.007899340940640001
0.005733874227314285,0.0083071263507
0.0060368824218,0.00872198236175
0.006343334381057143,0.00914634740911
0.0066514196140285715,0.00957813300192
0.0069706503834,0.01001299242489
0.007292157305142857,0.0104476059787
0.0076274823929714285,0.01087547303177
0.007958338728971429,0.011291105533019999
0.008289281811028571,0.011704295175149999
0.008641162621114286,0.012117827311160002
0.009002788790628572,0.012574684340510001
0.009376913309085714,0.0130206590984
0.009756187243114287,0.01344017335214
0.010134992854942858,0.01387838041405
0.010517408805228572,0.01431119837794
0.010914701436257142,0.01475883112294
0.011361907635428572,0.01526358793489
0.011923536658285714,0.01593233132734
0.01234270312957143,0.016917984001330003
0.012759535440371427,0.017658205237279997
0.013197755174971428,0.01863360870634
0.013601857636657142,0.019366921391360002
0.014026174587857142,0.019978230353470003
0.014445811510085714,0.02058493997904
0.014858392732485714,0.02104652440173
0.015266876135542857,0.02146526565777
0.01566465198994286,0.02185828704383
0.01605564462285714,0.02223821775985
0.0164411227618,0.022615931462539998
0.016823129994542857,0.02299352176487
0.017204309148457143,0.02337579894806
0.01758013027054286,0.02376206731428
0.01795168859617143,0.02416140772402
0.018319166132371428,0.02456913283092
0.018685511180342857,0.02497961884361
0.019055315426428573,0.0253900694661
0.019425413438257145,0.02580599067732
0.019792799438742854,0.026220612227899998
0.020164755838257144,0.026632706634719998
0.020532320652685714,0.0270546367392
0.02089957892894286,0.02746100816875
0.021270143134257145,0.02786671230565
0.0216449307544,0.028282272163739998
0.022019694958428572,0.028702589683280003
0.02239513184342857,0.02912580408157
0.022770947643685712,0.02955866884441
0.023148036428857145,0.03000063775111
0.02352624067237143,0.03044617176059
0.023907476237828573,0.03088265610859
0.024308313216485713,0.03132071206343
0.024752169847485714,0.03174793440847
0.025183988469,0.03213479137045
0.025396762149685715,0.0324136689305
0.02549819222517143,0.03259323351087
0.025699181216114284,0.03288403339682
0.026019151721685712,0.03326275944708
0.02631194463797143,0.03366452967752
0.026657230087685717,0.03402018826456
0.027019741279742857,0.03443043120204
0.027388089469514286,0.03484291490164
0.027750947645742857,0.03526572091502
0.028102698070657146,0.03568535484373
0.02842352007117143,0.03610750753436
0.028717349682571426,0.03652885043997
0.029051793473142858,0.03694627061485
0.029387816786857143,0.0373705560341
0.029718978064285716,0.03778681671246
0.03004876843514286,0.03819254506384
0.030373166714285714,0.03858659509567
0.030696040817714286,0.038958359509680004
0.031019840921714285,0.03932497417551
0.03135693924771429,0.03969366103414
0.03170552211142857,0.04006898403164
0.032084390521142855,0.04045085934919
0.032476572053714285,0.04085549106825
0.03286365526057143,0.04127286467702
0.03323710816257143,0.04169483529408
0.033581252608857144,0.04212000779804
0.03391533025685715,0.04253637511279
0.03424980597828571,0.04294309299439
0.034585360969714284,0.04334978014228
0.03493350744257143,0.04375850409266
0.03533781639171429,0.044177944771989996
0.03586343782285715,0.044594815000869995
0.03671724455685715,0.04499226249752
0.037488422223428575,0.04530209861696
0.03788155317314285,0.04558400902899
0.038266944033714285,0.04601335339246
0.038647660187428566,0.046466040425030004
0.03902484263685714,0.04692314844574
0.03941189817028572,0.0473824637011
0.03979912826,0.04784026648851
0.04018701400085715,0.04830352589487
0.040574542113714286,0.04877086449417
0.040963002613714286,0.049241170287160005
0.041351377964,0.04972160607572
0.041739902326,0.05021075252443
0.04212863530428572,0.05070345476271
0.04251794729914286,0.05119573138658
0.04290759137685714,0.05168734490874
0.04329780169885714,0.05217225104573
0.043687343597428575,0.05265733134001
0.04407689401085714,0.05314178299155001
0.04446698938085714,0.05362876877188
0.044867596456000004,0.05411894898862
0.045274449246285715,0.0546166934073
0.045681012528285714,0.055112016387290005
0.04608755452285714,0.05561193544414
0.04649450523514286,0.05613386072221
0.046901460204857144,0.05667727999390999
0.04730944974085714,0.0572186606005
0.047716783625714285,0.05776190385219
0.04812408345085715,0.0583048556
0.048531506742857146,0.0588488923385
0.04893801893514286,0.0593942506238
0.049336335488857144,0.0599417295307
0.04973450728828571,0.0605073366314
0.050141785826,0.0610566847026
0.05054967318257143,0.0615501226858
0.05095764568885714,0.0620385482908
0.051365920475428574,0.0625305064023
0.051774638039714285,0.0630221795291
0.052183960165428575,0.0635139588267
0.052594538246,0.0640059402212
0.053014061280571435,0.0644977940246
0.05347603133742857,0.06498838216069999
0.05393873368,0.0654723932967
0.05444914528314286,0.0659572836012
0.05493910823542857,0.0664029642939
0.055419091667428574,0.0668326029554
0.055893898010285714,0.0672680549323
0.056359836033428576,0.0677055828274
0.05681427461771428,0.0681459568441
0.05725703920628571,0.0685964012518
0.05767537866314286,0.0690345661715
0.058194220066,0.0694074304774
0.05867710709571428,0.0696376487613
0.05909258552971429,0.0702436547727
0.05948962058342857,0.070725383237
0.059886387416285713,0.0712314750999
0.06028544051314285,0.0717384517193
0.060684702226,0.0722474241629
0.061086565255999994,0.07275781035420001
0.06148855601028571,0.0732659352944
0.06189072132114286,0.0737739652395
0.06229314208028571,0.0742850424722
