idr,column_rotation
0.00035611816149714286,0.0001334352200497
0.0005310318831885715,0.000291128941171
0.0007029948756085714,0.00046683514665299994
0.0008723787697285715,0.000638681187411
0.0010398902398142857,0.000806729323817
0.001203566789625714,0.0009720049856659999
0.0013668416067971428,0.001132543548012
0.0015278470569428573,0.001308875507679
0.0016901156465914287,0.001500523241704
0.0018520371190142856,0.0016933106235180002
0.0020144641665485715,0.0018872290093020002
0.00217709331108,0.0020807037944919997
0.0023479977888714284,0.0022759919811480003
0.0025202836841342856,0.002474301698381
0.00269568072898,0.0026721860049280003
0.0028730529759714287,0.002871086850068
0.0030547420361142857,0.003069236059674
0.003242989469857143,0.0032688947394459997
0.003433744290057143,0.0034709031460820002
0.0036260653287142858,0.003674021456386
0.0038183677409428574,0.003876824164762
0.004013270671885714,0.004076900484503
0.004207261971057143,0.004276781575758
0.004405542409857142,0.004476017551494
0.004602219909428572,0.004676554992332
0.0047980674675428565,0.0048768399865370005
0.004992391381942857,0.0050772633403519995
0.005184429564657143,0.005275238770991999
0.005375707255942858,0.005467007053087
0.005568381931114286,0.005657555884678
0.005764130502942858,0.005849856825085
0.005961455404771428,0.006043653178493
0.006160497133228572,0.006238056696022
0.006367832954428572,0.006435838004112999
0.006576108081,0.006640384148341
0.006782812199428571,0.006846423726528999
0.006989589759285714,0.007053075707519001
0.007197969193971429,0.007257792749446
0.007407482181285715,0.007461676956155999
0.0076170036835428575,0.007669279526448999
0.007832777819457144,0.007898138836025
0.008064262036771429,0.008133469556928001
0.008299340094828573,0.00838517694501
0.0085414509688,0.008637853607072
0.008787581431,0.008898424159268
0.009032234549514285,0.009163298236635
0.009285035942285715,0.009425818279804
0.009541687156485715,0.009695600718243
0.009798175522257143,0.009968229278432
0.0100551268884,0.010240250965566002
0.0103217214346,0.010512135399066
0.010595968791428571,0.010792920016693
0.010930975632999999,0.011082110751903
0.0112964298044,0.011438132554803
0.011663645505914285,0.011826437432291
0.012060651821742858,0.012216492148538
0.012476024883142856,0.012635989929524999
0.012795358896257143,0.013075096765527
0.0131064536316,0.01341408502781
0.013433816177514286,0.013737752102268
0.0137514397502,0.014073150814494
0.014044962823399999,0.014395904785472001
0.014343026493285714,0.014708235103205
0.014666451939514285,0.015025208762397
0.0149971023202,0.015369765809699001
0.015311636030685713,0.015721953997835002
0.01560363279922857,0.016056515101770998
0.015893954251485716,0.016366856987631
0.016182797295714285,0.016674454614937
0.01646475813217143,0.016980347689195
0.016733450549,0.017278535291508003
0.016835624618200002,0.017560014501181
0.016767276184885712,0.017652107228018
0.016932141567971428,0.017652107228018
0.017190208392485716,0.017736097739571
0.017468720674514285,0.018008633516762
0.01774768531322857,0.01830244722082
0.018024301954685715,0.0185967606958
0.0182950752122,0.0188883310184
0.018559813499457144,0.019173721841097
0.018807377134057144,0.01945385412546
0.01903231867722857,0.019716173468632
0.019289525491857144,0.019954872666844
0.019550791808542856,0.020226900349363
0.019793080432085716,0.020502513390957
0.02004240666117143,0.020756249025035
0.020307596240714286,0.021018409926948
0.020572279180800002,0.021298076200751002
0.0208223355668,0.021576544968394
0.0211027839354,0.021838308835876
0.021461037652828575,0.02213290735383
0.0217224231788,0.022508114343478002
0.021979695984285712,0.022783392458204002
0.022233624543457144,0.023054318793622002
0.022487008145885716,0.023321759595983
0.022747508117142858,0.023588663258087998
0.023010673267514287,0.023863779963013
0.02327641419002857,0.024141733883872002
0.023543445127342858,0.024422469024976
0.023811991725657143,0.024704590672654
0.024084008165771432,0.024988566990921
0.02437505126,0.025276435713757
0.02470639135157143,0.025585774797965997
0.025093427726199997,0.025940165854997
0.025423997214857143,0.026356988819302003
0.02569873631,0.026709129335351002
0.0260223874024,0.026999698660817
0.026668437889657143,0.027342525601835997
0.027287014893114286,0.028028943459467
0.027768660868914285,0.028784110181715
0.028082998735571428,0.029372220189565
0.028387916939599998,0.029705056425873
0.02868513550085714,0.030027801578399
0.028978198766571428,0.03034237230896
0.029255428484571428,0.030652764748101
0.029528505035714286,0.030946173385005
0.029798646058285715,0.031235182716084
0.030065798333714287,0.031520829157713
0.030333189027714286,0.031803295889387004
0.030601616416571432,0.032086193357843996
0.030871016638571426,0.032370407891041
0.031140395573142857,0.032656102266619
0.03140468895428571,0.032942107151059996
0.03166954006457143,0.033223085163655006
0.03192125686571429,0.033504509803578
0.03216622344085714,0.033768613531694
0.032408386468857145,0.034025263652432004
0.032650928412285715,0.034279320272629
0.03289426224571428,0.034533995320130996
0.03313378351085714,0.034788979217430994
0.03336925804628572,0.035040549380977004
0.03360786182542857,0.035287989478063
0.03384653798171429,0.035539218661125
0.034087960209142856,0.035791071888531
0.034334029470285715,0.036046904744548004
0.034612853612285714,0.036309857823653
0.03501921253542857,0.036617144534829
0.03561311108714286,0.037082149545288
0.036284399884,0.03778149180285
0.036818363836857146,0.038559161592286104
0.037357381412,0.0391515599621774
0.03770284567571429,0.039748885887068
0.038020312786,0.0401192994977297
0.038339367934571426,0.0404567390650845
0.03865845714285714,0.0407960808078782
0.03897187965257143,0.0411354852549075
0.03928173014085714,0.0414683907437876
0.03959232568742858,0.0417966604291483
