idr,beam_rotation
0.00016930849895381982,0.00025097456818889996
0.00025375002002581983,0.00036091236688699996
0.00033767008361067696,0.00047047661791999994
0.00042071588475639125,0.000580579420784
0.0005027989977163912,0.000692045228789
0.000583856059290677,0.000807807635283
0.0006629819569849627,0.000926058390178
0.0007413739059649627,0.001046437188052
0.0008176355876021056,0.001168236456578
0.0008928128106249627,0.0012882748560510001
0.0009661879909878199,0.001408996788091
0.0010390456886163913,0.001527737273132
0.0011106822893021055,0.0016463198408049999
0.0011818608788506768,0.0017645573534520002
0.0012526793126535342,0.0018832665227809999
0.0013238040185392483,0.002001110638959
0.0013961262722106769,0.002119617769491
0.0014682854113821054,0.002239644934886
0.00154165753168782,0.002358662721232
0.0016152043414963911,0.0024794342462
0.0016904721023763912,0.002600452688055
0.001766913994933534,0.002721287717582
0.0018447887937935341,0.00284415815258
0.0019243627241678199,0.002967948094008
0.0020046523094163914,0.003092929604464
0.0020865101088363915,0.003218285273763
0.002168106738796391,0.0033466434688289998
0.002250601030673534,0.003475576348142
0.0023347494844878198,0.003604645899027
0.0024189399808649628,0.003737529565118
0.0025033784751363913,0.003873776702677
0.0025904462260849625,0.004008491348945
0.0026790586420478196,0.004145544313362
0.002767542535490677,0.00428404600825
0.0028581413294449624,0.00442192319314
0.0029479532889021055,0.004561398644
0.003035269303844963,0.0047005763044500005
0.00311974558318782,0.00483518303372
0.0032037168196163914,0.00496551615652
0.0032839752721021058,0.0050904545933
0.0033638556075878197,0.00521229906007
0.0034449141991878198,0.0053368186345400005
0.0035271079399878196,0.00546453124843
0.0036107055830163913,0.00559431267902
0.0036923570279592485,0.005723944050259999
0.0037715359445021053,0.00584940949921
0.003850979356673534,0.0059711553622
0.003929924644330677,0.00609056965913
0.004007470553273535,0.00621032179334
0.004085057174302105,0.00632786250208
0.004162963638130677,0.0064479227876299994
0.00423679064298782,0.00656732928473
0.004308199136159248,0.00668232212774
0.0043795969856735345,0.00679567223415
0.004450408101930677,0.00690908660181
0.00452103321978782,0.0070222301874299994
0.004594252736216392,0.00713471102062
0.004669828232702106,0.0072508467128499995
0.0047478251678735334,0.0073726627742900005
0.004828286648644963,0.007498048711569999
0.004911571367302106,0.007626435253770001
0.004994298356759248,0.0077583710663
0.005074293644073534,0.00788983586244
0.005155545418616391,0.00801617046819
0.005236872231102105,0.00814414629713
0.005315633382959249,0.00827294308693
0.005389894916330677,0.00839740177617
0.005463933996644963,0.00850939610973
0.005538532402673534,0.00861769309267
0.005613184027159248,0.008723621489479999
0.005689510967902106,0.00883025769144
0.005765815024702106,0.00893374322914
0.005839980764902106,0.00903235608712
0.005919703573844963,0.009130064630880001
0.006002019184816391,0.00923384469934
0.006083202307559249,0.00934057147243
