idr,beam_rotation
0.001006737921020403,0.0007703395385760001
0.0015358830111975458,0.001356424530968
0.002092001531440403,0.002012305136302
0.00265212979450326,0.002638000471056
0.003211016205446117,0.0032195005333070003
0.0037950895701604026,0.00380070437677
0.004387586348446117,0.004376956960179999
0.004981960140874688,0.00487706484273
0.005589355951617546,0.0053443121723799995
0.006192172316188974,0.00578183168545
0.006824266801617546,0.00618811673485
0.007500069585931831,0.00663670373615
0.008193463191017545,0.00706049939617
0.008884189488274689,0.00747804634739
0.009598164790074689,0.007912840228530001
0.010296500258846117,0.00835210573859
0.011024129281788975,0.00880641280673
0.011832498117903259,0.00921675562859
0.012599332095960402,0.00958774122409
0.013337961368960403,0.00998762901872
0.01405921269490326,0.01042217644863
0.014762851912703259,0.01088307006284
0.015449938069131832,0.01139584206976
0.016136370703217544,0.01196039631031
0.01688036865173183,0.012525725411249999
0.01765394327647469,0.01304511306808
0.01839658096184612,0.013460854766839999
0.019111540804646117,0.013893508585179999
0.01981553126410326,0.01437986805099
0.020518927805817544,0.0149004498962
0.021131672069074688,0.01543797459453
0.021564440107417544,0.01608207239774
0.022015755833960402,0.01735176448715
0.02253424386644612,0.01848828606309
0.02316735588830326,0.01934488839469
0.02376970339850326,0.02031522337345
0.024408230928074686,0.02093398803842
0.02504596869610326,0.02174788992849
0.025643792639531832,0.02274689916519
0.026235066458217545,0.0233610142022
0.02679393663753183,0.023972996044889998
0.02732996333673183,0.02466361410916
0.0278575134039604,0.025442662648860002
0.028379994947617542,0.026248477399360003
0.02893763471670326,0.02707375166935
0.029623867249560402,0.02777402801444
0.030319538603560403,0.02828732412312
0.031128567348131832,0.028796522878070004
0.03182999055041755,0.02921336609873
0.03245377231670326,0.029753214679660002
0.033029729870417544,0.03042143862696
0.033608823054131834,0.03121014172214
0.03418751177784612,0.03199533373118
0.03474987947270326,0.032887345645580005
0.03532801259584612,0.033646792639
0.035918947945274685,0.0343563370407
0.036520993174988976,0.03504245867948
0.037116320109560404,0.03573638806118
0.037710208017560407,0.03643591608857
0.03830033231813183,0.03713581291954
0.03888898778984612,0.03783847391603
0.039472985584417544,0.0385182499886
0.04005829893870326,0.03916772129018
0.04064368466984612,0.03980877110739
0.04122925773013183,0.04044434148822
0.04181518841813183,0.04108114773407
0.042401353267274684,0.04171879170464
0.04298623235898897,0.04235692741348
0.043569063605560406,0.04300998058169
0.04415232485698898,0.04367733467366
0.04473665899213183,0.044352972414349996
0.04532229165698898,0.04503909777853
0.045908950373274686,0.045727315358779996
0.0464839052915604,0.04641246050596
0.04703375388213183,0.04709798470143
0.04758876678956041,0.04786354815584
0.048143149590417544,0.04860816942527
0.048697511104131834,0.049356654752019995
0.04925881655898897,0.05010721087452
0.049842030978131835,0.050855820998590005
0.05046627468041755,0.0515984366648
0.05113967944213183,0.05232964269814
0.05189862538413183,0.05302642099555
0.05255955148784612,0.05362508073451
0.053180316833274684,0.054255711846070004
0.05378276226527469,0.05492243263865999
0.054359322251560406,0.055603891611069996
0.054901656399560406,0.05631588678807
0.05544089962070326,0.057064652442889996
0.055981871376703254,0.05782459303741
0.05652328591013183,0.05858502723278
0.057065070843846114,0.059342226013579996
0.05760675359813183,0.06009669601914
0.05814799357498897,0.06085030734537
0.0583744869675604,0.061604121699960004
0.05786549310356041,0.06382350251076001
0.05814868328584612,0.06413158401848
0.0584725578955604,0.0646582413465
0.05890889795527469,0.06529331952332
0.05939001387527469,0.06595143955205
