idr,column_rotation
0.0003862766058477333,0.0001638560352148
0.0005759433197444,0.0003791239869313
0.0007614314220810666,0.000588642666117
0.0009419268593177333,0.0007895406452010001
0.0011187410112444,0.000980321958192
0.0012923745413610666,0.001164072775281
0.0014686777852444,0.00134327608976
0.0016461824352510667,0.001525698186017
0.0018256534176544,0.0017108712927480002
0.0020117878578577333,0.001899228635008
0.0022017654006644,0.002098608063538
0.0023890684954810666,0.0023036612838
0.0025840835620944,0.002505647134969
0.0027780629980043996,0.002716167364273
0.0029775240433677335,0.0029332962003549997
0.0031711602869110666,0.003155088808855
0.0033578584877010666,0.003371101716762
0.0035444610727344,0.003580046730347
0.0037328182694677334,0.003788010450083
0.003930313913767734,0.003996812796681
0.0041410756272677336,0.004217931418677
0.004343492690467733,0.004456678288991
0.0045499746663010664,0.004683085804568001
0.004766878141701067,0.004915137978968
0.0049814194726344,0.00515466171782
0.0052013314304344,0.005391297454485001
0.0054367700877344,0.005633459630189
0.005672608282401067,0.005889356776607
0.005918192457401068,0.006146293395431
0.0061722069643344,0.006413307302861
0.006429357544834401,0.006686911248835
0.0066926809313344006,0.006962963845579
0.006951776113367734,0.007244352833366
0.007213313844067734,0.007520999264666
0.007484672060867733,0.00779999027145
0.007760504351301067,0.008088316040814
0.008043649386601067,0.008381096733499
0.008334958395601067,0.008681202511068
0.008631440591067734,0.008990064525275999
0.0089774883948344,0.009304860839621001
0.009396304777501066,0.009672792482912
0.0097467347644344,0.010115878423683
0.010196903811134401,0.010486694605835
0.010658308954301067,0.010962299711551
0.011037858914567733,0.011449967481944
0.011394908121467734,0.01183799537827
0.0117924363327344,0.012167208187733999
0.0121595040870344,0.012557780195469001
0.012503994098567735,0.01293639032523
0.012824133129167734,0.013303289771994
0.0131427659007344,0.013643655838656
0.013453494848067732,0.013981985714074
0.013758399924867734,0.014311642706199001
0.014065560044101068,0.014634631457706
0.0143792940589344,0.014959064865286
0.0147324304692344,0.015289629140135002
0.015074563613767735,0.015661441779199002
0.015384116611134402,0.016023091011430998
0.01572396987800107,0.01635048128085
0.0160982758713344,0.016708746639744
0.01639977603280107,0.017101969802730002
0.016713219475001068,0.017419842857646
0.0170302503717344,0.017748890706553
0.017353617987267735,0.018081484828189998
0.017707664610201068,0.018420628271957
0.018116567374501066,0.018795214331489
0.0184326681904344,0.019233474798931997
0.018744554461301067,0.019563696696473003
0.019061902007701068,0.019889072660573
0.019396058063967735,0.020220639737124
0.019735845517367734,0.020571381406599
0.0200758316529344,0.020928102458143
0.020415920854867733,0.02128488841118
0.0207579236142344,0.021641569386712998
0.02110503126306773,0.02200041373725
0.021457361768934397,0.022364752076059
0.021819440117734398,0.022734547354039
0.022252842874567733,0.023116086988001
0.0227310434890344,0.023572784324691
0.023094877691301068,0.024077534675587
0.02344571063046773,0.024462868022989998
0.023826658816401062,0.024833332427038
0.024305189739901065,0.025235596229352
0.024850326370434397,0.025753833164376
0.025210800360901064,0.026387938967648
0.02551532297456773,0.026781817185152
0.02581772962336773,0.027100190301979
0.02612009901926773,0.027416137425436003
0.02642271180076773,0.027732135757077
0.0267255480997344,0.028048166510436002
0.02702859798196773,0.028364435522260003
0.02733742951476773,0.028680952818808
0.027653334132067733,0.029003516799959998
0.028004306148734396,0.029333777929398
0.02841134130086773,0.029705453736793
0.028767811846001065,0.030144067757626
0.029081277639901065,0.030524355912375
0.029393422197534397,0.030853064250515
0.029709801168501065,0.031179777754007997
0.03002809742216773,0.031512379398883995
0.0303467066002344,0.031847205726103
0.0306664656512344,0.032182471462908
0.03098644076906773,0.032519413653042
0.03130678344890107,0.032856590609295
0.031627466371901065,0.033194160118004
0.03194840509816773,0.033532114335675996
0.03226958721006773,0.033870320374271
0.0325909406853344,0.034208771496223
0.03291239598516773,0.034547392133344
0.033233908406134396,0.034886117442524
0.033555475464701064,0.035224865045148004
0.0338770549410344,0.03556359323559
0.0341980681730344,0.035902210001962
0.03451776016870107,0.036239547247489005
0.03483418881036773,0.036571542936189
0.03515110670636773,0.036893380340199
0.03547250985236773,0.037219412304722005
0.03579433519770107,0.037559172677012996
0.0361183758490344,0.037899505186949005
0.036444991917701064,0.03824251011251
0.036770552487367734,0.038588527706422994
0.037088756850701066,0.038933365853159006
0.03742789237836773,0.039270465203989
0.0377445817900344,0.039630545885263
0.0380879616650344,0.039965523508711
0.0384228230430344,0.040325397989332
0.03875405350436773,0.040670924878199
0.039082105051701066,0.041003271573539
0.0394248963310344,0.041334544657712
0.03980080295736773,0.041693845953009
0.0401448658020344,0.042094565564161
0.0404862464380344,0.042466488783296
0.040821358652034394,0.042834713705809
0.041155224135701066,0.043194394820562
0.0414890970700344,0.043552214177874
0.041824966759701064,0.043909956919337
0.04266894369436774,0.044269565740233996
0.04328268278770107,0.045169648539749
0.04371235280370107,0.0458310962130993
0.04437194276970107,0.0462994827830526
0.044967780601367725,0.0470962169747423
0.046024491480367725,0.0476338328080519
0.04640318959070106,0.0487115136274639
0.04672738422070106,0.0490914816473195
0.04705403257536773,0.0494334976465549
0.04738035310436773,0.0497777358978157
0.04769668488836773,0.050121580810828105
0.048013051441701066,0.0504581229688414
0.048330093514034396,0.050794491275151205
0.0486587038550344,0.051131456792020795
0.048990428538367735,0.051480478912680296
0.049322053880701065,0.051833058307258706
0.0496538580370344,0.052185516917221404
0.04998477805770107,0.0525381284168918
0.05031588185936773,0.0528897955591842
0.050647030364701064,0.0532416625829021
0.05097821860636773,0.0535935146617285
0.05131312717136773,0.0539452403608688
0.05165100603436773,0.054300214749636
0.051983450940367736,0.0546580615009256
0.05231493720536773,0.0550118567443727
0.05264617015036773,0.0553657609416412
0.05297741799670106,0.0557189614192374
0.05331100532536773,0.056072005787443
0.053647870909367734,0.056426438754002196
0.0539884866190344,0.0567841014380863
0.0543325643650344,0.057145755850824896
0.0546657344610344,0.0575109457168287
0.05498016386370106,0.0578638377956288
0.055294960828034395,0.0581998802699875
0.0556137115670344,0.0585356023002291
0.05593287953870107,0.0588733676995484
0.0562522312910344,0.0592115381877973
0.056571727088367725,0.0595498958646026
0.056891476205367726,0.0598883508537553
0.05721154321370106,0.060227017853313095
0.0575325390610344,0.0605659593420889
0.05785373855770107,0.060905722068147705
0.05817625432336773,0.061245704346238695
0.05849983800570107,0.0615869521425209
0.05881724764036773,0.0619292057708926
0.059135834466701065,0.062265225387821505
0.05946149437736773,0.0626021727112442
0.059820453416701065,0.0629460036179956
0.0602374226760344,0.0633229051927764
0.06068856029836773,0.06375775194103629
0.0612752736520344,0.0642256787141802
