idr,column_rotation
0.0005960591511195767,0.00025397092394999996
0.00088198472758291,0.000566857444938
0.0011641885062095767,0.000863579698492
0.0014458140887362433,0.001150377822339
0.0017325180180395767,0.001438706996846
0.00202652786250291,0.0017353988368949999
0.002324710342539577,0.002043720451184
0.002624004200849577,0.0023533496423609997
0.00292004029279291,0.002674754738113
0.0032072362708595765,0.002989369211721
0.0034891563065429097,0.003292006207629
0.0037839857148762434,0.003596704802477
0.004087806732209576,0.003916967718399
0.0043959913062429105,0.004243455536195999
0.004713489416509577,0.004579062166162
0.005046033042909576,0.004925656772682
0.005382244528076243,0.005285492341496001
0.0057273529378095754,0.005647996906196
0.006084874014809577,0.00601977884071
0.006451142694309576,0.006404064595695
0.0068234761464095765,0.0067990719107929995
0.0071888370968429096,0.007201752508988999
0.007548078016209576,0.007595607312391
0.007902356227976243,0.007982405018997
0.008259782310076243,0.008361592306757001
0.008628506576776242,0.008743285492527
0.009008275708309576,0.009137463523077
0.009394640466309575,0.009541632141932
0.009822495024142909,0.009952774795192
0.010275941084576244,0.010405539826065
0.010776270544276245,0.010887083946705
0.011280945555109577,0.011414586333599
0.011695108429342911,0.011931169836363999
0.012114510303476244,0.01232032052942
0.01254183090304291,0.012732324539662
0.012962770080309577,0.013189461256858
0.01337368325964291,0.013640314165922
0.013769402221609578,0.014078585489193
0.014157543943076244,0.01449930516535
0.014542556420709576,0.014910281985065
0.014929452653476243,0.015317013545399999
0.015309787408276244,0.015726986341163
0.015688568717009577,0.016127458075062
0.016068278864776245,0.016525554296115998
0.016449949757009575,0.016924573050374
0.01683218440984291,0.017326106608377
0.017215443517509577,0.017728270206097
0.017599374419209578,0.018131533754028997
0.01799012632744291,0.018535745446524
0.01838274336434291,0.018947582575539
0.01877582482074291,0.019361408660157
0.019171173737209578,0.019775674154522
0.019572611019776243,0.02019231254237
0.019978436694309577,0.020615429093613
0.020388865585876246,0.021043028973547002
0.020802878206709577,0.021475246874587
0.021216635024309576,0.021912390599008
0.021624857302276243,0.022349610575472002
0.02203917415514291,0.022781596868249997
0.022456222887576243,0.023219652706781
0.02290171793674291,0.023660487262579
0.023398617024976243,0.024128429242425
0.02398471943114291,0.024650223786039
0.024552101011809577,0.025299962464471002
0.02494140129860958,0.025989262183434
0.02531884522810958,0.026398114889137
0.025705947593609575,0.026787957875085998
0.02608937433934291,0.027187671948947
0.026529331123576246,0.027582339709617
0.027026851093509576,0.028051301953333
0.027433203275742907,0.028590461035482
0.02782474370374291,0.029020442074437998
0.028216460462176244,0.029431576665914998
0.02860790154910958,0.029843104799553
0.028999444460609577,0.030254260549597
0.02939154119864291,0.030665502650698
0.029794046397742913,0.031077431427508996
0.030196943994109576,0.031501555291439
0.03060007007494291,0.031926227500632
0.031003059561809574,0.032351177447722
0.03140602918044291,0.032776277133974
0.03180977614297625,0.033200990030269
0.03221436502114291,0.033626660209879
0.03261941335177624,0.034053320618072
0.03302487891490958,0.034480491653114995
0.03343112678910958,0.034908080997406
0.033840583379776246,0.035336459812283
0.034271559730776245,0.035768524656317004
0.034761939561109574,0.036221148708154
0.03521309953510958,0.036731555563174
0.03564501714277624,0.037204318825404
0.03607343794477624,0.037658683431847
0.03655054084044291,0.038112278562083
0.03704069466977624,0.03865733169373
0.037471949175776245,0.039227805580627
0.037896488225109576,0.039715190854618006
0.03831532261344291,0.040186893762463
0.03873283328177624,0.040649090144187
0.03914946974877624,0.0411093665170595
0.03955301554577625,0.0415685420630214
0.03997238140877624,0.0420028569387818
0.040399602667109576,0.0424607636487324
0.04083461723310958,0.0429035572669816
0.04127549540577625,0.0433518147037908
0.04175335826044291,0.043807992660705494
0.04226814867644291,0.044298590299191996
