idr,beam_rotation
0.00014475059530605667,0.000189699814655
0.00021590820930805665,0.00025981760700199996
0.00028685271536239,0.00032993228524
0.0003577909155867234,0.000399777898565
0.0004277239665200567,0.000469660779345
0.0004969438571900567,0.000539346976439
0.0005654938552967233,0.000609768612776
0.0006330653050100567,0.000683315025526
0.0006992459796800566,0.000763525080401
0.0007632457685167234,0.000845929520438
0.0008257691782400568,0.0009296327189080001
0.00088656684723339,0.001015935995383
0.0009451289539967235,0.001102925103624
0.0010017830912467233,0.00118730176473
0.0010573572823567234,0.001269980159123
0.0011118985591267235,0.001352892344585
0.0011657726984900566,0.001436213729902
0.00121905335254339,0.001520173944297
0.0012717426167600566,0.001604011631571
0.00132303761347339,0.0016870260005849998
0.0013745863179800567,0.001767784095138
0.0014273809768700566,0.0018485825567090002
0.0014804038097900563,0.001930121739866
0.0015327149570400565,0.002012504817681
0.0015859867635300564,0.00209415258723
0.0016401383594100566,0.0021767905564029997
0.0016947852636800566,0.00226066319738
0.0017497834317800566,0.0023440634249709998
0.0018063682631100566,0.002427798812278
0.0018637940787200565,0.002511276165021
0.0019229533960833899,0.002595577621833
0.001982277867986723,0.002681294223293
0.00204203121393339,0.002767365600445
0.0021015486248267233,0.0028531394782460003
0.0021631663233467233,0.0029354011057850004
0.0022252010991600565,0.0030202719499349997
0.00228733304296339,0.003105793148281
0.0023501102380867234,0.003191362542571
0.0024145337010833897,0.0032773227430910002
0.00247995600754339,0.0033664116053830004
0.0025451875480933897,0.003457717772108
0.002610415829016723,0.003549573069904
0.00267647143482339,0.0036411167820949997
0.0027435816082300567,0.00373292149743
0.002811304281446723,0.003824053274002
0.002880185519946723,0.003915796871299
0.0029512292894667233,0.004009347991089
0.003020531175326723,0.004104698309678
0.003088655248576723,0.00419622496701
0.0031550247100933897,0.0042854566127
0.00322055349776339,0.00437268067617
0.0032868537309700564,0.00445810169913
0.003352931998966723,0.0045438866363799995
0.0034191996358667234,0.0046284829731999995
0.003482910481866723,0.00471047847532
0.0035446382317000564,0.0047906843246900005
0.003604080205466723,0.00486960785929
0.0036617110672667232,0.00494715536479
0.003720511359766723,0.00502514978871
0.00377786096213339,0.00510877138004
0.00383602360913339,0.00519180553966
0.0038931838426000567,0.00527550303377
0.003951257082600057,0.00535879295785
0.004010889977500057,0.00544211093802
0.00406807659843339,0.00552530109417
0.004129884442000057,0.00560227618552
0.004195119552600057,0.00568504235708
0.004261777413666723,0.00577192462516
0.004330632885600057,0.005862719379360001
0.0043984539685667234,0.0059569216100500005
0.004465971440366723,0.0060494641074900005
0.004534797109966723,0.006141271325760001
0.004602768446300057,0.0062342626042699995
0.004667776003766723,0.00632699602284
0.004732224457266724,0.00641956855543
0.004798645141500056,0.00651257520076
0.004869058405666723,0.00660683843308
0.0049428293981000565,0.0067005674354799994
0.005019034867766723,0.00679772754666
0.0050963824493667235,0.00689894577954
0.00517250596263339,0.0070017230464100005
0.00524883002073339,0.0071032444248
0.005326635813000057,0.00720554718282
0.005404024993666723,0.00730868347454
0.005481621548833391,0.0074108701664900006
0.0055588610970000564,0.007514259312300001
0.005636113683666723,0.00761794007849
0.005717536111966724,0.007724127499390001
0.005803357487200057,0.00782969500869
0.0058939652396333905,0.00793400080875
0.005984823828233391,0.00803342601284
0.006079453652400057,0.00813021231443
0.006175338899400057,0.008233353961260001
0.006274193823633391,0.00833771936596
0.0063727917028333905,0.00844384729862
0.006475694775866723,0.00855218502693
0.006585662241066724,0.00866365339607
0.006703590651633391,0.00878470158204
0.006825935393866723,0.00891794264317
0.00695005089073339,0.00905615510419
0.007084174380000057,0.00919381785207
0.00723159653473339,0.00933587364852
0.0073794998728000565,0.0094845155254
0.007523387347933391,0.00963254040107
0.00765774739313339,0.0097764278762
0.0077972110860333906,0.00991151947528
0.00794621090123339,0.010049186414110001
0.008097891062800058,0.01018908736296
0.00824317428003339,0.01033278251998
0.008393235182066723,0.01046915934422
0.00854051391313339,0.01060267374851
0.008687945381100057,0.0107338167727
0.008832729409433391,0.01086162682623
0.008980096926566724,0.01099041104317
0.00912935937473339,0.01112040085718
0.009288494463066723,0.01125138765201
0.009457884654700056,0.01138834748418
0.009616395756900058,0.01153484894894
0.009770301779400057,0.01168099534697
0.00992096059053339,0.011825647437949999
0.01007240543793339,0.01197242736816
0.010227348332900057,0.01212208764627
0.01039345406023339,0.01227437867783
0.010692893515333389,0.01243296568279
0.010914036681533389,0.012695319717740001
0.011081399073500057,0.012889026664199998
0.01124483625123339,0.0130445021205
0.011411124517800056,0.01320028235208
0.011579097857366723,0.01336032687686
0.011752972056766724,0.01352114952166
0.012038032512166723,0.01368531957271
0.012341175526666722,0.01393332472067
0.012527939230500057,0.01418163231575
0.012909060021533388,0.01434126379903
0.013136600752966722,0.01441834494475
0.013313723405500057,0.01458948478102
0.013521522581866723,0.01473276363682
0.014092713892766723,0.01491300342607
0.01488754183083339,0.015304643195140001
0.01518320694593339,0.01563203101975
0.015371017456333388,0.015852960525090002
0.015564142714233389,0.01602364098656
0.015782622297900055,0.01619456266057
0.01629875505993339,0.016368439421020002
0.016657240987100055,0.01660066191108
0.016988028139166722,0.01675334549507
0.017267360339866724,0.01714705699126
0.017446754177700054,0.017483053961740002
0.017619940440166723,0.01764105004263
0.017796778728866723,0.01779832108878
0.017968702117900057,0.01796070300044
0.01814669027953339,0.0181265273131
0.018338696708566724,0.018301952164589998
0.01867262800563339,0.01848949608394
0.019218292385633388,0.01871804590341
0.019577847471133388,0.01927647809497
0.019747436344900057,0.01965333148838
0.01991801242063339,0.019787579309160003
0.02009284898666672,0.01993534411308
0.020273266037600057,0.02009172993708
0.020459716817033388,0.0202535425778
0.02065913409023339,0.02043416653759
0.020987460067166726,0.0206287191249
0.02151790911983339,0.020867421757429998
0.021724526137400058,0.021083934232620002
0.021914106160700057,0.02122405706904
0.022090627799733392,0.02138795726932
0.02225859617223339,0.02156923897566
0.022420671135466724,0.02177729737017
0.022578727752266724,0.02214069664479
0.02273944422633339,0.02239407459273
0.022900878439633388,0.02254481869752
0.023060102314033392,0.0227459589951
0.02321812912850006,0.02301680808888
0.02337611620653339,0.02331868140022
0.023538059542866724,0.02363697020335
0.023702692538800058,0.023844946874309998
0.023868015955166726,0.02401850000025
0.024035127510933393,0.024193007964670003
0.024207685441066728,0.02436955180018
0.024386842102100056,0.02455128543078
0.024565708190500055,0.02475062152373
0.024745028764300056,0.02495108684523
0.024925193737233394,0.025154345668879998
0.025104802400166725,0.02536209532993
0.02528483077913339,0.025566396769120002
0.02546549990803339,0.025773165747510002
0.02564803664913339,0.02597474679351
0.025832354078966724,0.02618097211232
0.026017950525166724,0.02639232133514
0.026205454320000057,0.02660567592825
0.02639514361846672,0.02682289178488
0.026586404989466725,0.02704329369589
0.02678204730183339,0.02726381411774
0.026984434873166725,0.02748511126261
0.02719674661783339,0.02770180255177
0.027437340766466724,0.02790461922999
