idr,column_rotation
0.00025594506170525667,9.36432006715e-05
0.00038270112971459003,0.00023088296438759999
0.0005071026202279233,0.000367058775737
0.0006279417630912567,0.000499773799674
0.0007462111929412567,0.00062704240554
0.0008601823362812566,0.000749460479711
0.0009707008340079233,0.000865900641656
0.00107849257445459,0.0009774498903399999
0.00118464347974459,0.001085775307726
0.0012893508350479233,0.001192662923135
0.0013957681762045901,0.0012981748150180002
0.0015060616043079235,0.001406445197065
0.0016172959786512568,0.00151949177962
0.0017288451400279236,0.001633260137172
0.00184029449466459,0.001748327747918
0.001959335214831257,0.0018635087471910003
0.002082403749911257,0.001988216186878
0.00220462447100459,0.002116384857795
0.0023274811301979234,0.0022419763845410003
0.0024507551771279236,0.00236742841662
0.0025751742851612565,0.00249438002356
0.0026988376249245903,0.002627022622621
0.0028198235675079234,0.0027593833510790003
0.002943306385911257,0.0028886544168929998
0.00306336317900459,0.003020110074428
0.0031817963664112566,0.0031474533607289998
0.0033046269485712564,0.00327255119919
0.00342445774073459,0.003401865280469
0.00353919916543459,0.003528534783982
0.0036537201771345905,0.0036504292802449997
0.00377058719043459,0.003773175529208
0.0038923088778345903,0.0039029988693040003
0.004021175982501257,0.0040365682798449995
0.0041551011000345904,0.004176696529616
0.00428771274233459,0.004320826614278
0.00441951910103459,0.00446292327251
0.0045546996414012565,0.0046036098501610005
0.004694480915301257,0.00474908773322
0.004836104034801257,0.0048986498150009996
0.00497783208333459,0.005050567095168
0.0051164402012345905,0.00520242750645
0.0052521326586012565,0.005350395862474999
0.005386859024001257,0.005495293065910001
0.005523705079601256,0.005639270064426
0.00565975516483459,0.005785725137681
0.005799143110167923,0.005931491439696
0.005940342167467924,0.006080221908632
0.006085101981401257,0.006230872415469
0.00622984875683459,0.006385895656422
0.0063753505244345905,0.006540753471199
0.006521488695767924,0.0066964731668089994
0.00667101936483459,0.006852915917989
0.0068234203700679235,0.00701345165726
0.006978445842301256,0.0071771403309
0.007133014345601257,0.007343684032092
0.007287083660001257,0.007509359158578
0.007442518914167924,0.0076744980178779995
0.007605756788901258,0.007840997772288999
0.00777656569523459,0.008015554922163
0.00794369587743459,0.008197206247131
0.008114652553634591,0.00837536843028
0.008284438867801258,0.008557594497692
0.008455813397401257,0.008738844189793
0.008633977889467924,0.008921894885135999
0.008813771575134589,0.009111916413534999
0.008988478997767923,0.009303509490563
0.009164832377867924,0.009489017946184999
0.009347693219234591,0.009676199057144001
0.009551288405501257,0.009869689471066
0.009828933670567924,0.010085880174305
0.010111457203267922,0.01038273557792
0.010371918325067923,0.01068704202772
0.010566868975201255,0.010966455214649
0.010763364379034588,0.011174975661538
0.010971923514634588,0.011385093617706
0.011278923446367923,0.011608802946289
0.011612024003701255,0.011935814982275
0.011945808772667923,0.012290750921205
0.012156007036001256,0.012644619797352
0.012372232819034589,0.012852961895951
0.012628312999434588,0.013076958537611
0.012885139479667922,0.013338615186532
0.013099902465367921,0.013576784287583
0.01330004492843459,0.013805644586720999
0.01355496033473459,0.014019331836614
0.013846785917334589,0.014292526233525
0.014075140003801256,0.01460410543952
0.01429415727103459,0.014848060673053
0.014506190860701255,0.015081500925601
0.01470903043393459,0.015307013352914
0.014913959895001256,0.015521689958371998
0.015124125872501256,0.015731852326988
0.015316169554434588,0.015937606745829
0.015491546287567923,0.016137281199915
0.015526699368601257,0.016321634640934002
0.015679936701501255,0.01636378274997
0.015843594913134588,0.016524857608633
0.01593481733843459,0.016696334991154003
0.01592929149113459,0.01679455375415
0.016076981866801256,0.01679455375415
0.016253113592101257,0.016935574822124
0.016423458699834588,0.0171224774094
0.016518475954167923,0.017302683350855
0.01661092275823459,0.017396728595469
0.01667114455943459,0.017490436293864
0.01683237512353459,0.017543896596167
0.01700752461396792,0.017714797286289
0.01718331112903459,0.017900536302452
0.01735661411726792,0.018086899101014003
0.01752739508393459,0.018270491593265
0.017695817941867923,0.018451272917403998
0.017859391713567922,0.018629514874186
0.018014450713434587,0.018802199309028
0.018060020947901257,0.018965469294962997
0.018133529617834588,0.019005855719978003
0.01827547559583459,0.019083412684223002
0.018440765484601256,0.019235640560491
0.018607000355367925,0.019411384768362
0.01877138748213459,0.019587740331161
0.018933590347001258,0.019762589363333
0.019094064677201258,0.019935051182978
0.019252986803101255,0.020105498435484002
0.019411684169801255,0.020274223061275
0.01956920807006792,0.020442616252723
0.019723692133467922,0.02060970317692
0.019877171610234588,0.020773254829685
0.020035556052567922,0.020935539942022997
0.020239367926567924,0.021102916361996
0.02072579274023459,0.021315774443836002
0.020930492475067924,0.021812393329989
0.021118935043067926,0.02203049336096
0.021288383597567923,0.022231851529815
0.021494881405867926,0.0224128490081
0.02199261744263459,0.022647694597233002
0.022238337590734594,0.023297239706175
0.022653347347601258,0.023559131441306
0.02284816761260126,0.024010281500486
0.02303335924390126,0.024211166106379
0.023193864618167925,0.024402144161282998
0.023345709934267923,0.024566986045091
0.023497890526501256,0.024722794332758
0.02364867040956792,0.024879388452998
0.023798774773301255,0.025034618622119
0.023951948776267926,0.025188443338282
0.02411159733380126,0.025346408045137
0.024271360133534592,0.02551338798368
0.024432195816867924,0.025680476479471998
0.024592698707601255,0.025848644872901
0.024751925065567924,0.026016283285595
0.02490993449533459,0.026182487024939
0.025067084624801256,0.026347401988412
0.02522788802230126,0.026511354226426
0.025391346310001256,0.026679619302764
0.02555763333483459,0.026850923837631
0.025728539719634593,0.027025343180861
0.025899669621834594,0.027204972284339997
