idr,beam_rotation
0.00246695485869633,0.000610466842772
0.003735861687939663,0.000710322463419
0.00501838414280633,0.000710322463419
0.006311107373839664,0.000710322463419
0.007609488389472997,0.000710322463419
0.00890947748880633,0.0007834135049047301
0.010207229551272996,0.0008747516112635
0.011510656472639663,0.000957255484536
0.01281819859800633,0.001020168550894
0.014127485401039662,0.00108561005618
0.015436101651772996,0.001134663776611
0.01674174760440633,0.001183190353913
0.01805117348490633,0.001243195176357
0.019362596121039664,0.001301906333538
0.02067602668860633,0.001355531800072
0.02198897296843966,0.001403032278176
0.023300963090439664,0.0014515727525529999
0.02461255336463966,0.00150141096674
0.02592307572223966,0.0015388855827039999
0.02723196391920633,0.001572987064721
0.02853638673483966,0.0016180669772429999
0.029839791304472996,0.0016456624725840001
0.03114171817560633,0.00164992705686
0.03244903181650633,0.0016709660412740001
0.033758876171272996,0.001736937440001
0.03506897384593966,0.0017873956239780001
0.036379722204273,0.00183595548151
0.03768947963560633,0.0018871362553960001
0.038998385217272995,0.001937863475178
0.04030720635893966,0.001986127404961
0.041615915742272996,0.002028750895989
0.04292479897193966,0.002069842361375
0.044233622597273,0.0021095586707859998
0.04554241642027299,0.002148651867178
0.04685115560560633,0.002187086094637
0.04815986002160633,0.0022253868519370003
0.049468549536273,0.0022638108348460003
0.05077725891927299,0.002301423519384
0.052085938499939664,0.002339723869223
0.05339464788293966,0.002378533943554
0.05470334733193966,0.002416877890939
0.056012061681939666,0.002454983827195
0.05732076609793966,0.002492641797285
0.058629405942273,0.002529845107347
0.05993873123993967,0.0025668907910620003
0.06124733631460633,0.002600344538227
0.062555926488273,0.0026369502302279997
0.06386474514660632,0.002672686590815
