idr,beam_rotation
0.0008213262870865224,0.000581020460231
0.0012364161377098556,0.000923153973417
0.0016658069897398555,0.00131003203569
0.002104692597806522,0.001732695265677
0.002530320673803189,0.002140744007192
0.0029666903139365223,0.002510463178627
0.003413136553873189,0.002925149456134
0.0038500662293398553,0.003303907637017
0.004292258187739856,0.003671130922154
0.0047453590379398555,0.00403485953575
0.0052035442885065225,0.00440649921075
0.0056621278346731885,0.0047631572233500005
0.006118248032639856,0.0050744015025
0.006569585578773188,0.00536265573465
0.007016543425239855,0.00562029040884
0.007467881592239856,0.00592358002905
0.007926878335206522,0.00626124464907
0.008392629650339855,0.00656644674018
0.008850959566339855,0.0069018381182099995
0.009307441738373189,0.00726025935728
0.009758500508573189,0.007622158853340001
0.010212265081339855,0.0079742318485
0.010674809542406523,0.00831587100401
0.011135749645139857,0.00865537067875
0.011601527658239857,0.008997472468759999
0.012085486329706524,0.0093378694728
0.012569705771539855,0.00963813788258
0.013081542032073188,0.00993233174085
0.013570632911839854,0.01018347265198
0.014055914061373189,0.01049078931101
0.014538666980573189,0.010809188708660001
0.015019302693139856,0.01114681269974
0.01549597097150652,0.01149421208538
0.015968317913139855,0.01184625807218
0.016441198813039855,0.01220274344087
0.016951131450239857,0.01257138419901
0.01740573855947319,0.012911836383889999
0.01785313350670652,0.013275614474
0.018299114085339855,0.01367787015623
0.01874050386460652,0.014096506638419999
0.01917709422817319,0.014532515313520001
0.01961549135757319,0.01498069101947
0.01988481867027319,0.015415675239670001
0.020276069767406524,0.01653197011912
0.020560326801839855,0.01697421120478
0.020875862615439857,0.01790080172939
0.02128261464547319,0.01864480250518
0.02169524270010652,0.01905321213413
0.022090048965939857,0.01946669793684
0.022490728772806525,0.02019590442074
0.022902760780973187,0.020653267391070002
0.02329588569910652,0.0213730018586
0.023704261955739856,0.022133478894789997
0.024118643380339855,0.02258013514799
0.024497502920139858,0.02303205011414
0.02490492053540652,0.02351518860085
0.025291630503639858,0.02405129373069
0.025646710273739853,0.024913281202319996
0.02601188061347319,0.02605315437541
0.026380652067173188,0.02662255801263
0.026723368840539857,0.02720602881159
0.027111621078973188,0.02783306268971
0.027508578079073188,0.02829245617612
0.02790548044157319,0.02872106246655
0.028308907029139855,0.029168362729260003
0.028717260934039854,0.02961050905288
0.029126677788406524,0.0300419470295
0.029543418563539856,0.030474772676790003
0.030025774118439857,0.03090196009721
0.030488830186039855,0.03119673812758
0.03099164503527319,0.03154232120138
0.03141999878200653,0.03181749256327
0.031852048016706526,0.03221776103601
0.03229732451550652,0.03259794181214
0.032704501228639854,0.03294258750972
0.033093245205406525,0.03337727254257
0.033482520656906524,0.03385007521135
0.03387573994890652,0.03432652261107
0.03427954154923985,0.034819472581180004
0.03468080746857319,0.03537889663125
0.035081452505906524,0.03597334818911
0.035480763889573184,0.03657106030733
0.03588016467990652,0.03717418666928
0.03628457474423986,0.03782957838849
0.03668955850323986,0.03846111055468
0.03709716983357319,0.03897826606412
0.037504309293906524,0.03948832862079
0.03791201499823985,0.04000250715758
0.038320401188906526,0.04051849059759
0.03872887181957319,0.041038202587499996
0.039136666930906526,0.04156074440104
0.039543339487906524,0.04208675026889
0.03994957494457319,0.04261759156357
0.040355750796239855,0.043154422193780004
0.04076326278557319,0.043693157844270004
0.041167238232573185,0.04423193167898
0.04156843709657319,0.04477595631031
0.04196767149090652,0.04530603159224
0.04236628251990652,0.04581733420488
0.042767436680239856,0.04632336925719
0.043171263115573184,0.046815563924569994
0.04357420541557319,0.047302147373570004
0.04397639272323986,0.04779520351443
0.04437886315290652,0.04828705359248
0.04478154219890652,0.04876780789343
0.04518348612090652,0.04924531653524
0.04557950931490653,0.04972961824391
0.04596570270957318,0.05022358428684
0.04635093746290652,0.050746439024779995
0.04673729477023986,0.05127110052854
0.04712646839723986,0.051794707775149995
0.047517231481239854,0.052312782965559995
0.04791515208990652,0.05282958783214
0.048316753285239857,0.05334760341792
0.04871322351423985,0.05387725401665
0.04910166698423985,0.05443244706839
0.04948426423190652,0.05501631647353
0.04987113314590652,0.05562128033487
0.05028255917357319,0.05623342841864
0.05072211859323986,0.0568125583232
0.05112932262523986,0.057317939586999996
0.051522931831239856,0.0578451640904
0.05191427109357319,0.0583622120321
0.05230518815623986,0.058865218423299996
0.052696567154906525,0.0593635682016
0.05307978528457319,0.059860311448600004
0.05345982946657319,0.0603687409311
0.05383962032890652,0.0608793003485
0.054218939321239855,0.061391165479999996
0.05459826824790653,0.061906141229
0.054977130271239856,0.0624263966456
0.05535507338957319,0.0629501817748
0.055732822792906526,0.0634755929932
