idr,beam_rotation
0.00027012858488104855,0.0002211532846556
0.0004041591580833343,0.000350684538716
0.0005363753652347629,0.000478776230012
0.0006661345106033343,0.000606797577348
0.0007922276709633342,0.000742511692806
0.0009139969667033343,0.000887112997588
0.0010328104441604772,0.001057760207913
0.0011473474214004772,0.001241723774001
0.00126116116013762,0.001421858178221
0.0013740266794490484,0.001604295539442
0.0014900606912033342,0.00178516280721
0.0016072710964176202,0.001965370058318
0.0017257932029547628,0.002144034340748
0.0018476902894547628,0.00232680112822
0.0019742352077890485,0.002513535844627
0.0021034073871033345,0.002702291414607
0.0022305546050519058,0.002885269117537
0.0023594569669119054,0.003060098038987
0.002492750248620477,0.003238610224797
0.0026300772214461914,0.0034225469571549996
0.0027703559546490486,0.00361138407607
0.0029099215608376196,0.003797858837056
0.00304636031803762,0.003977743908765
0.003181200925666191,0.00415413756855
0.0033156926864947624,0.0043244854314300005
0.003450671395980477,0.004498090478590001
0.0035900629778947628,0.00467724970076
0.0037223411180090484,0.0048641981557
0.0038553366425804767,0.00505077815615
0.003988073791666191,0.00523751985747
0.004119066440523334,0.0054224361665500004
0.0042502216716947625,0.0056084562093
0.0043802486720661915,0.00579755031504
0.004505311457066191,0.00598609517329
0.0046250566562376205,0.006172173423689999
0.004744697547266191,0.00635418319144
0.004865870064809048,0.0065294189844300006
0.0049929641973519056,0.00670475920196
0.00512360001663762,0.00688833463937
0.005250470099580477,0.00707793410402
0.005375545656980478,0.007270276546479999
0.00550531241923762,0.0074561717920000005
0.005638385110551905,0.007638659677469999
0.00576863349963762,0.00781564530917
0.0058987797092947625,0.0079870542977
0.00602527673103762,0.00815817853436
0.00614965299823762,0.0083270734176
0.0062768306837519055,0.00849588843993
0.006404695951409049,0.00865824264474
0.006531067909809048,0.00882009346969
0.0066613327966090485,0.008980782004070001
0.006791715828323335,0.009144719922910001
0.006927153546780476,0.00930298352614
0.007067225526380477,0.00946374423802
0.007212819982723335,0.00962684908882
0.007360808204209048,0.00980233587325
0.007513690392780477,0.009984484873720001
0.007665225622780477,0.01016638381407
0.007818171673466191,0.01034534070641
0.007973802061894762,0.01052558817901
0.008130722465151905,0.010709740687160001
0.008288772695723335,0.01089117769152
0.008446561091580476,0.01107283472083
0.008605460156180477,0.01125475903973
0.008763721663923333,0.01143328589387
0.008920942219123333,0.01161054708063
0.009080807198266191,0.011787071591240001
0.009242013281894763,0.01196655794047
0.009407289511266192,0.01215017028153
0.009575115967951906,0.01233724318445
0.009742832794666192,0.012525317724769999
0.009911307451866191,0.01271264906969
0.010082696350437622,0.012899845372900001
0.010257116570951907,0.01308806124145
0.010434248802809049,0.01327803055754
0.010622013013151906,0.013469289522579999
0.010894990578180478,0.013666160404680001
0.011106422089980477,0.013928446918729999
0.011313148027980478,0.0141453114338
0.011629558220380478,0.014349586097570002
0.01185329596260905,0.01446374808435
0.012067155299323336,0.014670312171830001
0.012339358003951906,0.01488725119269
0.012638130543380477,0.01513210590925
0.012953219854294764,0.01534796343184
0.013168530989866192,0.01551363780168
0.013395147849294764,0.01572704990394
0.013614934655066193,0.01618373650128
0.01381226753963762,0.01647153962408
0.014008101793151905,0.01669704495002
0.014203325099066192,0.01693170634097
0.014393694883894763,0.01720260479485
0.01460684747980905,0.01744731399231
0.01482806692580905,0.01784536079505
0.015014401689066191,0.01819229638208
0.015193332703923335,0.01839815918361
0.015372750135294764,0.018585874233410002
0.015552197368951906,0.01877225446513
0.01572890172460905,0.01895832619631
0.015870694788323335,0.01914387359282
0.01605111379058048,0.0193154569715
0.01625976623583762,0.019498862559020003
0.016499387551523335,0.019696728093510002
0.016738651239323336,0.019929831614760002
0.016957553554751908,0.02021029684691
0.01715471401160905,0.020463038701580002
0.017347473304066195,0.02067977120166
0.017540829707351907,0.02089421730493
0.01773406903009476,0.02111088996758
0.017927441398894763,0.02132940758021
0.018121552439551904,0.02155003976076
0.018317798603751906,0.02177425078112
0.018520677913380475,0.022006125655049998
0.01873032873643762,0.0222723761108
0.01885020857823762,0.022566088009619997
0.019042293060980476,0.02277926495299
0.019234960817751907,0.02300325664691
0.019420627157494763,0.02322438708511
0.019605514379380472,0.02343396516517
0.019785605556094762,0.023642860818669998
0.01996306561346619,0.02384835132394
0.02014066191006619,0.02405269560405
0.020318526427551907,0.02425752230917
0.020494900828894762,0.02446326659988
0.02067096869209476,0.02466817875394
0.020848171172266193,0.02487296494658
0.02102431992749476,0.025078302715
0.021198391035094764,0.025282530114090002
0.021372342933380476,0.025484758429199998
0.021543114498151904,0.025687377667060002
0.02170436422089476,0.02587989694443
0.021705896911751905,0.02605621446856
0.021755917981151902,0.02605621446856
0.021919292183751906,0.0261894660071
0.02209112385966619,0.02637899317782
0.022248654678351906,0.02656863885934
0.022274027098380476,0.0267482323106
0.022441196839609046,0.02683656103905
0.02262620752823762,0.02702448610212
0.022806230585380477,0.027224397985309998
0.02298217923926619,0.02742067049258
0.023155547863551902,0.02761307149199
0.02332687077126619,0.02780319773595
0.023496620542123335,0.02799476264045
0.023664895098009047,0.028183205286
0.02384436468343762,0.02837137901227
0.024031938371809048,0.02855934365654
0.02420026188863762,0.02872452884912
0.024452481071751905,0.02885907073507
0.024709636796666188,0.0290852817707
0.024835225911951902,0.02932394482191
0.024965640874723333,0.02950958465222
0.025107148687637616,0.02968226955272
0.025247807134351905,0.02985679963599
0.025395032735694763,0.030026398599160002
0.025546620119780476,0.03020577528514
0.02569639169092333,0.030391689157079998
0.025819217705180475,0.030576635384939998
0.025960003876151907,0.03074273327367
0.02611981670120905,0.030917954864
0.026290935250151904,0.031104355817709997
0.02646166849763762,0.03129774471748
0.026631748222751904,0.03149015689267
0.02680165552018048,0.03168122121135
0.02697167989812333,0.03187136654746
0.027142736713694764,0.0320602846332
0.02731943681186619,0.03224733378741
0.027522150080009047,0.03243080456742
0.027746242256980476,0.0326072822791
0.027984077562066192,0.03278101934123
0.028251234094894762,0.03295458317733
0.02858367261486619,0.03312120377089
0.02877665542486619,0.03328638128007
0.028957847158580474,0.03348828991872
0.029134755873151903,0.03369032568302
0.029325271476580476,0.0338942324743
0.029549457318009047,0.034109916072309995
0.02979353408086619,0.03434089501385
0.030050791985151905,0.03458380792286
0.030397673987723334,0.03483715094625
0.03062232815143762,0.035132576711490004
0.030811438788009047,0.03538456093522
0.030993731079151904,0.035633481573260004
0.031168781406009045,0.03587885247539
0.03134120487086619,0.03611616650598
0.03151109726715191,0.03634980879726
0.03167903548258048,0.03658022498713
0.03184656923772333,0.036807814147320005
0.032015273798580476,0.03703388106073
0.03218394642829476,0.0372610655613
0.032352184795723334,0.03748834179714
0.0325213874811519,0.037715179380010004
0.03269031555943762,0.03794381627809
0.032864395182009044,0.03817219892521
0.03304265138715191,0.038395948708080004
0.0332214589351519,0.03861866192893
0.03340012598658047,0.0388410585001
0.03357897610943762,0.039062921423489994
0.033757438802294766,0.03928498923776
0.03393527777486619,0.039506649598459995
0.03411213539943762,0.03972811624408
0.03428419272172333,0.03994802152734
0.03445429586286619,0.04016131721439
0.03462421806143762,0.040372581221170004
0.034790063728009045,0.04058374371378
0.03495316332343762,0.04079384822395
0.0351167482711519,0.040994458366219996
0.035280948423723334,0.04119335440922
0.03544694735943762,0.041391454171429996
0.03561982637429476,0.04158957954497
0.035847731119723336,0.04179001739245
0.03616993679943762,0.0420090639964
0.03648561577058047,0.04224085342138
0.036734265061151905,0.042456444352909996
0.03694180417686619,0.042683083564069996
0.03715003726086619,0.04290573019535
0.03735152224772333,0.04312026919799
0.037556064101151906,0.043349621817490004
0.03775649323400904,0.04358061403038
0.03794926317029477,0.04381094453861
0.038127332046580475,0.04403601121158
0.03829622606486619,0.04424634901812
0.03845608572229476,0.044445322360809995
0.03861157721058047,0.04463508771732
0.03876625977858048,0.04482047911736
0.03892079333515191,0.04500531917438
0.03907313854972333,0.04519014107062
0.0392221544191519,0.04537432035432
0.039369267197437614,0.045557496137930004
0.03951525174486619,0.045739565510300007
0.03965988667286619,0.045920792967069995
0.03980204800829477,0.04610053775833
0.03994277883200904,0.046278037596540006
0.04008488907772333,0.04645454045389
0.04022695674829476,0.046631760895229996
0.04036870936600905,0.04680867819114
0.04051045346886619,0.046985087916290004
0.04065221885886618,0.047158820088959996
0.040794133260866186,0.047331250738340006
0.04094202941429476,0.04750321805481
0.0410941447251519,0.04768246505407
0.041249947009151904,0.04786190623415
0.04141083271800905,0.04803839372472
0.04160324076858048,0.04821199364963
0.04185425295772333,0.048371078912129994
0.042081636162580476,0.04851162619886
0.04226410301029476,0.04867577739058
0.042440732860009045,0.04885162552819
0.04262196504000904,0.049019535072099996
0.04280863827229476,0.049184304196340005
0.04299258246372333,0.04935094295068
0.04316963380343762,0.04952287906781
0.04334473947743762,0.04969658516347
0.043519321482009043,0.049870082177179996
0.0436940439831519,0.05004364065826
0.04387424159686619,0.0502166403458
0.04405576754229477,0.05039119254802
0.04423876231686619,0.05056631192562
0.04442405612743762,0.05074172979217
0.04461119768229476,0.05091825220734
0.04479137826600905,0.051096954848580005
0.04498349680858048,0.05125580728052
0.045212978948294756,0.05132716661319
0.045475213840580474,0.05151145905253
0.04570556876258047,0.0517636970617
0.045914521359723334,0.05200401693586
0.046113822262009045,0.05223220633348
0.04631215246000905,0.05245504854252
0.046515357466580476,0.05267676478253
0.046718983963151904,0.052899180911459995
0.04693124461800905,0.05312073510141
0.04715918129458047,0.05334958806639
0.04738258376058047,0.05358588648958
0.047600030019723336,0.053820951376059994
0.04781587546829476,0.054056797176589996
0.04803221052658047,0.05429327394812
0.04824880954829476,0.05452862614765
0.048466140855437614,0.0547635769472
0.048684238508294765,0.054998656734870005
0.048902676758866184,0.05523481918501
0.0491201613351519,0.05547149479386
0.049336475106009046,0.05570780159904
