idr,column_rotation
0.002343879396481214,0.0013131938176279999
0.0035442139646012145,0.002739238698268
0.004745141119944071,0.004264658811732
0.0059510718723726425,0.005741955275876
0.0071695488703155,0.007196278136691
0.008390139172229786,0.008599159045841001
0.009608184036515501,0.009978663787446
0.010826249656001216,0.011352266883526
0.01205137203965836,0.012728623056332
0.013278599744515502,0.014106434740801999
0.014504555528829786,0.015485221083460999
0.015729039291315503,0.016855319408948
0.016954120164601214,0.018222048587681
0.018181421310886927,0.019588603958234
0.019410624483972645,0.020958263368822998
0.02064161366768693,0.02232985745646
0.02187058055094407,0.023699287907217998
0.023097627313115498,0.025066769507293
0.02432358203308693,0.026432335551355
0.025549685764658357,0.027797017828578
0.0267756298409155,0.029160482925364
0.0280029682401155,0.030523379071352
0.029231805270258353,0.031889452628113
0.03046077215368693,0.033258089126367005
0.03168943462740122,0.034627165790856
0.03291868250397264,0.035997754952408
0.03414931405997264,0.037370077770873
0.03537989452597264,0.038739908282843
0.03661014716654407,0.040111852198597
0.03783723224597264,0.041483828652417
0.03906159679911549,0.042853262973903995
0.04028113337625836,0.044218568975313004
0.04149860933540121,0.045577745157021995
0.042714190718544064,0.046938732208221
0.04393228401140121,0.048317151857201
0.04515467735397265,0.049692354485195996
0.046377113271115496,0.051055617397698996
0.047600102659972644,0.052419846964783
0.04882407552540121,0.05378472441227
0.05004870829968693,0.055148734245478
0.05127332404368693,0.056511651317089996
0.052497863153401214,0.057874316873468
0.053722223449115494,0.059236619825269
0.05494696265997264,0.0605982467823
0.05617168058368693,0.061960169754425996
0.05739636870482978,0.063321735680822
