idr,column_rotation
0.00039166894462726575,0.0001821707628552
0.00058814042235298,0.0004239335321471
0.0007839627682444084,0.0006650756549786
0.0009789469903415512,0.000904313201316
0.0011744778987901228,0.001139589396186
0.0013705972700586942,0.001372180733594
0.00156981994119298,0.001600751260411
0.0017675320071129802,0.001830858906037
0.0019661350826415515,0.002056641256788
0.0021669696070615516,0.002284026544658
0.002368646313178694,0.002513246145101
0.0025682061230844085,0.00274299047305
0.002768464158830123,0.0029702943866110002
0.00296899281031298,0.003198705642717
0.003166860806227266,0.0034304337750620004
0.0033642085919701227,0.0036592201213319995
0.0035606136131986943,0.003887211001714
0.003755434321655837,0.004114424809812
0.003949597250284409,0.004340155981481001
0.004141982949341551,0.004566490970316
0.004332485780255837,0.00479101506062
0.004523996568284408,0.005014613183447
0.004717489742941551,0.005240017722823
0.00491178651594155,0.005471288342962
0.005109097580970122,0.00570369028719
0.005310115309827265,0.005939726892396
0.00551120807671298,0.0061795109941139995
0.0057119357651129795,0.006419199053202
0.005913306332198694,0.006657996331342
0.006118237212455836,0.006898913154143
0.006325024351627266,0.007143453287428
0.006538737337655837,0.00738689879654
0.006752437551255837,0.007633820176120999
0.0069705495729415505,0.007880097458839
0.007193604522655836,0.008131405484165001
0.007416933547312979,0.008384994522204
0.007641314168198694,0.00863949689665
0.007867333916827266,0.008897094347053
0.008095975737627265,0.009156354935844
0.008331518924798694,0.009418292756894
0.00857059475154155,0.009685448574613
0.008808235809341551,0.009952418564317
0.009048963004055837,0.010216083406727
0.009291916858027266,0.010481114528377002
0.009537893518941552,0.01074856499329
0.009787178237655837,0.011020341218653
0.010038181911770123,0.011293549207077
0.010290360648855839,0.0115700476163
0.010539617693998695,0.011847341665993001
0.010786771546655837,0.012121333886212001
0.011034521445770122,0.012393165059618
0.011281218684284408,0.012665886111769999
0.011526474767627266,0.012934007449119
0.011772709005798696,0.013199595967299
0.012019169954455839,0.013466164440663
0.01227007464228441,0.013732793478974
0.012525090986198695,0.01400311198086
0.01278403378611298,0.014278574788521
0.013046374050770124,0.014558987255393
0.013308681319998695,0.014841624884827999
0.013571199334227266,0.015122114273208
0.013831635443370124,0.01540276076411
0.014090534604170122,0.015680273354513
0.014345484957227265,0.015955535316645
0.014590667599141552,0.016225558530978
0.014802090596027268,0.016480896680195
0.014916284580455838,0.016668408410617
0.01504687303531298,0.016668408410617
0.015338675024398696,0.016677213163371
0.015552224629827267,0.016964459238833003
0.015767907230055837,0.017198958928969
0.01599760756548441,0.017432659980794
0.016249824619855836,0.017677430878377
0.016495251002198695,0.017939080571545002
0.01673472862811298,0.018197420839015002
0.01697595501174155,0.018453893804696
0.017214533246141552,0.018712847115247
0.017451785277198695,0.018970624892986
0.017687762194598694,0.019227463897538
0.017920861059141553,0.019482343486771
0.01815224841888441,0.01973355971862
0.018380776884455836,0.019982072466555003
0.01860959698699869,0.020224342588338
0.018836024388798694,0.020467488648159
0.019061725891198693,0.020706374460106
0.019283093284427264,0.020943711540915
0.019503781610455833,0.021175878064202
0.019724267706427264,0.021407528867737998
0.019945151876255836,0.021638871374290002
0.020165293116798693,0.021870738070019
0.020385129947884408,0.022101626760532997
0.020605005096255836,0.022332352236894
0.020824690786998692,0.022563293081427002
0.021044231723598695,0.022793799988026
0.021264370835398692,0.023024512949591
0.021484552521941553,0.023256393906172
0.02170504926159869,0.023488267121134002
0.021926772153941548,0.023720473895044
0.022149842537027262,0.023953925177892
0.02237498205277012,0.024188950454106
0.022600770833370122,0.02442622222591
0.022827915619655834,0.024664184282293
0.023060595122970123,0.024903559213286002
0.023318989773027265,0.025148591725202
0.02356738574391298,0.025420446618274
0.02378752272697012,0.025681760278504998
0.024005667211884407,0.025913444405838003
0.02422338807808441,0.026142979651884002
0.02444106636954155,0.026371970947408
0.024658687185112976,0.026600859360772
0.024877840691512977,0.026829659560422
0.025097445490255835,0.027059602260075
0.02532039879277012,0.027289439720326998
0.025542851842027262,0.027522988762963
0.02576537088211298,0.02775579036097
0.02598782606011298,0.027989096473933998
0.026210289753055838,0.028222407854646
0.02643274280231298,0.028455705003592
0.026655117088284407,0.028689001046582
0.026877470086855836,0.028922172554286998
0.02709955486457012,0.029155310505279
0.027321790782598693,0.029388183553226
0.027545608352484405,0.029621551424519
0.027791954349341553,0.02985725595503
0.028042649356512978,0.030110834311907
0.02828725830374155,0.030371397530008
0.02853301038288441,0.030634395079653
0.028748783454427267,0.030896050157027996
0.028967053534998694,0.031124232977116
0.029188621029284406,0.031354475329898
0.02940963292357012,0.031588493002395
0.02963058308414155,0.031822051067145994
0.02985277217014155,0.032055444811736
0.030076585482427264,0.032290250266659
0.030299711212712976,0.032526917580968
0.030523586258427264,0.032762642658801994
0.03074775081242726,0.032999308750692
0.030971881306712978,0.033236412215001
0.03119544342814155,0.033473585848721996
0.03141888208271298,0.033710225368896
0.03164233350985583,0.033946724375686
0.03186648742014155,0.034183216310296
0.03209111178157012,0.034420253126906
0.03231559564614155,0.034657642478095003
0.03253950262299869,0.034894845681299
0.03276428876842726,0.035131321346858
0.03298967096014155,0.035368898417828004
0.03321492542757012,0.035607083933383
0.03344003726985583,0.035845122096408
0.03366508737871298,0.036082965700182996
0.033890859129284405,0.036320727784205004
0.03411873407242726,0.036559408181327996
0.03434591291871298,0.036800702364455005
0.03457197630642726,0.037041110335835
0.034793586375570125,0.037280121498047
0.03501358711957012,0.037513562972869
0.03521595978957012,0.037744920031378
0.03541695090928441,0.037953928898807
0.03563617253528441,0.038161400589158
0.035863523808998696,0.038391452340895
0.036093474271284405,0.038630595023305
0.03632341196071298,0.038873703277209
0.036553277273284404,0.039116781845209
0.03678320644814155,0.039359776710658996
0.03701329314928441,0.039602849632495996
0.03724554264785584,0.039846134575781
0.03751171570385583,0.040092147333739
0.03778975434185584,0.040381351747819004
0.03805390509757012,0.040685285202963
0.03827554496928441,0.04097180397362
0.03849389807042726,0.041205424407944
0.038712183052141545,0.041434350918271
0.03893086397871298,0.041663211537522
0.03914993659328441,0.041892544890283996
0.03937364559728441,0.042122268991044
0.03959941096185583,0.042357560480035
0.039823456306712975,0.04259526653913
0.04004742927442727,0.042831100814501005
0.040269222414998695,0.043066863407131
0.040490964466141546,0.043300885386954
0.04071254899042726,0.043534828175340996
0.04093326924757012,0.043768576171676
0.04115286978871298,0.044001316913624
0.04137179764899869,0.044232643500421
0.04159061481499869,0.044463113212239995
0.041809389406141546,0.044693448464403
0.04202817251214155,0.044923722511146
0.04224690027128441,0.045153961691502
0.04246546198871298,0.045384113531331004
0.042684351531570124,0.045614016358717
0.04290324533214155,0.045844348904175
0.04312208378528441,0.046074701880571
0.04334087540642727,0.046304968011104
0.04355964999757012,0.046535151195697004
0.04377839904385584,0.046765303035477
0.04399724601214155,0.046995399141467
0.044216203674712976,0.047225595713832
0.04443516133728441,0.047455928637691
0.044654834255855834,0.047686241741784
0.04487367696642726,0.047917502175594
0.045092336605855834,0.048147664492714
0.04531053643785583,0.048377587489096006
0.04552914924499869,0.048606907686871
0.04574827294928441,0.048836754576723
0.04596653238585584,0.049067239189757
0.046185911538427264,0.049296592129399
0.046404622267570125,0.049527379975219
