idr,beam_rotation
0.0067099316844,0.002194507222162
0.010107624743657144,0.002667497727086
0.0135110818914,0.002667497727086
0.016938169087685716,0.002667497727086
0.0203804480178,0.002667497727086
0.02381462710245714,0.00332442543004
0.027237330164228572,0.00476839917247
0.030667777572285716,0.005291786161246001
0.03410008762571429,0.0054035287466809995
0.037529711212571426,0.005540349055086
0.04095671858114286,0.005768202187029
0.04438571844771429,0.0060092791391069995
0.04781414355542857,0.006348749579045
0.05123978853228572,0.0068516398168851
0.054666893822857145,0.0071647445874970005
0.058094497238,0.007417525979685
0.061521640845714286,0.007661247276703
0.064949946744,0.007864154293205
0.06837753738685715,0.008008442062423
