idr,column_rotation
0.0001613773621491486,7.457153697060001e-05
0.00024123118821857715,0.00014526242739489997
0.0003205666667528629,0.0002161291777159
0.0003991514660300057,0.000287254348222
0.0004765501594842914,0.00035993524943500003
0.0005529608527328629,0.000433473105658
0.0006283398401385771,0.000507266056957
0.0007028896843614343,0.000583118366194
0.0007764614403128628,0.0006603308575
0.0008491268863500057,0.0007381797622659999
0.0009207455258157199,0.0008172371599330001
0.00099247213217572,0.000896477868087
0.001063626839952863,0.000977808900648
0.0011334848140900058,0.001059312926369
0.0012026952529471484,0.001140320964626
0.0012716016815042914,0.001221481245015
0.0013402912449500056,0.001303518336503
0.0014083400584642915,0.001385886745992
0.0014762056675214341,0.001466969115427
0.0015440696800271484,0.0015481476730180002
0.0016119592373785771,0.001630013808605
0.0016797494093100057,0.001712235098238
0.0017469690796385773,0.001794124778821
0.0018139835929100057,0.0018758336664129998
0.0018807085979071487,0.0019574614125290003
0.0019484552637671485,0.002038823789921
0.0020165254977014342,0.0021209866390610004
0.002084878321512863,0.0022032024571640003
0.0021536771157900057,0.002285215014123
0.0022227781907671485,0.002367146138563
0.0022923310902385773,0.00244897947414
0.002362014241824292,0.0025313892983820003
0.002431948584412863,0.002613558899612
0.002501863502272863,0.002695974486415
0.0025730253280157205,0.002778150548693
0.002646965155950006,0.002860442211384
0.0027225238886128627,0.0029441877850300002
0.0027983652111557207,0.0030280058854280003
0.002874515998884292,0.003111836733294
0.002950508993970006,0.0031957925530160004
0.0030283763422271487,0.0032797109452099996
0.0031076529146271486,0.0033663706271890004
0.0031872671579414344,0.00345367903355
0.003267293311970006,0.0035408176481679997
0.003348842577512863,0.003627840022089
0.003430838611827149,0.0037161519867330004
0.0035158196679985773,0.0038048207643420003
0.0036045427783128635,0.0038943914696550003
0.00369327466965572,0.003984974522605
0.0037809177118557206,0.004075206583363
0.0038692278471128628,0.004164622921958
0.0039596951915700064,0.004254498519004
0.004050350663170005,0.00434832496103
0.004139487280684292,0.00444371404592
0.004228627357398577,0.0045383409597
0.00432057124725572,0.00463270163164
0.004413125020370006,0.00472698290832
0.004505954997112863,0.004820830305100001
0.004598640751941435,0.00491446454544
0.004694634564541435,0.00500792870298
0.004793116871055721,0.00510476774071
0.004891771073084292,0.00520371820312
0.0049883311298271485,0.0053027960239
0.005082411207570006,0.00540061085485
0.005173555224370006,0.0054955283412700005
0.005265554461398578,0.0055880623403900005
0.00535714498085572,0.005682195420379999
0.005446945764427149,0.00577732175589
0.005535058459312863,0.00587106717285
0.005622753921684292,0.005963696399700001
0.0057063818991985775,0.00605651678052
0.005792164158912864,0.00614498113282
0.005876943251170006,0.00623578554951
0.005964713219341435,0.006326328497380001
0.006056438913598577,0.00641810463275
0.00614830191145572,0.00651217671111
0.006240721041912862,0.0066061769612100005
0.006334280643398577,0.006700583966449999
0.006426693387627149,0.00679767352994
0.006514258997027149,0.00689690001309
0.006598247795541435,0.006992602953690001
0.006685691534712863,0.007085247780189999
0.006772385426170006,0.00718151358888
0.006859366697170006,0.007279082085009999
0.006946510284370005,0.007377176429150001
0.007036149283912863,0.007475778111260001
0.007127203361570006,0.00757982698269
0.007215934454627149,0.00768431439064
0.007305501609284291,0.00778401782736
0.007398434829798578,0.00788441998884
0.007497321596398578,0.00798947922885
0.007599622325484292,0.00810094294139
0.007702390312398577,0.00821691495367
0.007804296692884292,0.00833514577243
0.007912482848427148,0.00845316355117
0.008025507091712862,0.00857562478632
0.008138970387084292,0.00870205124371
0.00825301003805572,0.00883036514281
0.008369261979312863,0.00896013539754
0.008488656468998577,0.0090914439643
0.008614422801655721,0.00922515289854
0.008742299777370005,0.00936373556031
0.008881085467427148,0.00950456073041
0.009026811905512864,0.009655724163159999
0.009171338267941434,0.00981366320049
0.009316575628598575,0.00997070514135
0.00946376291268429,0.0101286281133
0.00961136636488429,0.010288911173149999
0.009749900331770004,0.01044800970706
0.009838817689341433,0.01059119100685
0.009983138628598577,0.01071988511829
0.010160184646598578,0.010900644469100001
0.010380809110484291,0.01108577859118
0.010723802974484291,0.01130117534194
0.010995190372741433,0.01162341469896
0.01129703680882715,0.01190896646586
0.011485638677312863,0.012258950620880001
0.011673874402998576,0.01246641622852
0.011912808136512862,0.012676529586279999
0.012159525598027148,0.01301884499846
0.012421354965741432,0.01335931348149
0.012639036450312863,0.013646757579439998
0.012854706278112861,0.01384040410634
0.013080982539570005,0.01403399743137
0.013283035899141435,0.014240324380759999
0.013363867248055718,0.01443064445625
0.013407119997141434,0.014514452777750002
0.013567153146541434,0.014566491707260001
0.013732239918284291,0.014725946122800001
0.013778086533798575,0.01488685957151
0.013865212558941433,0.01494252658444
0.014063020151941432,0.015039628837290002
0.014285243297570005,0.015232052770479999
0.014486610139370004,0.01544159464542
0.014622315014341433,0.015632091090060002
0.014806724334712862,0.01577037549582
0.014992145869655719,0.01594712538641
0.015178607292770005,0.01612483966169
