idr,beam_rotation
0.0001613773621491486,0.000537136344065
0.00024123118821857715,0.000663750790408
0.0003205666667528629,0.0007906052924230001
0.0003991514660300057,0.000917927682167
0.0004765501594842914,0.001047861413099
0.0005529608527328629,0.001180074526928
0.0006283398401385771,0.001312633277849
0.0007028896843614343,0.0014481253456329998
0.0007764614403128628,0.001584755082149
0.0008491268863500057,0.001722636108752
0.0009207455258157199,0.0018607609090370001
0.00099247213217572,0.001998025691142
0.001063626839952863,0.00213679397712
0.0011334848140900058,0.002275685605124
0.0012026952529471484,0.002411264460536
0.0012716016815042914,0.0025459801545400004
0.0013402912449500056,0.00268139317632
0.0014083400584642915,0.0028148123528800003
0.0014762056675214341,0.00294578552712
0.0015440696800271484,0.00307494134176
0.0016119592373785771,0.0032037608325500002
0.0016797494093100057,0.0033327223500199997
0.0017469690796385773,0.00346067978534
0.0018139835929100057,0.00358713103923
0.0018807085979071487,0.0037121492205200004
0.0019484552637671485,0.00383661640808
0.0020165254977014342,0.00396307278425
0.002084878321512863,0.00408838631119
0.0021536771157900057,0.0042124865576599994
0.0022227781907671485,0.00433692277874
0.0022923310902385773,0.00446194666438
0.002362014241824292,0.00458678347058
0.002431948584412863,0.004711910616610001
0.002501863502272863,0.00483775825705
0.0025730253280157205,0.00496324012056
0.002646965155950006,0.00509000150487
0.0027225238886128627,0.005219651153310001
0.0027983652111557207,0.00535152247176
0.002874515998884292,0.0054836720228199996
0.002950508993970006,0.0056161871179900005
0.0030283763422271487,0.00574697426055
0.0031076529146271486,0.00587693531997
0.0031872671579414344,0.006008891388769999
0.003267293311970006,0.00614150089677
0.003348842577512863,0.00627589749638
0.003430838611827149,0.00641141599044
0.0035158196679985773,0.0065483568469
0.0036045427783128635,0.0066889594309
0.00369327466965572,0.00683371582999
0.0037809177118557206,0.00698157050647
0.0038692278471128628,0.007128649391230001
0.0039596951915700064,0.0072758840397
0.004050350663170005,0.0074227079749100006
0.004139487280684292,0.007567772641779999
0.004228627357398577,0.00771105545573
0.00432057124725572,0.007854396943
0.004413125020370006,0.00799944973551
0.004505954997112863,0.00814507203176
0.004598640751941435,0.00829169922508
0.004694634564541435,0.0084391317796
0.004793116871055721,0.00859010522254
0.004891771073084292,0.00874517764896
0.0049883311298271485,0.00890263076871
0.005082411207570006,0.00905770226382
0.005173555224370006,0.00920769595541
0.005265554461398578,0.009353600442410001
0.00535714498085572,0.00949902343564
0.005446945764427149,0.009638969320809999
0.005535058459312863,0.00977702136151
0.005622753921684292,0.00991213391535
0.0057063818991985775,0.010048039257529999
0.005792164158912864,0.01018225448207
0.005876943251170006,0.01031996845268
0.005964713219341435,0.01045903330669
0.006056438913598577,0.01060137664899
0.00614830191145572,0.01074908510782
0.006240721041912862,0.010896723484620001
0.006334280643398577,0.01104543916881
0.006426693387627149,0.011196516919879999
0.006514258997027149,0.01134464377538
0.006598247795541435,0.01148590189405
0.006685691534712863,0.01162064750679
0.006772385426170006,0.01175903365948
