idr,column_rotation
0.0038317023892244827,0.001904106349682
0.005843112216881626,0.00424114067573
0.007868441857824484,0.006571581121539
0.009904704693595912,0.008861679321857
0.011948612889424485,0.011157531320341
0.013994967004424484,0.013451238977765
0.016043282750881627,0.015740197530236998
0.018091906099853054,0.018028966384004
0.02014135220582448,0.020313691056822
0.02219086004516734,0.022596555267262
0.024249008429253056,0.024877856631058
0.026309741100453053,0.027169407141591
0.028371993690081622,0.029467052721933
0.030434695443310195,0.031765089457643995
0.03249760794159591,0.034063769213437
0.03455965830102448,0.036362867889715995
0.03661989923388163,0.038660017889902996
0.038679499417024484,0.040953947493124
0.04074073021273877,0.043246449989939
0.042803651225881624,0.045539903134355
0.04486718957273877,0.047835503442942
0.046932754477595914,0.050132515578275
0.04899927731445305,0.05243138704101
0.05106671976559591,0.054730619973297
0.05313473271845305,0.057027438306297
0.05520279250331019,0.059326826682095
0.057269804949595916,0.061626416194462
