idr,column_rotation
0.0012354471408734227,0.000534921506187
0.001888618387479137,0.0011221889581039999
0.0025388860363877086,0.001799794787078
0.0031976405618391367,0.002494488639062
0.0038748554972391374,0.003217885037884
0.004570532705296281,0.003963632567324
0.005271439688753423,0.0047420058399470005
0.0059794784743819945,0.005521234008484
0.006695111530353424,0.006301504734434
0.00742409283366771,0.007088862592355
0.008182198456553423,0.00789387046825
0.008935774126410567,0.008743803657130001
0.00968282361986771,0.00958598183936
0.010445445891124852,0.010414923948716001
0.011221841092810566,0.01126129151092
0.012030726147753424,0.012121483625352
0.012858744293639137,0.013013763818858999
0.013687378709010567,0.013926471990953
0.014511583222010566,0.014839544543044
0.015347481953439138,0.015747299126852
0.01618964130132485,0.016670501267085
0.017034659543410567,0.017602500389295
0.017880338758439137,0.018535756971644
0.018727446356181992,0.019469848659382
0.01958218334846771,0.020404613285824
0.020439838839639134,0.021348622627594998
0.021265207771953423,0.022296219714871
0.022073778838124853,0.02320165903071
0.02279401582072485,0.024082457122903002
0.023251992366353422,0.024847453867548
0.023757135344610568,0.025266638491333
0.024392124912753423,0.025756508810418
0.02504566429786771,0.026427038596035998
0.025702369115381995,0.027120536658877998
0.026352549353010565,0.027801984979299
0.026988432990839136,0.028481098008361
0.027627750281981996,0.029157935467105
0.028258842132124852,0.029836178757274998
0.028902638286610566,0.030499126820378003
0.02954406089889628,0.031177279015527002
0.030184678848610567,0.03185452037719
0.03082441762946771,0.03253057890108
0.03145400872003914,0.033205240208194
0.032078269452039135,0.033868851955063
0.03270302830861056,0.034526421222853
0.03332961787946771,0.035184503765783
0.03395570081061056,0.035845035163203996
0.03458103016889628,0.036505140829822
0.03520581031289628,0.03716405079466
0.03582788483175342,0.037822728452698
0.03645612630261057,0.038478224189069
0.037083380039467706,0.039140752749518
0.03771023357346771,0.039801459235624996
0.03833917752775342,0.040461514901796995
0.03896847485232485,0.041124387178585
0.03959981576489628,0.041787300317055
0.04023689149546771,0.042451524292165
0.040874852780896274,0.043124546296943
0.041513657046324856,0.043797817779731
0.042154892329753425,0.044471969071304
0.042796387319182,0.045149020152216
0.04343763111775343,0.045826059125870997
0.04407804896603913,0.046502706361897
0.044717883540324854,0.04717838793292
0.04535822901146771,0.047853032185204
0.04599986875489628,0.048528423183605
0.04664174265975342,0.049205190967751
0.04728351438489629,0.049882595601922
0.04792440481289628,0.05055982741765
0.04856268115146771,0.051236415805766
0.04920165145832485,0.051909932342785
0.04984006403632485,0.052584411692798004
0.05047853621861057,0.05325800267749
0.05111759593261057,0.053931643196837
0.05175789457146771,0.05460583633973
0.052398576383181995,0.05528132640755
0.05303993513346771,0.055957308912164
0.05368363975232485,0.056634281645565
0.054327267736324854,0.057314383564541
0.054970512547753425,0.05799429217584
0.055612918636896276,0.05867385381131
0.056255052247467706,0.059352275391576996
0.05689773932975343,0.060030235035768
0.057540260370610566,0.060708797478552
0.05818287081832485,0.061387072841126995
0.058826298701181994,0.062065518694012
0.05946999054746771,0.06274494330861201
0.060113716453467705,0.063424649066255
0.06075641205061057,0.064104516990451
