idr,column_rotation
0.0005940456224247999,0.00025080957857470003
0.0008876128669219428,0.000522768692463
0.0011818934379847997,0.000792121165436
0.0014854115980990855,0.001062402094244
0.0018014086824362284,0.001349463069345
0.0021226420614248,0.0016632765182319998
0.0024521032762219426,0.001987571595233
0.0027841602200819426,0.002336513076447
0.0031046756824133714,0.002689517918038
0.0034264561468990854,0.0030238204635649997
0.003743735396327657,0.0033671651035549997
0.004062352557156228,0.0037148542469350003
0.004393736820013371,0.004061173647646001
0.004734312970613371,0.004414665687361
0.0050771030080133716,0.004784863616802
0.005422089902299086,0.005158804240633
0.005776073904870514,0.005536242446392
0.006145257091841943,0.005925352452318
0.0065224890345848,0.006329076946714
0.006896277744727656,0.006741734861857
0.007270997777470514,0.0071519886259949995
0.007652267934899086,0.007562920334745001
0.008036305450841942,0.007976927619892
0.008417753357870515,0.008394910662905
0.008795888417413371,0.008811987121589999
0.009175271449241944,0.009226404945371
0.009553688566470516,0.009643543453441
0.009931164781841945,0.010057685896755
0.010312889956899088,0.010470830078751
0.01070363991375623,0.010884177056188
0.011097160422270515,0.011307590000784
0.011483084531641943,0.01173200126503
0.011855702968470517,0.012142804625905999
0.012236320135727658,0.01253637776242
0.012514155479299087,0.012934074620745
0.012919310601584801,0.013175897533105
0.013268883328241944,0.013545735215322
0.013619772678927658,0.013915708754163
0.0139769183885848,0.014292092935665
0.014345667845327658,0.014672208635576
0.014717618922984801,0.015067129512322999
0.015088767466699087,0.015466788026981001
0.015464011700984801,0.015863526496122
0.015841184571270515,0.016263073834168997
0.01621935581935623,0.016662784735709
0.0165901541857848,0.017063441628143997
0.016962831162870513,0.017456338217023998
0.017335889183927658,0.017851243377683002
0.017710417098127658,0.018246466584944
0.018086006187841945,0.018643636023656
0.01846110034615623,0.0190421759035
0.01883604336412766,0.019440108619138002
0.019210645784099086,0.019837986037579
0.019584607454156227,0.020235515316001002
0.01995777084772766,0.020632213621905
0.02033007636015623,0.021027860406288998
0.020702177513813372,0.02142237895171
0.021073601728984804,0.021816293185089
0.021444549107013374,0.022209332382778002
0.02181549861375623,0.022601782227913002
0.02218592445115623,0.022994240804123003
0.022556452467927656,0.023385996231852002
0.022926944296156233,0.02377794869245
0.02329732330132766,0.024169888405615
0.023668253649441945,0.024561666126820998
0.024039262760841944,0.024954018183049
0.02440943527849909,0.025346437585512
0.024778930857670516,0.025737738877061
0.025149620658470515,0.02612853480964
0.025519991148670516,0.026520909625069998
0.02589005510072766,0.026912752771715
0.02625948468904194,0.027304247720146
0.026627456092299086,0.027694941149084
0.026994495108613372,0.028083851619117
0.027360625154099087,0.028471882105801
0.027726787130641944,0.02885882474945
0.0280931385647848,0.029246145742962
0.028461840124956228,0.0296341180219
0.028859922517441943,0.030024854000628
0.029306393238013373,0.030452819482862003
0.029701101581727656,0.030941271572412
0.03005720101715623,0.031363934162062
0.030411863554584802,0.031738223158765
0.030767109366299086,0.032111122040056
0.031132360243156233,0.032484815863424
0.03149850093229909,0.032871239003749005
0.03186553569115623,0.033258971001499
0.0322348120105848,0.03364812134529
0.0326754031585848,0.034042078710581
0.0331908236805848,0.034592904121336
0.033660740313727656,0.035199115605779
0.03415432637715623,0.035741090541705
0.03460566126229909,0.0364001610578193
0.034970052129441945,0.036861497952463
0.035314160387441944,0.037231809474137
0.0356566039725848,0.037578000526944
0.0360003716325848,0.037922755291244996
0.0363426896225848,0.038271520374141
0.036684913948013376,0.038618346981846
0.03702728302772766,0.038965646177544
0.03736912843772766,0.039313282002719996
0.037711352763441945,0.039660694164886996
0.03805883081258481,0.040010892407699
0.038413091018584804,0.040371418115699
0.038776108850299085,0.040746039623622
0.03914086373144194,0.041128711891374
0.03950566118744194,0.041513580770655
0.03987099082744194,0.041898502327958
0.040236333240299085,0.042283943708767
0.04060118178572766,0.042669406218928
0.04096346733172766,0.043053999979721
0.04132464593429908,0.043434591381775994
0.04168556483087051,0.043813767289942
0.04204632620087052,0.044192650850195
0.04240719826515623,0.044571368256543
0.04276840241229908,0.044950177311005
0.04312982369087052,0.045329295040598
0.043491296059156234,0.04570862464602
0.04385242357201337,0.046088023227595004
0.044213453162870515,0.04646696982669
0.0445745721605848,0.046845712931856
0.04493604452887051,0.047224595822582004
0.04529692085087051,0.04760368424465
0.04565811648315623,0.047982116753715
0.046019584594013375,0.048361394437959
0.04638088666315623,0.048740872909571
0.0467421717025848,0.049120080860991004
0.0471034354545848,0.0494992328458
0.04746469494915623,0.04987834926582
0.04782590335372766,0.050257452792715
0.04818706066887052,0.050636503234239
0.048548162636870514,0.051015473523829
0.04890942638887052,0.051394350943164004
0.049271537378299084,0.051773672748866
0.04963416352229909,0.052154662436767994
0.049997151551441944,0.052536135248376
0.05036017789772766,0.052917950844824
0.05072312760972766,0.053299783816346
0.051086085836584805,0.053681504010424
0.05144903554858481,0.054063253628594
0.05181181070401337,0.054444961046133
0.0521745773445848,0.054826478473871995
0.05253735675744194,0.055207967292528
0.052900033991156226,0.055589441006278
0.05326256221315623,0.05597077668061
0.05362503508772766,0.056351922627067
0.05398748667515623,0.056733005389124
0.05434989994544194,0.057114000519534004
0.05471203222229909,0.057494872860853
0.0550738281585848,0.057875354395989
0.05543634360801337,0.058255328331109
0.055798705788584806,0.058636091969675
0.05616091469972766,0.059016400686265
0.05652373668744194,0.059396361466487996
0.05688610738287052,0.059778154158233995
0.05724823114487052,0.060159155051263
0.05761060609772766,0.060539605765388
0.05797295124829909,0.060920389223618
