idr,column_rotation
0.001171847007641466,0.00066681210592
0.001768779725238966,0.001375821913828
0.002371263823873966,0.002085866697603
0.002975723606936466,0.002807892829881
0.003580056962961466,0.0035564265272099997
0.004183690895736466,0.004324392357377
0.004787993983761466,0.005104113661221999
0.005395000701236466,0.005862740363232
0.006003797886361466,0.006591102428504
0.006614318949561466,0.007303805527048
0.007227047247286466,0.008025279239515999
0.007838766922636466,0.008724753599377
0.008452218857986466,0.00942008921993
0.009065301058286465,0.010113142518136001
0.009677498502136466,0.010797959083006
0.010289071028511466,0.011484601476693002
0.010900431213361466,0.012165584863374001
0.011511404899361467,0.012852054263973001
0.012124333431411467,0.013541614433026
0.012739238229986466,0.014229473395964
0.013354444777061466,0.014913352148114
0.013969969836461467,0.015598219761146
0.014585542393311467,0.016284482553632
0.015200932410936466,0.016968151408992
0.015815928479136467,0.01764702846413
0.016431877290311467,0.018331100727668997
0.017046969284711465,0.01900644297709
0.017660349508211465,0.019684567407261003
0.018273500626386465,0.02036128204785
0.018886592139886468,0.021036496385925002
0.019499795412111467,0.021711338049512
0.020113095541886467,0.022385904972887997
0.020726378907861467,0.023060351668387
0.021339651097936466,0.023734567977921
0.021954055776286466,0.024408506316829
0.022569382463986466,0.025083465239738003
0.023185102169811466,0.025758999865529
0.023801222344336466,0.026433730730817
0.024417050083561466,0.027109447895796997
0.025033043598211464,0.027785488782648
0.025648705561961468,0.028461642767029
0.026264104892961465,0.029137426317899
0.026879224826961465,0.029812745604424002
0.027493966644211467,0.030487913900249
0.028108572488211466,0.031163397972659997
0.028723234211461467,0.031836416630522
0.029338229348461465,0.032510739314619
0.029953807493211467,0.033187975932391
0.030568500881461465,0.033862442389395
0.031183475529211465,0.034540339023842
0.031797943537461466,0.035213354683913
0.032412359391711464,0.035888444195691
0.03302670074021147,0.036564142646953
0.03364090797821147,0.037239927332875
0.034254895423961464,0.037915110442569
0.03486865562696147,0.038589642266752
0.035482285444961466,0.039263770129726004
0.036092961107711465,0.039938909176234
0.03670094338571147,0.040605886111769005
0.037308422749211465,0.041263748571498005
0.03791672912746147,0.041935156172243
0.038528041814961465,0.042634576850137204
0.039139756833711466,0.043320972741636
0.03975243297721147,0.044000142574095
0.040365112846211464,0.044675256547605
0.040977707033461465,0.045350890824967995
0.04159025279196146,0.046026366821054
0.042202824627461465,0.046701733182977004
0.04281560507921146,0.047376991307805996
0.04342858297146147,0.048052405210913
0.044041590665961465,0.048727820627384004
0.04465509382396147,0.049403067285277
0.04526865658671147,0.05007654429937
0.04588314322146147,0.050750202208312
0.04649793160471147,0.051424411110909
0.04711282802146147,0.052098933927524994
0.04772748229421147,0.052773481831533
0.04834117171671146,0.053447761092717004
0.048954827611711466,0.054121106324563004
0.049568919365711464,0.054796290234688
0.05018288445971147,0.055468442995302
0.05079712522546147,0.056144155634683
0.051411593233711465,0.056818437253255
0.052026403968711464,0.057492812804437
0.052641542529211466,0.058167514085681
0.05325689343121147,0.058843000573698
0.053872482751961465,0.059518793656039
0.054487807576961464,0.06019489272151
0.05510251027846146,0.060870539513371
0.055716840450961466,0.061545388438396
0.056330965732711465,0.062219681232832
0.05694502395896146,0.062893970200112
0.05755892199796147,0.0635673943616
0.058172596519211466,0.064240684892904
