idr,beam_rotation
0.00142309157729355,0.000771006045397
0.00216105994388605,0.001450445939558
0.0028927309400735503,0.002187740028604
0.0036372076216485503,0.002927510649901
0.00439914101354855,0.003668218851092
0.00517366891347355,0.004363883053885
0.00594113412864855,0.00506466382649
0.00671860221394855,0.00578204193152
0.0074974374807735495,0.00644448946696
0.00826940610624855,0.007106626639139999
0.009043230857623551,0.00779407424853
0.009805519316273551,0.00849633256439
0.01055652852722355,0.00921245594509
0.01128136477984855,0.00996502570342
0.01199665311344855,0.01077819406055
0.01262348070359855,0.01160865498241
0.01309189963704855,0.01274106604977
0.01361668780067355,0.014299545437140002
0.01430730353662355,0.0157195031643
0.01498789358504855,0.01688237139021
0.01568415686107355,0.01778089487927
0.016367226090198552,0.0186270880513
0.01705623343207355,0.01947586587631
0.01774658187844855,0.020467034075420002
0.01842678822197355,0.02154021151368
0.01909897587814855,0.022654560627389998
0.01977312862492355,0.02357689710332
0.02044700942554855,0.02442776318644
0.02112349234142355,0.02525315200909
0.02179411537564855,0.026065830141260002
0.02246484085537355,0.02687762537968
0.02314582578457355,0.02769248699768
0.02383142634847355,0.02849256945774
0.02451819292822355,0.02928517991678
0.025205074991848552,0.03008128609507
0.025891418751348552,0.0308776246384
0.026576739918348552,0.03167341789229
0.02726562618834855,0.0324753806926
0.02795443608984855,0.03327816445378
0.02864240780084855,0.03408477595073
0.02933123446609855,0.03489975817498
0.03002231120684855,0.0357264652848
0.030714248489598552,0.036588298156850003
0.031406446542598554,0.0374654824845
0.03209691047284855,0.03834603214635
0.03269709944334855,0.03923074714837
0.03339172824834855,0.04025795636698
0.03408600687609855,0.041224533226320005
0.03477856814484855,0.04223620332781
0.03547030984984855,0.04318843083453
0.03616154864059855,0.04408345930279
0.03685212432959855,0.044955849647570004
0.03754173889384855,0.045831734780179996
0.03823137580959855,0.0467182216235
0.03892058804259855,0.047612939029929996
0.03957938700534855,0.048516890034079996
0.04015258997309855,0.04946747515351
0.04084834009034855,0.05054231919353
0.04154851957784855,0.05143798608333
0.042247924204848554,0.05231688171628
0.04294387548784855,0.05317520536486
0.04363869800784855,0.05403122678403
0.04433534592009855,0.05488051939756
0.045033610608348554,0.05573030188675
0.04572511016934855,0.05657631251965
0.04641756340484855,0.0574348568916
0.04711111187559855,0.05829817429185
0.04780472367609855,0.05916191730649
0.04849883094059855,0.06002320442346
0.04919271096209855,0.0608871979639
0.04988473578909855,0.0617583757266
0.05057642533984855,0.0626367479563
0.051267187293598554,0.06351531855760001
0.05187237560359855,0.0643959082663
0.04986767023409855,0.0659856023267
0.04966761841984855,0.0659856023267
0.04973146617034855,0.0659856023267
0.04984606727584855,0.0659856023267
0.05020499154534855,0.0659856023267
0.05056882947309855,0.0659856023267
0.05086535513009855,0.0659856023267
0.05112576782334855,0.0659856023267
0.05140875205009855,0.0663570705802
0.05147152319159855,0.0667631691321
0.05168879702309855,0.0668572764844
0.051953147347848554,0.067191824317
0.05232731178034855,0.0676275826991
0.05302028283084855,0.0682588312775
0.05438678264234855,0.070822764188
0.05526266917209855,0.070822764188
0.05661152600859855,0.070822764188
0.05733052938784855,0.070822764188
0.05751362368084855,0.070822764188
0.05809578597159855,0.070822764188
0.05870118289809855,0.070822764188
