idr,beam_rotation
0.0002639218919272375,0.00027234537992599996
0.0003945612452297375,0.00038214790402
0.0005234972386472375,0.0004913025622949999
0.0006490851565097374,0.0005992596998109999
0.0007721742194922375,0.000707545768819
0.0008911445083872375,0.0008264794596469999
0.0010061105176647376,0.0009540586906949999
0.0011177383757972376,0.001091784361052
0.0012260429257372376,0.001232682116097
0.0013317560706122375,0.0013757869019209998
0.0014359518581847377,0.001521029305877
0.0015421827019972377,0.0016647664015209999
0.0016477457875222377,0.00181281962432
0.0017558820009072377,0.001960654015418
0.0018654838831947376,0.002110391855242
0.0019760833283722374,0.00226015399676
0.0020899677811022374,0.002407565247268
0.0022049176668597374,0.002557571104264
0.0023213870053947375,0.002706603205294
0.0024412843094972375,0.002853650075845
0.0025612188665122375,0.003001257951838
0.0026824596034122376,0.0031463461345949996
0.0028048551803372375,0.003297841351015
0.0029288258565372373,0.003447949071419
0.0030548310069122373,0.003597813774827
0.003181578421387237,0.003745522815732
0.003309054362937237,0.003891779168044
0.0034338983869122374,0.004033865116069
0.0035595568524622373,0.004172160290185
0.0036787016479122372,0.00431049254257
0.0037927516432372374,0.00444566982333
0.0039031317619372375,0.00457398884464
0.004014128881862237,0.00469013792462
0.004126995864687237,0.00480378814973
0.004240325714812238,0.00492207531351
0.004352563589237237,0.00504570757039
0.004464934642787238,0.005168665200469999
0.004581988386237237,0.00529041362461
0.004697939443762237,0.00542053696699
0.004814466058637237,0.0055538875749400005
0.004928382176337238,0.00569304160308
0.005041728790262237,0.0058386055752599995
0.0051607629911872375,0.00598771055229
0.005288231714987237,0.00614145351574
0.005416611737937237,0.006300083477980001
0.0055438606696122375,0.00645625090692
0.005670658841162237,0.00660677847918
0.005792171757087237,0.00675290264189
0.005916476778112237,0.00689395354129
0.006042620695562237,0.0070313293254
0.0061709988558622374,0.0071695948718100005
0.006299372825187237,0.00731010350864
0.006427031073137237,0.0074528580298600005
0.006554521683037238,0.00760044925846
0.0066830586338372374,0.00775320339017
0.006819935112612237,0.0079080068972
0.006959275405287238,0.008070005336769999
0.007096171441837237,0.00824840809218
0.007232591572562237,0.00843347213231
0.007375638994737237,0.00860881363042
0.007519613548537237,0.00876933778636
0.007668390932837238,0.00891782669351
0.007816247704787237,0.00905976770445
0.007962053704437238,0.00920119974762
0.008106788683112237,0.00934333051554
0.008254243123712238,0.00948450062424
0.008401682663137237,0.00962236034684
0.008551971118312237,0.00975973019376
0.008703418138787238,0.00990827009081
0.008854010205137238,0.01006124936976
0.009002222742312237,0.01021014945582
0.009149459253412238,0.010351724457
0.009297109271762237,0.01049065147526
0.009426953333787238,0.01063076267019
0.009452742587212237,0.01074540358968
0.009476564887337238,0.01074540358968
0.009542915101512237,0.01074540358968
0.009686314563612238,0.01074540358968
0.009701338659387238,0.01078597106971
0.009815116475687237,0.01086695492268
0.009981543819787237,0.01098170620389
0.010153139072837238,0.01114419125952
0.010324746433062238,0.0113106558565
0.010489647339462237,0.01147703500464
0.010641207981287237,0.0116635763552
0.010730227518262237,0.01185668027028
0.010792127873162237,0.011982206488020002
0.010979019168187238,0.0120511369314
0.011182983468637237,0.01223423029296
0.011371234494612237,0.01243173331022
0.011501671809137238,0.01260515255854
0.011690255317262237,0.012712068855760001
0.012058153811262238,0.012885750038550001
0.012281405802237237,0.013172340579359999
0.012481695103812238,0.01336831739173
0.012675907525587237,0.013548581395300002
0.012869928094912237,0.013725992990690002
0.013239981669362237,0.01389499707148
0.013429204064787238,0.01399909146132
0.013471419985762238,0.01417034212501
0.013659565772287238,0.01426326553341
0.014024141307337238,0.01438380870968
0.014258442509337237,0.015433477004989999
0.014480888906287237,0.01609465503134
0.014664749677637237,0.016523822443560002
0.014846742215912237,0.016687322175160002
0.015026853482587237,0.0168545711786
0.015198271784362238,0.01702498109075
0.015351333718162238,0.017195570049820003
0.015513786177512237,0.01737065962512
0.01568632951693724,0.0175469245296
0.015862261939212238,0.01772982114927
0.016039636048837236,0.01792179164477
0.016224052819787237,0.01812244951724
0.016444942045387236,0.01834185095503
0.016670974034237236,0.01867548073643
0.016871200937212238,0.01917981053702
0.017060054528887238,0.01947356271561
0.017245993080912236,0.01972578023557
0.017431972611112238,0.01997293438759
0.017624221804912236,0.02022011205551
0.017816523152762238,0.02047093654987
0.018004890594062236,0.02072614454665
0.018195083427587237,0.020979551132770002
0.018389668378412237,0.02124117314812
0.018584229114812237,0.021513847401379998
0.018779752838787238,0.021791393170140002
0.018970100271862238,0.02201912528831
0.019152570578637236,0.02223779307679
0.019325025442412238,0.02245261473584
0.019483793589637238,0.0226520369761
0.019641295138162238,0.022828035755110002
0.019799470964237238,0.023003762587889998
0.01995752571838724,0.023179371608420003
0.020115530181112236,0.02335452451371
0.020271105754537236,0.023527668789030003
0.020424541148712238,0.02369625470604
0.020577790278362238,0.02386232069691
0.020731184694337237,0.02402825839814
0.020883258494912238,0.02419402031232
0.021034864771537237,0.024352933047299997
0.021186422619387236,0.02451252914033
