idr,column_rotation
0.000408946814559895,0.0001479389902674
0.000610517033919895,0.00037551671994199995
0.000808086582537395,0.000597738893702
0.001003906059622395,0.0008112604991760001
0.0011951257927198952,0.001017480448351
0.001384718272447395,0.001215359108756
0.001573815055734895,0.0014103117282490002
0.001767335504837395,0.001605966739593
0.001962566327847395,0.0018066440534260002
0.002157565950027395,0.002011986740404
0.002361054344647395,0.002218782581624
0.0025672654608173947,0.002433804766045
0.0027752500479923947,0.002649004716659
0.002984436739792395,0.00287383270916
0.003193985716042395,0.003099632624067
0.0033992343103423947,0.003325339755974
0.003607839856842395,0.0035456195473640003
0.003814169716642395,0.003768318390944
0.004023731964242395,0.003987559262898
0.004232593158792395,0.004215383552946
0.004442050865467395,0.004446273727806
0.004653333498717395,0.004674536292444
0.004872445760842395,0.004907091963109
0.005098760406092395,0.005147956078873
0.005320159530817395,0.005394632753451
0.005542025713792395,0.0056343018077300005
0.005765357332842395,0.005876044160688
0.005992783511592395,0.006115890573708
0.006224705184417395,0.006359069433524001
0.006454468982842395,0.006607297109445
0.006686069349367395,0.0068538698833410005
0.0069186555208423945,0.00710195326246
0.007151794897942395,0.0073509934009069995
0.007383664882342395,0.007600324461236999
0.007619931640642395,0.007848084962459001
0.007863729538942394,0.008098949154375
0.008110075535792394,0.008356658858244
0.008356934691392395,0.008616767998323
0.008603909330992395,0.008877758053136
0.008848264160167395,0.009139032976235001
0.009092550071492395,0.009398037684176
0.009342836494167395,0.009658246999612
0.009594226534092394,0.009923362405947
0.009846607501242395,0.01018824003403
0.010099120716167394,0.010453145543595
0.010352528000792395,0.010718571080331
0.010619929338417395,0.010983814776441
0.010996870043292395,0.011263927211971
0.011365173662617394,0.011658304894850001
0.011695015522267396,0.012041871377727
0.011952215152417395,0.012376645172441
0.012225984873792395,0.012648442585536
0.012513812909442396,0.012954041594599
0.012795986885742395,0.013259199564303
0.013077060038767395,0.013556959806054
0.013358013051167395,0.013852750766101
0.013641435931042395,0.014148012327525
0.013939238431467394,0.01444541889945
0.014281157682267395,0.014758454228296
0.014572942907542396,0.015116281516371
0.014888427498367395,0.015410728403344
0.015195901783717394,0.015738368849289
0.015489171537192394,0.016060228692333
0.015773394423142396,0.016367390286158
0.016052709239142395,0.016667384246795
0.016330478059667395,0.0169621409732
0.016607589366467394,0.017254953330876
0.016881606819642396,0.017546834831628
0.017151515277642394,0.017835175094709
0.017421891259567394,0.018118833075293998
0.017691497969042395,0.018402835528783
0.017962259518517393,0.018686229130285
0.018234492557667396,0.018970349978147
0.018508249240542396,0.019256003433845
0.018781136068117394,0.019543218659212002
0.019050869437467394,0.019829707860452
0.019321003275542394,0.020112750935318998
0.019591541307592397,0.020396137202613
0.019862787144792393,0.020680333313031003
0.020134144740717393,0.020965200848864
0.020406076031342396,0.021250054473033
0.020678782182367395,0.021535392734206
0.020953162851367394,0.021821281639876
0.021227187755142395,0.022108829289181998
0.021500581222192394,0.022396018321145
0.021773140224242395,0.022682483657224
0.022045613544617395,0.022968016972335997
0.022318206074267394,0.023253437539065003
0.022589820715217396,0.0235390547896
0.022863223495517396,0.023823386058225
0.023141923638592396,0.024109195044737
0.023421914594792394,0.024400899652356
0.023702015447042396,0.024693933140957
0.023982285799992394,0.024986971693542998
0.024262781533017395,0.025280139816419
0.024543532448442394,0.025573573133451
0.024824659618167395,0.025867220887446
0.025106366070542396,0.026161133486324997
0.025388439464042394,0.026455560408017997
0.025670937540542393,0.026750476507046
0.025953701975292395,0.027045872004246
0.026237734871542396,0.027341535023905
0.026523479538542394,0.027638692816223
0.026809170189042397,0.027937669656202
0.027094525563042395,0.028236519545303998
0.027379750552292394,0.028534962155435998
0.027665199058792396,0.028833204240076998
0.027950962352292396,0.029131687129858
0.028236684667542394,0.029430438938969
0.028522239344792394,0.029729224974306998
0.028808295073542396,0.030027976783489
0.029094892832042394,0.030327111308011
0.029382144379042394,0.030626674182677
0.029672290476542396,0.030926797539043996
0.029967575612042396,0.031230623193549002
0.030348970832792393,0.031539682066104
0.030798490437292395,0.031930968514620996
0.03127877907704239,0.032390207052186
0.031740830558042395,0.032902194303460995
0.0320149001652924,0.033461874001687
0.032304846959792397,0.033750785354639
0.032650479393542396,0.034055995041901
0.032928069400292394,0.034428743325398
0.033211213814542395,0.034718488226649996
0.03351704152179239,0.035015575093009996
0.0337767762117924,0.035340789196175997
0.0340394017272924,0.035609914775716005
0.034301822351792396,0.035881036950694
0.0345533092492924,0.03615198087932
0.0347972785110424,0.036408525818808
0.03506374480079239,0.036655286050517
0.035334580856042394,0.036933358627712
0.035605279075542395,0.037216376993442
0.035875861811042395,0.037499517027722
0.036146194952042396,0.037782410057837
0.03641576440879239,0.038065123328137
0.036673584299792394,0.038347237015855996
0.03690823288504239,0.038619100174399
0.037176610248792395,0.038869152442216996
0.037456986772542396,0.039150351964021
0.037737404274292397,0.039444477341042
0.03802007557704239,0.039739005354885
0.038334162252542395,0.040036526450447994
0.0387030218715424,0.040379807687692
0.03909264253329239,0.0408261807788101
0.03941646339229239,0.0413211284903518
0.039695860164792394,0.041698369786886
0.039968771206792396,0.041991496065771995
0.0402407062227924,0.042273974962848
0.040512030291042396,0.042555325031620996
0.040783324557042394,0.0428360872392497
0.041057438867792395,0.0431168268259834
0.041331445145042396,0.043402058967318004
0.041605648862792395,0.0436871259880243
0.0418786642127924,0.0439725876786047
0.04215164976054239,0.0442570156519821
0.042424590605042396,0.044541396702705
0.042697538899792394,0.0448257360839956
0.042970129566792394,0.045110050596133995
0.04324135677754239,0.0453939654689409
0.04350200416379239,0.0456761496388609
0.0437417452210424,0.0459431000635912
0.043972404020542394,0.0461812770590944
0.044245475249792394,0.0464081487552906
0.04451931761454239,0.046692902924364704
0.0447911147945424,0.046978699549043004
0.045061637925542394,0.047260963197864304
0.0453317549997924,0.04754173544644039
0.045602039712042394,0.047822034397534
0.045872376578542394,0.0481022951207888
0.04614338027179239,0.0483828157302626
0.046415095495542395,0.048664235051507
0.046686862873542394,0.048946477565581493
0.046958633976542395,0.0492287523593682
0.0472304274315424,0.0495110224001064
0.047502246963292395,0.049793246731540404
0.047774077671292395,0.0500754882750812
0.048046001511292395,0.05035760226660458
0.048317623602792396,0.05063993498016197
0.04858973743254239,0.050922026708338966
0.048861992823542394,0.05120468787428622
0.049134225862542395,0.05148751724250702
0.04940651105579239,0.05177065354469892
0.04967890800779239,0.0520535675914177
0.04995473222679239,0.052336600165267005
0.050254692601542396,0.0526231034673621
0.05055908979704239,0.052933080431096804
0.0508658786290424,0.053248417018014305
0.051167850660792394,0.0535672478217728
0.051467255967292395,0.0538814749888862
0.0517750692540424,0.0541930038889515
0.0520850581102924,0.0545126921133384
0.0523952593082924,0.0548343588161877
0.0526901905412924,0.055156244547071895
0.0529888247125424,0.0554647258613363
0.05325846867504239,0.0557762917887864
0.053527803438292394,0.056058877227724
0.053800092356792395,0.0563411459442781
0.054127090888542395,0.0566262501234074
0.054721568989292396,0.0569645263530865
0.055142523067542394,0.0575967571567074
0.055332285630042395,0.058037119742913
0.055668049770042395,0.058253357376097
0.055948962735542396,0.05837710617838679
0.0562520188265424,0.05866409928968702
0.05657765017679239,0.05898197207484627
0.05692099900779239,0.05933169483429283
0.057265018391042394,0.059708447734036996
0.057625212984792396,0.0600901838406283
0.057963122891792396,0.060494268698664
0.058246457296042393,0.060865488587307004
0.058603194820292394,0.06116220065452
0.0589498964125424,0.061575126965205
0.05924251424029239,0.061954728924368
0.059566063153292395,0.062260540667966
0.06005061911279239,0.06259518017757901
