idr,beam_rotation
0.00016517324633837313,0.00042449138709320004
0.000247461416571516,0.000523696682649
0.00032851634940923033,0.000623974541667
0.00040814546064637315,0.000727349746739
0.0004863957488092303,0.000832146179164
0.0005633913791606588,0.000939400488278
0.0006383108253978017,0.0010468814289200002
0.0007129186111892302,0.001158207363915
0.0007863685634520874,0.001271260814975
0.0008584801386492302,0.001386199437548
0.0009296969789463731,0.001500568527263
0.0009992347776892302,0.0016150612500540002
0.0010683836162092301,0.001728962233752
0.0011380816689549446,0.001842942438093
0.001205614130623516,0.001958089182157
0.0012739215857206587,0.002070858376101
0.0013430108195949446,0.00218464207137
0.0014122333656463731,0.002299995219799
0.0014816516224806589,0.00241490243934
0.001552022489266373,0.0025307087344149997
0.0016233628628492304,0.002647761604752
0.001696552310883516,0.0027651134296329998
0.0017717704455749445,0.002884107991118
0.0018473045647149444,0.0030052622896569996
0.0019233068730149445,0.003128175390884
0.0020003183358463733,0.003251963586081
0.0020803514082520873,0.003376142936758
0.0021618707384378016,0.0035056472988780002
0.0022437119070978016,0.003641595423686
0.002329538338097802,0.0037780129350690004
0.002415516707726373,0.003915632842108
0.0025011071149778014,0.00405253446661
0.002587033330540659,0.0041888958076
0.002673635420203516,0.00432626716793
0.00276189579622923,0.00446376437321
0.002853148378643516,0.00460166821722
0.002948144079543516,0.0047413097927399995
0.0030423196843720876,0.00488556688651
0.003135883011143516,0.00502925808541
0.0032293234033149445,0.00516711932141
0.0033196441309720874,0.00530361500569
0.003406737958972087,0.005439019063480001
0.0034918954342578017,0.0055724817793799996
0.0035771002739720874,0.00570389756467
0.003658566784857802,0.00583326560446
0.003741722448800659,0.0059573111357099995
0.0038252109940578017,0.00608058809302
0.0039060915700006586,0.006205249694179999
0.003986390734572087,0.00632717227563
0.004065589874143516,0.00644971185829
0.004144295944914945,0.00657178100664
0.004226078839400659,0.006691748742009999
0.004312856283772088,0.00681480183267
0.0043986835130578016,0.00694728258532
0.004481667813657802,0.0070817633532
0.004561237353514944,0.00721412640996
0.004638061886600659,0.0073426237795500005
0.004714352638800659,0.00746673974209
0.0047909243843435164,0.00759079656564
0.004864727174800659,0.00771641684696
0.004938488454914945,0.00783942453563
0.005014627534572088,0.00796270836145
0.005093102371257802,0.00808918243274
0.005173576624486373,0.00821298127994
0.005259754297143516,0.00832917401567
0.005347305537543516,0.008445182815190001
0.005435428343914944,0.00855925749056
0.005521506498114945,0.00867634313181
0.00561430454382923,0.00879527674988
0.005707575169200659,0.00891801784746
0.005797426510286373,0.00904152495787
0.005885821262857802,0.00916037452407
0.0059732213629149445,0.00927779916674
0.006064486185572087,0.00939189875499
0.006153395560372087,0.009504579007620001
0.006241290059686373,0.00961603992618
0.006333871506372087,0.00972832972183
0.006428906855000659,0.00984779116697
0.006533771648143516,0.00997396488674
0.00663788552922923,0.01010710024275
0.006739507723286373,0.010238111251970002
0.006843138913172087,0.01036506285891
0.006948153250143516,0.01048633316532
0.007053464545943516,0.01060761557892
0.007165308404400659,0.01072887983174
0.007276384320857802,0.010851117549470001
0.0073022250631149446,0.010970438830559998
0.007307372882114944,0.011003921972579999
0.0073999186724292305,0.01102547394111
0.007518043902514945,0.011131930164989999
0.0076315061335149445,0.01125760842115
0.007573240464486373,0.01137895323336
0.0075628612735435165,0.01137895323336
0.007608499805000659,0.01137895323336
0.00757392911102923,0.01138304197229
0.007631520502486373,0.01138304197229
0.0076960249683720875,0.01142277475446
0.007756126141114944,0.01151406439021
0.007850497323686373,0.01156736956909
0.007983973942914944,0.011651324806739999
0.008097130700086374,0.01178710954264
0.008229317836686373,0.011916599003599999
0.008610037183343517,0.012032803380860001
0.008993495682743517,0.01211357908319
