idr,beam_rotation
0.00036608632337468,0.00048456073273000003
0.0005494670312089657,0.000694274902344
0.0007320847530203942,0.000910964387004
0.0009138344156718229,0.001134102582
0.0010980718404889657,0.0013723619631490001
0.0012828031323603942,0.001621663512197
0.0014696735391432514,0.001868791645391
0.0016556272584175372,0.0021103211329329997
0.00184265159951468,0.002345629676714
0.002030881205071823,0.002578882966189
0.00221824255189468,0.002806569740647
0.0024053886301575373,0.003031868196556
0.002589294504137537,0.0032584666041619997
0.0027747482362375374,0.003482081112448
0.0029625659311318235,0.00371053174604
0.0031509291149318234,0.0039375697961
0.0033398702509603944,0.00416068022605
0.0035288310777603945,0.00438938103616
0.003717814522417537,0.00461845553946
0.003907117011588966,0.00485412194393
0.004097606537903252,0.0050929490244000005
0.004289600017103252,0.005329007864929999
0.004484908206417538,0.00556533818599
0.004682487492331823,0.00580024230294
0.004882403599646109,0.00603002030402
0.005081599661588966,0.00624531321228
0.00528044980367468,0.00646159937605
0.0054788715373889655,0.0066781325731400006
0.005677696666846109,0.0068794634426
0.005877897492760395,0.00708349025808
0.006078756098531824,0.00728675315623
0.006280312397931823,0.0074909353861600005
0.006482091682588966,0.00769948167726
0.006686282826617537,0.00790349929593
0.006889021107417537,0.00810065050609
0.007091877000960395,0.00830839574337
0.007294058616960394,0.00852085440419
0.007496884176017537,0.00872676190921
0.007699760292560394,0.00890466989949
0.007903176044017537,0.0090828940738
0.008107600284760394,0.00926090427674
0.008310659472731822,0.00943954684771
0.008508837466017537,0.00962402787991
0.008706050609131823,0.009814547840500001
0.008901575131360395,0.01000521075912
0.009095056065788965,0.01019871071912
0.009282588243788966,0.01039900304749
0.00946531479727468,0.01062076888047
0.009644734357388966,0.01085825753398
0.009818792692560393,0.01110963174142
0.009952218754246109,0.01137642213143
0.009983198268360393,0.011763672344389998
0.010142648143731822,0.01245360821486
0.010313149358846108,0.01274952711534
0.010481023712103252,0.0130709959194
0.010654352954760393,0.01342254970224
0.010844729125788965,0.01393838343207
0.011020132822931822,0.01453800057063
