idr,beam_rotation
0.00432016239345724,0.000830821896671
0.006563850191314383,0.000830821896671
0.008818701353742955,0.000830821896671
0.011080725828742954,0.0008446777355809999
0.013358356609171526,0.00100184888288
0.015639681813200097,0.001127059193092
0.017924426833742953,0.0012611674974279
0.02022865086505724,0.0014429963866847
0.022524494057542952,0.00189996719564
0.024815096298800098,0.0021222029754469998
0.02710339524625724,0.002180631228839
0.029390891659857237,0.002278919739184
0.03168009319185724,0.002381971688009
0.033970929594142954,0.002467562793758
0.036275375014142956,0.002584021422082
0.03856531308928581,0.003062897128985
0.040856315533285815,0.003359305439518
0.043146964606714376,0.003507772053125
0.04543473136985724,0.003584532591048
0.047725614604428666,0.003584532591048
0.05001829449328581,0.0036176498979379997
0.05231399718928581,0.003664783202116
0.05460978503442867,0.003703358466741
