idr,column_rotation
0.00019230479041914286,5.0632093916499996e-05
0.0002884125070914286,0.0001225668602277
0.0003840717420514286,0.00020812446018699999
0.0004792532085314286,0.000293197590509
0.0005733008230371428,0.0003777261881620001
0.0006673469075142857,0.00046116198063800003
0.0007610686921657143,0.0005444392736539999
0.0008540194082485715,0.0006272455793799999
0.0009464284937285714,0.000709336047294
0.0010383923404971428,0.0007908389379729999
0.0011301901457571428,0.000871784810446
0.0012216666447257142,0.0009524283814249999
0.0013124666043685714,0.001032727333948
0.0014033080743885713,0.001112487138014
0.0014947465221800001,0.001192052732224
0.0015866697898942858,0.001272182533282
0.0016783248367057142,0.001352718478297
0.0017693721290142858,0.001443478307922
0.0018601229946514284,0.001533395028671
0.0019507603719828572,0.001623670337722
0.0020421921674685715,0.00171428604517
0.002135257768842857,0.0018055557738959997
0.002228854490177143,0.001897085574452
0.0023228358477342856,0.001988908159551
0.0024190199162285714,0.0020826063700959997
0.0025166988905,0.0021774371270979996
0.0026126519909914284,0.0022724635782699998
0.0027069087539400003,0.002365790482141
0.0028049206095085715,0.002456806658297
0.002903903701485714,0.002546869800423
0.0030027148979142855,0.002637507452166
0.0031041604067714285,0.002727857616262
0.003206382106457143,0.002821834059428
0.0033079635884,0.002916826691942
0.003406759617571429,0.003011768218134
0.0035041818129142857,0.003104969859124
0.003602024433857143,0.0031968563562239996
0.0037010322723999996,0.0032882896484850003
0.0038046238145714286,0.003381351009011
0.003909334274285714,0.0034775292151590005
0.004011952451285715,0.003569679101931
0.004112335454142857,0.0036584748304480004
0.0042122727526,0.003747250302692
0.004311257175028571,0.0038366230437479995
0.004409271691514285,0.0039376129279829995
0.004505243152371429,0.0040392384398699995
0.004600369504514285,0.004137057403565
0.004695333008257143,0.004233469022441
0.004789823400114286,0.00432969711255
0.004882311182371429,0.004425725550388
0.004975483885828571,0.00451985164546
0.005069482539371429,0.004614727688019999
0.0051625482738,0.004710856592289999
0.005254924297342857,0.004805992241019999
0.005348380655057143,0.0049002352170599995
0.005440048341228571,0.0049978251336200005
0.0055311582982571425,0.00509551179129
0.0056222980576,0.00519251893275
0.005717723497314286,0.0052893011598
0.005813670477685715,0.00539052952081
0.005908129470685715,0.00549175054766
0.0060006566345714284,0.0055888399947399995
0.006093048091457143,0.005685447715219999
0.006187625761542857,0.00578292401042
0.0062854311296,0.0058827286120499995
0.006384274789257143,0.00598602194805
0.006483669259714285,0.00609052088112
0.0065830041255142855,0.00619556417223
0.006690115800914285,0.00630061142146
0.006800256137342857,0.00641390017699
0.006909160209542857,0.00653096276801
0.007014306528228572,0.006647401372909999
0.007117206496857142,0.00675995193888
0.0072146867002857145,0.00686996325385
0.007316493562285714,0.006974135641939999
0.007417809218171429,0.00708424055483
0.007520349962371428,0.00719342275988
0.007623495800142857,0.0073029344203
0.007729637303514286,0.00741308939178
0.007838855364485715,0.00752714194823
0.007948521524657142,0.007644644938410001
0.008059462266314285,0.00776258925907
0.008172458836,0.00788189505692
0.008287691112085714,0.00800344545859
0.008406773741742857,0.008127023116689999
0.008530459765885715,0.00825403293129
0.008654612515657143,0.00838457839564
0.008787723524228571,0.00851594121195
0.00892345500842857,0.00865704228636
0.0090637185744,0.00880142115054
0.009206992174885714,0.00895243720148
0.00935199218137143,0.00910695444325
0.0094998659832,0.0092633019667
0.009653125490457144,0.00942278595172
0.009817391634,0.00958803622056
0.010074885828142857,0.00976514455396
0.010300867259514287,0.010044837836149999
0.010527246764714285,0.01028571021745
0.010822521788742856,0.01052484381943
0.011213602764257143,0.01083205535544
0.011392238949028572,0.0112494094064
0.011560717863685715,0.01143959211188
0.011733208383828572,0.01161908486392
0.011901889528542858,0.011802382767190001
0.012076095810971427,0.01198196143379
0.01225447016102857,0.01216894865501
0.012432402798114287,0.01236046757547
0.012609366859714286,0.01255208789372
0.012794863964828571,0.0127436242765
0.012987601969914286,0.0129444547929
0.013183881129542857,0.01315291505306
0.01338312562022857,0.01336534600702
0.013582820338857143,0.01358117267954
0.013770952820771428,0.0137976473197
0.013957760163714287,0.01400161348287
0.014144750578057143,0.0142042433144
0.014332682958657143,0.01440728676975
0.014522075653085715,0.014611616730700001
0.014710707323885713,0.0148179327371
0.014893619077542858,0.0150240124203
0.015068966363171428,0.015225526061819998
0.015238045581742857,0.01541705976702
0.015400832252857143,0.015599563135740001
0.015489526093,0.01577574305706
0.01554267747062857,0.015873926109606
0.015680320560942856,0.015925617772185
0.015852142657542857,0.016075013205391002
0.016028469162314287,0.016259904252352998
0.01621082212242857,0.016450921422811998
0.016548379191342857,0.016656297317204
0.016875094601085713,0.017100033757739
0.017040575189257143,0.017431065905878
0.017211029572142857,0.017609825008547
0.017382937882628572,0.017793451086623998
0.01755430549382857,0.017978592601101
0.017724085067,0.018162977125044
0.017892000930657143,0.018345492542694998
0.018054200070257143,0.018526030587942
0.018156249608314284,0.018700465676374
0.018125904457914285,0.018811948946669
0.017954511301857146,0.018811948946669
0.01796006304877143,0.018811948946669
0.0180266137634,0.018811948946669
0.018102247800142857,0.018811948946669
