idr,column_rotation
0.0024585875549485714,0.0012376508093450002
0.0037036979837142855,0.002703813719563
0.004946399480114286,0.004249439371046
0.006197236478342858,0.005769723502455
0.007454847650857142,0.0072716367431
0.008716688092257143,0.008747901010797
0.009978543434828572,0.010224420373552999
0.011243921305457144,0.011653866997267
0.012512340077342856,0.013075216469593
0.013782452259742856,0.014496727701068
0.01505229728562857,0.015917235024976998
0.016322934201771427,0.017341305472614
0.017595957432485716,0.018757816666018
0.018869642700457146,0.02017508004789
0.02014338331562857,0.021592386736287997
0.02141731338842857,0.023009907337885
0.022691430790085714,0.024427787342566
0.023965088384485713,0.025844535935872
0.025239241974685713,0.027259681286473
0.02651363185474286,0.028673491789976
0.027787996189942855,0.030088431085416
0.02906230943542857,0.031503313046458
0.030336492827999998,0.032917980133745
0.03161132335657143,0.034332692943299
0.03288572388028572,0.035749449772946
0.03415842354285714,0.037166121241207994
0.035423121282,0.03858119199864
0.03669315576542857,0.04003351480064
0.03796409709114285,0.041460361273531005
0.039236992597714286,0.042875215236554
0.04050955602114286,0.044291321304616
0.04178225994114286,0.045707057739467004
0.043054917028857144,0.047122737247214
0.04432787214,0.048538678616727
0.04560122319628572,0.049955218753938005
0.046874433756,0.051371996480161
0.048182142632285714,0.052788591070544996
0.04944973332542857,0.05423389631324
0.050718350069999994,0.055649226676856
0.05198826960142857,0.057062259642447
0.053261646202571435,0.058475326630296
0.05453562736514286,0.05989082265298
0.05580993635314286,0.061307464377016
0.057084351777999996,0.062724245101024
