idr,beam_rotation
0.0003925079280257143,0.000754371736548
0.0005883770063514286,0.00095272337785
0.0007827007211742858,0.001154915575171
0.000977030223502857,0.0013714336091650002
0.0011701543948485714,0.001601538504474
0.0013639155243114285,0.001841299643274
0.0015568075967685713,0.0020916544017379997
0.001750459894537143,0.00234902848024
0.0019464102972828572,0.00261026469525
0.002145110762545714,0.00287492386996
0.002343988312142857,0.00313495052979
0.0025458588664028572,0.00338398222812
0.0027514265051914286,0.0036331368610199996
0.0029589001621428573,0.00388366845437
0.0031689479947142854,0.00413061783183
0.003377436261085714,0.00436285231262
0.0035859772137142856,0.0045912149362299995
0.003796099552085714,0.00481170951389
0.004008399588714286,0.00503927771933
0.004219574055514286,0.00526686105878
0.004429374156257143,0.00548482791055
0.0046402561877428574,0.00569652603007
0.004848206149685714,0.005905504920519999
0.005056566425742857,0.00611968035809
0.0052664274616,0.00632812152616
0.005485528281742856,0.00653564580717
0.005705348082942857,0.00674414611422
0.0059280869152,0.00695872143842
0.006153725087628572,0.00715635716915
0.006382262600314286,0.00734077719972
0.006610078471057143,0.007523508742450001
0.006840975689028571,0.007701208582149999
0.007078005799228571,0.00787807698361
0.007319273161028572,0.0080615344923
0.007562390927771429,0.008240989176550001
0.007805020681457143,0.00838855886832
0.008049302335285714,0.008526189951230001
0.008293341845285714,0.00866746227257
0.008538706494228571,0.00880121882073
0.008784697524142857,0.00892857601866
0.0090344803674,0.009063268778839999
0.009292412017085713,0.00920335925184
0.009547114372257142,0.00934203714133
0.009802246732371428,0.00947273080237
0.010061506714142857,0.009598388103769999
0.010333126144742856,0.00972681562417
0.01061908900737143,0.00985100888648
0.010912999510771428,0.00997295533307
0.011215069464285715,0.01009516022168
0.011566272803714287,0.01021618745289
0.01203135826757143,0.0103063469287
0.0124501394374,0.0103063469287
0.012833481388428571,0.0103063469287
0.013203454869142857,0.0103063469287
0.01357961765357143,0.01032153004781
0.0139533015234,0.010346962371840001
0.0143542896424,0.01037557190284
0.0147623004658,0.01038324902766
0.015479533800057144,0.01038776710629
0.01589712287697143,0.01038776710629
0.01628372605357143,0.01038776710629
0.0166784439768,0.01038776710629
0.01718536125762857,0.01038776710629
0.01760430634022857,0.01038776710629
0.018043228558142856,0.01038776710629
0.018529398100714283,0.01038776710629
0.01933648330825714,0.01038776710629
0.01987010666302857,0.01038776710629
0.020504930189685716,0.01038776710629
0.02112443532262857,0.01038776710629
0.021818058831342857,0.01038776710629
0.02233523769037143,0.01038776710629
0.022972711495,0.01038776710629
0.023977660707057143,0.01038776710629
0.024926570909371427,0.01038776710629
0.025346841130942856,0.01038776710629
0.025730558804114286,0.01038776710629
0.02612309370722857,0.01038776710629
0.026617214083685715,0.01038776710629
0.027610450983057144,0.01038776710629
0.028046092816771426,0.01038776710629
0.02857572904657143,0.01038776710629
0.029475769826285716,0.01038776710629
0.030140001858857145,0.01038776710629
0.030516085880285714,0.01038776710629
0.03088421055257143,0.01038776710629
0.031252067004,0.01038776710629
0.031620774950285715,0.01038776710629
0.03199030458914286,0.01038776710629
0.032361154045428574,0.01038776710629
0.032719550388285716,0.01038776710629
0.03310769370628571,0.01038776710629
0.033228727323714284,0.01038776710629
0.033863261342,0.01038776710629
0.03514237914771429,0.01038776710629
