idr,column_rotation
0.0004168940975310428,0.00021580002794530003
0.0006252828454424715,0.00045723177027
0.0008334704942053287,0.000698684838426
0.0010422553868281858,0.000939527351878
0.0012505892532310426,0.001180572799056
0.0014594412676024713,0.0014198558055769999
0.001668379495836757,0.00166003961931
0.0018790695418310426,0.0019014361023409999
0.0020884379080481855,0.0021470100327890002
0.0023011244435510434,0.002390539069893
0.0025166716028653287,0.0026407029363309997
0.0027315772139710434,0.002893990866141
0.0029479029589510428,0.003145551105262
0.0031684656894653287,0.003397269261771
0.003390870842122472,0.003653456893514
0.003613625373808186,0.003915098466674
0.003837110860665329,0.004173712193735
0.004062498640379614,0.00443325808737
0.004287510697979615,0.004694176692285001
0.004513246260179613,0.004955647978933
0.0047407497386939,0.005220124847254
0.004968735908408185,0.005490232579176999
0.005195613538151042,0.005763895198469
0.005421857868579614,0.006034435005856
0.0056485992591510424,0.006304825830738
0.005879028154922471,0.0065803415491209995
0.006110889690922472,0.00685764563968
0.006342475555408185,0.00713700917549
0.006581151711751042,0.007416091102643
0.0068208592412939,0.0076979977020489995
0.0070611021482653285,0.007980228227100001
0.007299008233865328,0.008263277588415
0.007537883959293899,0.00854841334512
0.007780381731265328,0.008835725515382
0.008030537103551042,0.009123490075577998
0.008284373594836757,0.009418621426452
0.008536571490551042,0.009709459263791001
0.0087875198174939,0.009996932203609
0.00904106733266533,0.010286075557832002
0.009295977239751044,0.010578029294258998
0.009552764693122471,0.010870368889251
0.00980781509686533,0.011163878050879998
0.010063871328979615,0.011456696724028
0.010321112203408186,0.011750990321126
0.010578224289208186,0.012044616334599
0.01083733206626533,0.012337483000029001
0.011102674914893902,0.012632463913175
0.01136836687646533,0.012933848338436
0.011633895989636758,0.013235786464098
0.01190057674966533,0.013538018421944
0.012171211639265328,0.013841352396423002
0.012444137050208188,0.014148834481633
0.012717267884322472,0.01445616522691
0.012989497198179614,0.01476313584135
0.0132625460758939,0.015069000364793
0.01354178745046533,0.015375862334606
0.013823351277408188,0.015687465347574002
0.014105398327751043,0.016002218879324
0.014387864739351042,0.016317562316549
0.014671187967722472,0.016633282764793
0.014955588337151044,0.016949615877824002
0.0152407188634939,0.017266563634582
0.015527222425408186,0.017583133536365002
0.015815901556836758,0.017901255516324998
0.01610460836186533,0.018221605831107
0.016394725455351044,0.018542213860234
0.016686005903779614,0.018864994926802
0.016976416763036756,0.019190195715023
0.017288059648236757,0.019512416183666
0.01757353503003676,0.019895776771599
0.017860281267979613,0.020220490303468
0.018153157205036758,0.020534556359029
0.01847359816155104,0.020852314875778
0.018763789760865325,0.021179104616715
0.019051920742436754,0.021496392146184
0.019339493994865325,0.021813989355020998
0.01962908103275104,0.022131692530857
0.019919864421036753,0.022449788579242
0.020210971377379615,0.022768457929466003
0.020502438090322473,0.023086877117771
0.020794683921122468,0.023405525193056997
0.021087408717836757,0.023724876446026
0.02138193442632247,0.024044568999707
0.02170353980215104,0.02436647521971
0.021982904643465327,0.024730404868044
0.022268655696722473,0.025038977408259902
0.022557740352636753,0.025355251695123798
0.02284650782666533,0.0256766190577589
0.023134357814922468,0.0259968348909894
0.023423327519008184,0.0263117655122375
0.02370923184135104,0.0266269995773084
0.02399257529272247,0.026943032382401703
0.024279852650636757,0.0272585558778128
0.02458572027152247,0.0275864750183511
0.024889052566265328,0.0279884416958985
0.025173230482636755,0.028389304352429
0.025457876721236755,0.028704329059071002
0.025746022603979613,0.029014536849016
0.026056711814893902,0.029325298717575
0.02649897827912247,0.029649152202191
0.02680024356992247,0.029991371877223998
0.0271168655716939,0.030307309090849
0.027392502994008184,0.030628010092189
0.02766911324923676,0.030933927955593
0.02794860794355104,0.0312404517244698
0.028227693920265327,0.031544873410888304
0.0285065052898939,0.0318486129908432
0.028785987211751043,0.032156315297427504
0.029065558540608185,0.0324648050518631
0.029345238435179614,0.0327734363382233
0.02962508649975104,0.033082234840516
0.02990619264832247,0.0333912605201438
0.030194217192893898,0.0337017807542214
0.030563282767179616,0.0340227764463875
0.030842351714036757,0.0344398767847892
0.031116166937179612,0.0347482605939194
0.031390199291465325,0.0350526103356738
0.03166413159517961,0.03535720952638
0.03193820652432247,0.035661570924241597
0.03221632605432247,0.0359660588147048
0.03249728319117961,0.036275264057633
0.032779762375179614,0.036587619280861294
0.03308735001575104,0.036900925442773506
0.033387091130608185,0.037253663613278
0.03366053808232247,0.037594936300589
0.0339393175208939,0.03789711424181599
0.03421791601660819,0.038205361481243996
0.034496591147179616,0.038513713880049996
