idr,column_rotation
0.0005894875095163228,0.00032292330433879995
0.0008761615699763227,0.000638928402623
0.0011616086129448942,0.0009453179227450001
0.0014466622386477516,0.001241920705072
0.0017395393731163228,0.001532479131132
0.002037816448916323,0.0018281947413919999
0.0023438322831277514,0.002136247465387
0.00265176956885918,0.002451044216281
0.0029639228188506088,0.002773874264679
0.003265704328450608,0.00311025520205
0.0035648235859363224,0.0034318334655839998
0.003865998671507751,0.0037507273955249996
0.00416263342647918,0.004079301666938999
0.004460896399393466,0.004408251843411
0.004760312881822037,0.00473443599185
0.0050838011258220375,0.005062459153126
0.0054191389860791805,0.005415561725386
0.005751005407936323,0.005782125343102
0.0060866679006220375,0.006143991369755001
0.006429904972850608,0.006507651705764
0.006785029978593466,0.006879089749413
0.007138625486593465,0.007260756974578001
0.007490492459907752,0.007640103227454999
0.007844241769164895,0.008017693355212
0.008206300604536323,0.008399758022278
0.00856543295827918,0.008787714992648
0.008924772331736323,0.009171290905216
0.009296214641193465,0.009555399708936001
0.009677809963250609,0.009952004707858
0.010063056069793465,0.010359605250452
0.01045229888067918,0.010771628294569
0.010893990585822036,0.011185423296371
0.01134968406067918,0.011649450229043
0.011794949915764893,0.012131324620034
0.012197768748850608,0.012604312913039
0.012600633349793467,0.013038933509941
0.01297063450407918,0.013469940924554
0.01334740184990775,0.013838095241258
0.013781633395164894,0.014188354543906
0.014199083039793465,0.01465199876113
0.014612147485564895,0.015098397212536
0.015019355774964894,0.015538914420159998
0.015420545059650608,0.015971435059281
0.01581831665653632,0.016392395948069998
0.01619046144930775,0.016800773330021997
0.016557453633393466,0.017186293494862
0.016925098275479177,0.017566304362810002
0.017295558172650608,0.017947684333199
0.017664825976936322,0.018336397653938
0.018028538841193466,0.018729222705604
0.018388146435564894,0.019114902359413998
0.018746913178679183,0.019497515808333997
0.01910688691585061,0.019879417086482002
0.019470183611964897,0.020262812555279997
0.019835149238136323,0.020650362130276
0.020200510809450612,0.021038465958515
0.020564214094393466,0.021426898660162
0.020926252706764896,0.021813136467294
0.02128763353927918,0.022196672740406
0.021646881377050613,0.022578979027434
0.02199545146842204,0.022958750720089002
0.02233514259647918,0.023326213180565002
