idr,beam_rotation
0.001345917816772603,0.001333618653007
0.002030892265792603,0.0021723190438940002
0.0027233412437068887,0.00304782937746
0.003418905628689746,0.0038792128907600004
0.004118763144632603,0.00464708218351
0.0048297206952040315,0.00541736697778
0.005553696804918317,0.00615895236842
0.006295942270432603,0.0068840228486800005
0.00704042769977546,0.00751115754247
0.007805336767118317,0.00815250305458
0.00858379577960403,0.00876971287653
0.00935942729677546,0.00933485175483
0.010154699076604032,0.00988375069573
0.010971084737461173,0.01037453347817
0.011775074760918316,0.01076209661551
0.012582112071861174,0.01113446475938
0.013406489012604031,0.011502955807370001
0.01424270173277546,0.0118312286213
0.015087948814146889,0.01208432298154
0.01594588742734689,0.012457740493120002
0.016829312348032605,0.012792386580259999
0.01763390586854689,0.01304623205215
0.018120282963004032,0.013706459430979999
0.01873563280071832,0.01559686940162
0.019407094025289746,0.01713577378538
0.02010781687294689,0.01835100306194
0.020818659737804033,0.01917566498745
0.02153884775946117,0.01997290458531
0.022252245109089745,0.02068220870573
0.022961052901089744,0.02138401102271
0.023661958820146888,0.02210122533146
0.02436192383734689,0.022872980218380003
0.025058037968718316,0.02367058163512
0.025765129998432605,0.024397805333120002
0.026482022734718315,0.02509982418269
0.027181877057575462,0.02579230349511
0.027878972536861172,0.02650895621627
0.02857109741451832,0.02722896076737
0.02927025776894689,0.02794056804849
0.029979817005232605,0.02861777413641
0.030671818416089746,0.02927564922716
0.03136855201008974,0.029927141498770002
0.032067465430946886,0.03055960591887
0.03277081514066117,0.03118407353763
0.033482781978661176,0.03180125821386
0.03418276402580403,0.03241241583599
0.03487508261866117,0.0330613041297
0.035559786717804034,0.03375592222432
0.03623692741351832,0.03448071749884
0.03690776066066117,0.03523843409498
0.037581535822661175,0.03602501843125
0.03826140343094688,0.036799625027970004
0.038960659578661176,0.03755701985212
0.039663321705804035,0.03826379962266
0.04037268509837546,0.03894614242017
0.04107513860951832,0.03960531298067
0.04177078867608974,0.040261250920590005
0.04246186195751832,0.04094951879235
0.04314759636580403,0.04165812954306
0.043825760984089746,0.04239230789246
0.04449601521466118,0.04315699357538
0.04516917304266117,0.04396527633071
0.045836344861518316,0.044787954539069995
0.046504734318375464,0.04562470782547
0.047200192798661174,0.046460478566580005
0.04790397038437546,0.04720982164146
0.048627225916375465,0.04789942502979
0.0493648674552326,0.04853699635711
0.05011233524551832,0.049126042984420006
0.050885871553232605,0.04969439003617
0.05175626966580403,0.05022090766576
0.052717237036375465,0.05053501389918
0.053677008056375465,0.05063135921956
0.05464081941980403,0.05067544616763
0.05560276175180403,0.05073061119769
0.05653731149237546,0.050783541053490006
0.05750748778037546,0.05078773852439
0.05852354261494689,0.05078773852439
0.0594693746632326,0.05078773852439
0.06047691454866117,0.05078773852439
0.06145385170637546,0.05078773852439
0.062417101083232604,0.05078773852439
0.06336344828580402,0.05078773852439
0.06429064962494689,0.05078773852439
0.06522005207837546,0.05078773852439
0.0661448905192326,0.05078773852439
0.06708098998037546,0.05078773852439
0.06802288812208974,0.05078773852439
0.06896837957208975,0.05078773852439
0.06991533133608975,0.05078773852439
0.07085956257380403,0.05078773852439
0.07181904408551831,0.05078773852439
0.07279237941980403,0.05078773852439
0.07376214699037545,0.05078773852439
0.07469740347151832,0.05078773852439
0.07562731256466117,0.05078773852439
0.07655834563094689,0.05078773852439
0.0774984215732326,0.05078773852439
0.07845077607266117,0.05078773852439
0.07941108353437545,0.05078773852439
0.08037396251094689,0.05078773852439
0.08130898908866117,0.05078773852439
0.08223788490266117,0.05078773852439
0.0831673767632326,0.05078773852439
0.08409760942437547,0.05078773852439
