idr,column_rotation
0.0003929972382514286,0.0001714619575072
0.0005898790300942856,0.000377994787414
0.0007863900225085714,0.000583683460718
0.0009835893953485714,0.0007885597296990001
0.00118040878858,0.000993449852106
0.00137810781598,0.001197618490547
0.00157532029386,0.001404361712045
0.00177348125726,0.0016127593698890001
0.0019726967439057143,0.001824600156399
0.0021748723728314285,0.002040598687018
0.0023718199559628573,0.002263992035298
0.002571557249342857,0.002480295515849
0.0027735273220714286,0.0026979968242840002
0.0029756285782285715,0.002923463674963
0.003181346293,0.003149836935334
0.0033898928335714287,0.003376495355037
0.003599076132685714,0.003606689482691
0.003810394821428572,0.003839530982074
0.004024468894514286,0.0040738426614560005
0.0042407690946571425,0.004317682003598999
0.004458056496714285,0.004571148718243
0.004674929061114286,0.004821592476214
0.004887989589142857,0.005069860315415
0.005100115069314286,0.005314038775395
0.005313888192171428,0.00555257138331
0.005527033337514286,0.005794118100312
0.005743864391542857,0.0060380565701040004
0.005963775196257143,0.006284896924626
0.006186440054857143,0.006535434629772
0.0064103369202,0.006791044375863
0.0066352507897714285,0.007050842687026
0.006863464734371429,0.007313037756832
0.007094431136342857,0.007578245364128001
0.0073250904679428575,0.007844868174286
0.0075522368507714285,0.008109624555803
0.007778455636342857,0.008370054711119
0.008004712206971428,0.008631922013592
0.008234266191714286,0.008898242376743
0.008469394275114285,0.009165794937868
0.008704883711685714,0.009436719468807999
0.008943543902457144,0.009706455050066001
0.009182650063714286,0.009978011134058
0.009424493781171429,0.010251116123953
0.0096651826586,0.010526850237533998
0.0099035437618,0.010801236145225
0.010141595133714284,0.011072989727791
0.0103873557278,0.011343598831475
0.010636240243914285,0.011621855665046
0.010882694806371428,0.011902997735859
0.011128120124342857,0.012179257580995001
0.011376983353057143,0.012454158044418
0.011629431375428571,0.01273334870346
0.011886647769371428,0.013017195626155
0.012147378708628571,0.013307239569243
0.012408576905714286,0.013601017766667
0.01266820622342857,0.013895415526302
0.01292587603842857,0.014187960070558
0.013186803885857143,0.014477586781161001
0.013453939131314286,0.014771722839255
0.013723370219971429,0.015073939343007
0.013995253614028572,0.015379755874173999
0.014270116175914286,0.015688637213276
0.0145452991128,0.015997808368372
0.014819797660628572,0.016307472484164
0.015096526060771429,0.016616490029274
0.015374606209142857,0.016927872202327998
0.015651940235057143,0.017240614746685
0.015927908676,0.017552431090701
0.016203166118685716,0.017862716340431
0.016479484736914286,0.018172629177618
0.01677757714477143,0.018483178631835
0.017062457544457142,0.018802192586001
0.017339211489485716,0.01911787071726
0.017615695084857143,0.019429780251825
0.017890685371,0.019738793489545
0.018165418079914286,0.020047042227814997
0.01844022103717143,0.020355041255198
0.0187151134014,0.020663238188761
0.018990099430085717,0.020971600373713
0.019264557531914285,0.021280160872284
0.019538792116314287,0.021586615941466002
0.019812422139314285,0.021892347169387
0.020086624792657142,0.022197878541162
0.02036126596585714,0.022503810527224
0.02063604337828571,0.022809880378220997
0.02091089742522857,0.02311609327446
0.021185898355085716,0.023422415339181
0.021461063197685714,0.023728932690547
0.021736319576,0.024035677139189
0.022011690906114288,0.02434260121667
0.02228723679271429,0.024649797356722
0.02256315307957143,0.024957499728745
0.022840536066457143,0.025266458571453997
0.023154690861714285,0.025580960471441
0.023468038865485714,0.026029880100405998
0.023736540760314284,0.026501516716915297
0.024009894047457143,0.026808869137336
0.024290993809714286,0.027103785483635
0.0246569194964,0.027402473962874
0.024920027170857142,0.027743359838486
0.025184810161600003,0.028030715708201998
0.025454387068742857,0.028320737866999
0.025724332247457144,0.028615907343947002
0.025995803730828573,0.028912554174854
0.026269195335257144,0.029213476635066998
0.026544177106457144,0.029519124436765
0.026895414505685715,0.029823675809865
0.02717424503394286,0.030091254375312997
0.027441488845,0.030410486870136
0.027713694742742857,0.030718668000203002
0.027995122330542858,0.031027686301987
0.028397660170285714,0.03134081415196
0.028670402509714286,0.031788824751881
0.028938282813428574,0.032092389272272
0.029205952372,0.032389851345243
0.029475182294857145,0.032687170067207
0.029750847390857142,0.032986250502277
0.030026120798857144,0.033292630454547
0.030302088175428572,0.033598640511661
0.03061952548371429,0.033905577031014
0.030914402433714287,0.034272827950176
0.031176418065999998,0.034606183762668996
0.03144770222057143,0.034895610384362
0.03172009544714286,0.035196047363617
0.031992991055714286,0.035497852659353
0.032265758940285716,0.035800301964643004
0.03253886316514286,0.036102601603439
0.03281203550942857,0.036405673745324996
0.033087939024,0.036710174099389
0.03337108876028571,0.037026922422235
0.03366157199657143,0.0373671436609605
0.033956336123714286,0.037736929585628
0.03425451048771429,0.0381312791941693
