idr,beam_rotation
9.466059867574469e-05,0.00017873224714999998
0.0001426320027638298,0.00023773630528
0.0001904308459068085,0.000296709069516
0.00023809563804468085,0.00035551640030500003
0.00028571027251702127,0.00041410849371500004
0.0003326428865893617,0.000472668121802
0.000379167204880851,0.000531099343789
0.00042538758010638296,0.0005901224212719999
0.0004711623818787234,0.000649610446999
0.000517074504193617,0.000712073408067
0.0005625299812148936,0.0007783249311620001
0.0006072933567638298,0.0008457115036440001
0.0006513846443680851,0.000912925577722
0.0006948129095617022,0.000982856145129
0.0007378420931234042,0.001053672400303
0.0007794273799255319,0.001125360926381
0.000819988211893617,0.001194349752041
0.0008595672416234041,0.001261768076802
0.0008983747597702126,0.0013277597317929999
0.0009369315143595745,0.0013942644291039998
0.0009750569873340425,0.001462067652024
0.0010127770377595744,0.001529266708527
0.0010499301703361702,0.0015961698081829998
0.0010865233204468085,0.0016624305280890002
0.001122700843087234,0.001727949944326
0.0011583476109382979,0.0017929094028669998
0.0011938095013510638,0.0018572847184239998
0.0012291974804191487,0.001921506249342
0.0012635957806361702,0.00198558106786
0.0012979784267063829,0.002048179390844
0.0013323353127914894,0.0021109775407279997
0.001366934937206383,0.0021748081781000003
0.0014015564576106382,0.002239218098116
0.0014360253996361701,0.002303202520129
0.0014704578813723404,0.002367047418372
0.001504885508342553,0.002430752676443
0.001539113099112766,0.00249422481284
0.0015733217662,0.002557778847401
0.0016075921581787233,0.0026212965021859998
0.0016418825636829787,0.002684925566424
0.0016760915280021275,0.002748495608107
0.001711030986080851,0.0028118286281850003
0.001745827179006383,0.002876032318453
0.0017807305731042554,0.0029402301879639997
0.0018159074193617021,0.003004501049876
0.0018513571233191488,0.0030690347193699998
0.0018873668097425529,0.003133960359267
0.0019241592034382978,0.0032002811203660003
0.0019609292057595745,0.003267650725318
0.0019974544882148935,0.003335144021548
0.002034269867742553,0.003402244299655
0.0020715203928829786,0.003469516988848
0.0021086924491404255,0.0035370996338290003
0.0021456820058085107,0.003605354984761
0.002183396805148936,0.003673562488985
0.0022224138708723403,0.0037426901399110002
0.0022619958729148937,0.003813420771626
0.0023017480890212766,0.0038842739886629997
0.0023415652995319148,0.003958873625383
0.002381367846680851,0.004034185200001
0.002422124702255319,0.00410930626094
0.002463121323829787,0.004183577199005
0.002504659895893617,0.004257770138797
0.0025467721230212764,0.00433211319615
0.0025888572030851064,0.00440709653776
0.0026310661292553187,0.00448216882069
0.002673145661021277,0.00455734017305
0.002716733539042553,0.00463227927685
0.0027599627588085103,0.00470908044372
0.002803801499468085,0.004784997552640001
0.002846984747553191,0.00486070150509
0.0028894510754255316,0.00493592664133
0.0029324121931702126,0.0050120416563
0.0029761645388085107,0.00508950010408
0.003019317667531915,0.00516742630861
0.003062674696468085,0.0052442185115
0.0031054711484468085,0.00532057497185
0.003147832653,0.00539656006732
0.0031902474608723405,0.00547243864275
0.003232575873744681,0.0055484161712200004
0.003277689337404255,0.00562430906575
0.0033236354430851065,0.00570107100066
0.0033691133114893616,0.00577972375323
0.0034147247355106386,0.00585691677406
0.003458596369680851,0.00593406707049
0.0035013591355531914,0.00600858544931
0.003543954659659574,0.0060811811126800005
0.0035878857399574463,0.0061520554591
0.0036316820757234043,0.00622286449653
0.003675125697829787,0.006294060964139999
0.003720397882638298,0.0063650518423
0.0037662819661914895,0.00643998174928
0.0038122350072553194,0.00651589222253
0.0038581813110851065,0.00659213133622
0.0039035933924468085,0.00666832586285
0.003948729247489362,0.0067442136351
0.0039939566495531915,0.0068199596134900006
0.004039061988914894,0.00689617404714
0.00408338580993617,0.00697281537577
0.004128001709574468,0.007048953673809999
0.0041719878766170206,0.007124731549999999
0.004215342725851064,0.00719981209841
0.004259474734042553,0.00727520789951
0.004304110052744681,0.00735163001809
0.004348469541425532,0.00742895738221
0.0043936961508723405,0.00750576693099
0.004437536873085106,0.00758338090964
0.004481371254361702,0.00765944900923
0.004524670620553191,0.007736039580780001
0.004567490058382979,0.0078122294508
0.004610408573085106,0.00788786751218
0.004653149145723404,0.00796304643154
0.004695793415638297,0.00803734688088
0.004738365161297872,0.008112688548859999
0.0047823152643617015,0.00818864675238
0.004825611460085106,0.00826369505375
0.004868485984659575,0.008338580140840001
0.004911884427702127,0.00841398444027
0.004955419200531915,0.00849000108428
0.004999053446531915,0.008566529257219999
0.0050413644218723404,0.00864365440793
0.005083211717446808,0.00871980260126
0.005125206835723404,0.008795242058110001
0.0051674841249148935,0.00887211854569
0.00520983076793617,0.008949273731559999
0.005252314929638298,0.009021247737110001
0.00529509235887234,0.00908907642588
0.005337847594893617,0.00915506109595
0.0053812500010212766,0.009219517000020001
0.005425355060297872,0.00928420689888
0.005469599223510638,0.00934916455298
0.005513764125234042,0.00941599230282
0.0055572703639148935,0.00948522472754
0.00560056814487234,0.00955461291597
0.005643424043,0.009624642319970001
0.005685377945297872,0.00969471945428
0.005726454422829787,0.00976239214651
0.005768763416617021,0.0098286815919
0.005813634538276595,0.009899363853040001
0.005859804359531915,0.009974234271789999
0.005909110161851064,0.01005118037574
0.005957940395212765,0.01012943754904
0.006006539185,0.01020431052893
0.006054488426829787,0.01027813926339
0.006101816258531915,0.01035033212974
0.00614897090387234,0.01042131776921
0.006195282603191489,0.01049198932015
0.006240810010021276,0.01056154910475
0.006286194349851064,0.01063023600728
0.0063314165999361705,0.01069912291132
0.006376695918276595,0.010768107371409999
0.006422584361212766,0.01083717052825
0.00646876726061702,0.01090658688918
0.006516634863106383,0.01097677228973
0.006564687937489361,0.01104881381616
0.0066125797147446805,0.01112089492381
0.006661352483510638,0.01119282329455
0.006709879541659575,0.01126538659446
0.006759854707319148,0.01133743207902
0.006810704127276595,0.01140969619155
0.006861817488021276,0.01148196938448
0.006913068763744681,0.0115544165019
0.006964355707170213,0.011627095984300001
0.0070156299687446815,0.01170034147799
0.007066660897531914,0.011773751350120001
0.007117754442893616,0.01184671884402
0.007168875729787234,0.01191970543005
0.0072204480145744675,0.01199239771814
0.007272878701382979,0.01206397358328
0.007325046240021277,0.012133725220340001
0.007376883258212766,0.01220262562856
0.007428471395319149,0.012271119281649999
0.007479542747446809,0.01233941107057
0.007529725578234042,0.01240705768578
0.007580012241574468,0.01247320137918
0.007630550163851064,0.01253865100444
0.007683124313957446,0.012603899231179999
0.007737083955021276,0.01267102267593
0.007792916545212766,0.012738547287909999
0.007847707639340425,0.0128070113715
0.007902786452723404,0.01287433458492
0.007957932638361703,0.012941051041720001
0.008012726902957446,0.013007351197339999
0.008067254056319148,0.01307308836835
0.008120971157191488,0.01313859713259
0.008174426695127659,0.01320348167789
0.00822850998412766,0.01326880208213
0.008227874306914892,0.01333557092589
0.008186721738340424,0.0133455973119
0.008172491129404255,0.0133455973119
0.008197123224425533,0.0133455973119
0.00824776101619149,0.01336127030662
0.008307050200212766,0.01343258051206
0.008495631528659574,0.013512721052439999
0.008662782926510638,0.01371917477808
0.008742584192999999,0.013881704769980002
0.008812238402829787,0.013974006986230001
0.008866201214340425,0.014056373853219999
0.008837507760276597,0.01411954965441
0.00885762115742553,0.01411954965441
0.008836126232404255,0.014124423265419999
0.008849809144404254,0.014124423265419999
0.008835351847595745,0.014142466476180001
0.008839312544531915,0.014142466476180001
0.008827328999,0.014142466476180001
0.008857725782595744,0.0141487368383
0.008831123246787233,0.01420839410277
0.008863737767042553,0.01420839410277
0.008894244724127658,0.01424639998001
0.008891500691148937,0.01429663714953
0.008927187386978723,0.0143000453245
0.009046567881361703,0.01435349322855
0.009254492185212765,0.01450273394585
0.00933626944080851,0.01471968251282
0.009405811891914893,0.01481454540045
0.009477337465638298,0.01489494368431
0.009552624789957446,0.01497526117601
0.009584800994148936,0.015056801727040001
0.009596649795127659,0.0150975864381
0.00965427052468085,0.015124707017139999
0.009729087828319148,0.01518972334456
0.009889544800234042,0.01526247779834
0.010177853735212766,0.015294566051990002
0.010300551323170213,0.01534514199008
0.010416313530276595,0.015468351775799999
0.01052949102,0.01558214426044
0.01065100919693617,0.015688913408680002
0.010786742923106381,0.01580938301044
0.010931921449106381,0.01594572188332
0.011090093312106383,0.0160871413536
0.011371000808595743,0.01622754684654
0.01173888907787234,0.016384048620190002
0.011948425560553191,0.01682967413214
0.012122373631659574,0.0170352600981
0.012281814471212765,0.01720994897183
0.012441313171638296,0.01736928871834
0.012729683930574468,0.01753005804491
0.012915632192127659,0.01807511877269
0.013056945134978723,0.01821467699482
0.013205374174936169,0.018332674866589998
0.013347342610361702,0.01845850725663
0.013494532793127659,0.01858799112964
0.013645532283382977,0.01872188015838
0.01380095773555319,0.01886121812274
0.013958188764595744,0.01900452398696
0.014120240477808509,0.01915085990915
0.014225688386468085,0.01930273091425
0.014287380779042552,0.01939590205436
0.01441743462644681,0.01946256728842
0.01459245827604255,0.01959260739385
0.014851140849127661,0.019766342360569997
0.01512882874368085,0.02017004811201
0.01534521104174468,0.02053733402865
0.015521001942617019,0.02076550666246
0.01569315315561702,0.020923464093309998
0.0158625397276383,0.02107372879982
0.016020198768765957,0.021219365764370002
0.01617242205651064,0.021357756806569997
0.01633566586261702,0.02149428310801
0.016499136356595744,0.02165300748313
0.01666122453010638,0.02181157469746
0.016822445582829786,0.02196875587104
0.016979356395446808,0.0221264811698
0.017134093857829786,0.02228428609673
0.017289362372234045,0.022441481007280002
0.017443881072893616,0.02259986265567
0.017604073311425533,0.0227594263852
0.017770132485851062,0.0229262337089
0.017938827897638298,0.02309893444183
0.018109471556978722,0.02327562985006
0.018280658950191486,0.02345508895817
0.018452596157148934,0.02363536367196
0.01862719972082979,0.02381680347021
0.018801116879957447,0.02400077600034
0.018973469417148933,0.02418220788241
0.01914479948104255,0.024363414617210002
0.019313731092085104,0.024543586187099998
0.01948505164461702,0.02472291374575
0.01965743430117021,0.02490498614495
0.019822432956787234,0.02508938172828
0.019965032313723406,0.02526227151972
0.020102111900106384,0.02540095685982
0.020240832199446807,0.02553432690906
0.020382876725914892,0.025668438756840002
0.02053287276561702,0.02580427564683
0.02069695832880851,0.0259438308422
0.020892618501446806,0.02609046245924
0.021305432979148935,0.026251173345400003
0.022914855087021277,0.02649534726516
0.02428173226255319,0.02738025924191
0.024506056562340423,0.0281588919461
0.0246301087293617,0.02834077924491
0.024755124715957446,0.02846530708485
0.024881014164468085,0.02859034924769
0.025008330319787234,0.028715858701659998
0.02513691941468085,0.028848016168900002
0.025267366399148936,0.028986580437089998
0.025403176216382977,0.02912492188622
0.02555360819425532,0.029265845427330003
0.025795856688936167,0.02941438043488
0.02633479047319149,0.029612878104699997
0.02719272958468085,0.02995580318389
0.02758964579148936,0.030244152760119998
0.02810216013425532,0.030551503179570002
0.028250350597021273,0.031081714201680002
0.02838312628425532,0.03122312389309
0.028517233564468086,0.03136737598104
0.028651527901914893,0.03151757456365
0.028786113921702123,0.03166841436179
0.028918382335319147,0.03182011609892
0.029049854963404256,0.03196854377161
0.02918087104531915,0.03211795724931
0.02931196955914894,0.03226430481303
0.029444317234255318,0.03240990638737
0.02957698195531915,0.03255692217503
0.029709938358723403,0.03270243760199
0.02984304694425532,0.03284836793314
0.029976228450212763,0.03299443284045
0.030109517751914894,0.03314055502419
0.030242895826382978,0.033287220634539996
0.03037764988042553,0.03343378286808
0.030512438809574466,0.03357930388298
0.030647215057021275,0.03372466005388
0.030781978622340424,0.033869991079
0.030916964119999998,0.03401541104544
0.031050522910851062,0.0341612887569
0.03118142485617021,0.03430606145407
0.03130882661382979,0.03444801503795
0.03143379662893617,0.034586758818440005
0.03155911539468085,0.03472344158215
0.03168604792425532,0.03486010571938
0.03181419156957447,0.03499646903942
0.03194173282765957,0.03513236576691
0.03206971795,0.03526775445786
0.03219816913,0.03540379833427
0.032326927844468084,0.03553998796271
0.03245593385489362,0.03567600157116
0.03258559298,0.035811712034
0.03271533453723404,0.03594730142501
0.03284523461723404,0.036082872189549996
0.032975337606808514,0.03621856868266
0.033105611801063826,0.03635442769155
0.03323618718914893,0.036490404978390005
0.0333665786906383,0.03662683907896
0.03349750599957446,0.03676309669395
0.03362877571829787,0.03689992986615
0.033760530517446805,0.03703691624102
0.0338928655106383,0.03717422997582
0.03402557461829787,0.03731197211888
0.034158613453617016,0.03744997875761
0.0342907550487234,0.03758828714494
0.03442068366297872,0.03772568888967
0.03455048228829787,0.037860898301030003
0.03468070575531915,0.03799614403395
0.034811509416382974,0.03813170781356
0.03494061688148936,0.03826760686933
0.03506649998914893,0.0384017592296
0.0351910832080851,0.03853386640549
0.0353153937674468,0.03866497939452
0.03543984065659574,0.038795862346870005
0.035564645807872344,0.03892692923547
0.0356902816193617,0.03905788483099
0.03581910374319149,0.039189346134689995
0.0359521489193617,0.039323091041299996
0.03609226422106383,0.039459814783230004
0.03626371000680851,0.03960290830581
0.03641923691361702,0.039788073394420004
0.036925356438723404,0.04045352060343
0.0371696371980851,0.04068622970954
0.037512852156382975,0.04068622970954
0.03817125203765957,0.04068622970954
0.03836232931063829,0.040771935600770005
0.03852040209659574,0.040903163608200004
0.03868809722829787,0.04102484742183
0.03886521496680851,0.04115728568289
0.0390489082387234,0.04130426095796
0.03923544541319149,0.0414620870724
0.039423320521702124,0.041625300887980006
0.03961233065489361,0.041788267903039994
0.03979889636340425,0.04195098998027
0.039986238834680846,0.042112272698450005
0.04017301696404255,0.04227497987446
0.0403601882306383,0.042436221148860004
0.040547438758510634,0.04259795881812
0.04072762233148936,0.042761745397010005
0.0409039189206383,0.04292335594069
0.04107899171234042,0.04308436810966
0.0412532179912766,0.04324499145155
0.04142723502,0.04340579314162
0.041601524708085105,0.043567284476
0.04177749791042553,0.04372838372362
0.041954216170851065,0.04389084642751
0.04213222480829787,0.044053202960659996
0.04231032538914893,0.04421485215426
0.04248422511085106,0.04437492415314
0.04265592453319149,0.04453455982726
0.04282450105276595,0.044695005752179995
0.042992281787021275,0.04485544934873
0.04316045565808511,0.04501650994642
0.04332943482595744,0.045178623404319995
0.04349908296106383,0.0453424081206
0.04366947615404255,0.045506403781519995
0.04384004689276595,0.045670507475739995
0.044008255638936164,0.04583439417179
0.04417552592914893,0.045998088549780006
0.04434304034446808,0.04616166139019
0.044510878147021274,0.04632536415014
0.04467969879191489,0.046488982159619996
0.04484857650510638,0.046650274656729995
0.045016566489574465,0.046810941304959997
0.045184160166595745,0.046971583738949996
0.04535185212787234,0.04713207855819
0.04551965505510638,0.04729411704471
0.04568727409595744,0.04745756322514
0.04585646251404255,0.047622070647800004
0.046028184129787236,0.047787894494860005
0.046200999554255315,0.04795575654132
0.04637554922,0.04812569683414
0.04655229284404255,0.04829991841688
0.046729981265106385,0.048477934207779995
0.04690819915297872,0.048657634761209996
0.04708719380361702,0.04883896280078
0.047264986849787236,0.04902079794556
0.04744228530446808,0.04920347174633
0.04762022736234042,0.04938865546139
0.04779787456744681,0.049575627315830005
0.04797511912404255,0.04976206598804
0.048153803069574466,0.04994783271106
0.04833319085702127,0.0501330802217
0.048513352236808506,0.05031703738497
0.048698148828936166,0.05049976194282
0.04888990775063829,0.0506794238463
0.049092084803404254,0.050858135800849996
0.04932224750510638,0.05103989038621
0.04956340853212766,0.05122975213449
0.04990214046021276,0.051420957315700004
0.05035362662148936,0.05164970643816
0.050852609441702126,0.051914775278420006
