idr,column_rotation
0.00040004424181462497,0.00015610713307930002
0.000597192279657125,0.00038800390757399994
0.000790075529494625,0.000615242155618
0.000981396834959625,0.0008340043568750001
0.0011664120970646251,0.0010454568982779999
0.001346871678379625,0.0012454351672239999
0.001525259183382125,0.0014371671568350001
0.001702131892217125,0.001626047713219
0.001880206938494625,0.0018126302165889997
0.002062748025764625,0.002001162822125
0.002244636023079625,0.002195549604949
0.0024340116210621247,0.0023909550218380003
0.0026272501122471246,0.002598117367601
0.002824537295522125,0.002810329606293
0.003021850555797125,0.003027381462743
0.003225901003597125,0.0032443255477150003
0.003430379626922125,0.003467683214693
0.003634530890397125,0.0036979245487639995
0.0038383003115971246,0.003928057267334
0.004040147250172125,0.004157856543312
0.004236497988597125,0.004385654872747
0.004434469228272125,0.004606831615097
0.0046338910028721255,0.004829037614401999
0.004832543970672125,0.005051961663408
0.005040969306272125,0.005275033297949001
0.005254981645972125,0.005510256829439
0.005466864050947125,0.005750277836342
0.005685932075272126,0.005985200346909
0.005907526777722125,0.006230132363272
0.0061326302379721255,0.006475827365646
0.006357613091947125,0.006725156912582001
0.0065819118894971254,0.006973374518561001
0.006817597502497125,0.007220573839732999
0.007065716271872125,0.007476209779265001
0.007318972216572126,0.007745299721132
0.007582536505197125,0.008020061592106
0.007852034249947125,0.00830324500566
0.008123879858897124,0.008590444223953001
0.008403762781647124,0.008879517205063
0.008684048035772125,0.0091735519236
0.008960829654372124,0.009468603879246001
0.009239024089322125,0.009760618093433
0.009521022045647124,0.010053997975734
0.009815470853472124,0.010351159260638001
0.010117481069297125,0.010661468433676
0.010425366999247124,0.010980450955698
0.010736678333622124,0.011304453306392
0.011054665388197124,0.01163131638898
0.011377325819472124,0.011964693781928
0.011705692464147124,0.012303172727075
0.012096005098547124,0.012647853174685
0.012436573931597125,0.013058171316555
0.012764195518222124,0.013415405002841
0.013107364603922124,0.013759489404004
0.013605922067197124,0.014120571082466
0.013953771980147125,0.014643118367485
0.014280299262747124,0.015011546958721
0.014716051125572125,0.015353328722968
0.015039984674797124,0.015765332442269
0.015351235473197125,0.016108110663491
0.015683821009122127,0.016434550663698998
0.016007470504972126,0.016737137542834
0.016337743566972127,0.017079904268049
0.016714862154447126,0.017429789848385
0.017037932367647127,0.017828958982103
0.017366575615147126,0.018171173083814003
0.017706119062047127,0.018518774915689002
0.018100096450772128,0.018876262329243002
0.018497076423497127,0.019285825430380998
0.018857336209747125,0.019702746183586
0.019216772706847126,0.020083372015472
0.019577079059222124,0.020461560721753997
0.019958900825722128,0.020838377618957998
0.020379024164422128,0.021231862308938
0.020769941227172125,0.021675166295624
0.021110043467622127,0.022085383592622
0.021446468846522126,0.022437512350764
0.021794571147897127,0.022785844688805998
0.022127941788772126,0.023147048777859
0.022459377141322127,0.023492193315218
0.022789877446022126,0.023835455009211
0.023118056894872126,0.024176937760793
0.023450527878147127,0.02451527031371
0.023784740434622125,0.024862724443669
0.024120176748972127,0.025213732238597002
0.024461158157922127,0.025566745491254
0.024816815347997127,0.025925893918565
0.025199998707997127,0.026300728903180002
0.025680887119497127,0.026705107622578002
0.026201602609497127,0.027215526089977
0.026537845449247126,0.02777235151739
0.026855974064747126,0.028128226171290998
0.027218113259997127,0.028463567781754
0.027768310697497127,0.028848866350063
0.028428933189747128,0.029462885402606998
0.028741324858497126,0.030233037323374
0.029112458766997126,0.030562326428515002
0.029610308425247128,0.03096205489414
0.030049209089497125,0.031519182201033995
0.030341292337997126,0.032006688838021
0.030627064944747127,0.032310242881069
0.030913072244747125,0.032604587831887
0.031200925426247125,0.032899118130419
0.03149949254249712,0.033195726704472
