idr,beam_rotation
0.002160137749797775,0.00102004717337
0.003284743053422775,0.001947985845623
0.004404311066072775,0.002880857558918
0.005563457959847775,0.003844231832774
0.006761122958322776,0.004732249770310001
0.007969246243647775,0.00556984578725
0.009172552262947775,0.0063031372847
0.010352783834147776,0.0069706432987
0.011559148316797776,0.00772302271798
0.012772525658422776,0.00856798270252
0.013983498325172775,0.009374026558360001
0.015163963658322776,0.010159865487359998
0.016302225177697773,0.01106743130368
0.017384610136547775,0.01208633044737
0.018170638938947773,0.013315403135509999
0.019134900530397774,0.01553635834712
0.020024093797022774,0.017124255886250002
0.020980558355847775,0.01921373698857
0.021987211888247774,0.020748353796109998
0.023055526425647774,0.02195937605576
0.024155159478597775,0.023186724632979997
0.025227454488622774,0.024476684164300003
0.026289292608872774,0.02587971370665
0.027327804823872773,0.02705939253792
0.028362541457122775,0.028206687420589998
0.029393379574122774,0.02935727965086
0.030428494324372772,0.03049888648094
0.031445235943122776,0.03165824152533
0.03244256321112277,0.0328447767533
0.033456270580622775,0.03409589966758
0.034486037676622776,0.03533591050658
0.035535098051122774,0.036559597123410004
0.036509619092122775,0.03775917366148
0.037500110452622776,0.03905833326279
0.03850466850912277,0.04031141987071
0.03951714653287278,0.0415226970799
0.04053892288137277,0.042725997977
0.041565020566372776,0.04397582635288
0.04259302560012277,0.04522063629698
0.043621563350372775,0.0465041324496
0.04465017560637277,0.04782391898332
0.04567289817862277,0.04924103803931
0.04669427964612277,0.05062656663355
0.047716137950872775,0.05195099115376
0.04873820859712277,0.05328039918094
0.04975998867087277,0.05461031105374
0.050782953386622774,0.055934649892140004
0.051806782370122775,0.05724879447371
0.05282531399062278,0.05854979623112
0.053839114492372775,0.0598228340969
0.054855250751122776,0.061097912490339995
0.055876073425122776,0.062385232187800004
0.05689766723437277,0.0636823708191
0.05793102923562277,0.0649949014187
0.058978677725122775,0.066320209764
0.05988652724537277,0.0676408112049
0.060853623782872776,0.0698862932623
0.060665269380122774,0.073784109205
0.060948167925372776,0.073784109205
0.06156164873162277,0.073784109205
0.062164702450372776,0.073784109205
0.06186693627162277,0.073784109205
0.06257682759087278,0.073784109205
0.06335233617337278,0.073784109205
0.06414754409112278,0.073784109205
