idr,beam_rotation
0.0006141699902852,0.000470878789201
0.0009110976295677,0.00072356426972
0.0012036023015302001,0.000999315176159
0.0014914893597502,0.001329786813586
0.0017794114589827,0.0016899179026979999
0.0020720670052027,0.002059753780484
0.0023746131971627,0.002437514136543
0.0026806979492427,0.002811265992935
0.0029904590971927,0.003180403145958
0.0033040961768677,0.003540400997736
0.0036141707148427,0.003915971377862
0.0039176931656927,0.0042887465097000005
0.0042198072239927,0.00463151629083
0.0045214342005677,0.00496745342389
0.0048250868037427,0.00530167820398
0.0051537146844177,0.0056412689155
0.0054957075096927,0.00596643774771
0.0058402800984927,0.006318320636629999
0.0061931829020427,0.00665816047695
0.0065381838992427,0.00699558493215
0.0068902904220177,0.00734111841302
0.0072537567518677,0.00769475789275
0.0076275179214927,0.008053387166
0.0080107087321677,0.00842359731905
0.0083949733577927,0.00878544198349
0.0087732216395677,0.00912146316841
0.0091538364119927,0.00947727169841
0.0095375403814177,0.00986356241629
0.0099217928998427,0.010259733302519999
0.010309942071892701,0.01064667897299
0.0107033615984177,0.01102913729847
0.0111006442509677,0.01139930053614
0.0114993592776427,0.011775531340390001
0.0119061619095677,0.01217851601541
0.0123248752258927,0.01258673216216
0.0127543285541427,0.0129965085071
0.0132142258860427,0.01342554157604
0.0137182865344177,0.013840342638999999
0.0141830500267677,0.014197348617
0.0145509084738927,0.01542018610048
0.0149672366730927,0.01666307006966
0.0153750060178427,0.017131302505719998
0.0157590135984177,0.01769807212988
0.0161790605686677,0.01849060272798
0.0166436545603177,0.01905591483223
0.0170893892698177,0.01967050577517
0.0175217241101177,0.02022029482755
0.0179468188487177,0.02072080736984
0.0183650590531677,0.02122145169413
0.0187642313592177,0.02171033015478
0.0191630180977427,0.022143623325949997
0.0195626840047677,0.02257882640695
0.0199640728585677,0.02302329638038
0.0203666314534927,0.02347689238379
0.0207683071546427,0.02391113713384
0.0211675297521177,0.0243466361426
0.0215656254492927,0.02477401169013
0.0219622291676927,0.02520432882007
0.0223574563913177,0.025645365240070002
0.0227530580066177,0.026105730794399998
0.0231491718493427,0.02657005563375
0.0235459562443427,0.02704058238308
0.0239426530949927,0.02751449448989
0.0243377741478427,0.02798830671241
0.0247273575566927,0.02846359461541
0.0251137893699177,0.028943570796449998
0.0255085304431677,0.02939565945415
0.0259224791131677,0.0298612723127
0.0263926908426677,0.0303012384102
0.0269321315041677,0.03069759020579
0.0273286253266677,0.03103802027179
0.0277672279679177,0.03149331500752
0.0282699689321677,0.03193448111411
0.0287869814836677,0.0323473145254
0.0292314253799177,0.032755704596659996
0.0297196731024177,0.03324371529741
0.0301925819419177,0.03372373199089
0.0305830929481677,0.03417514637111
0.0309750139766677,0.03464711224658
0.0313667133501677,0.03511805459856
0.0317598395101677,0.0355902626179
0.032153174286417695,0.036067823413709996
0.0325463227979177,0.03655536146832
0.03294915706441769,0.0370468548499
0.033348023896667696,0.037540286313750004
0.0337022133224177,0.03803797299045
0.034106940036167696,0.0385809061117
0.0345139838806677,0.03909823112195
0.03492135555066769,0.03961867932226
0.0353270582906677,0.04014152428133
0.0357277579656677,0.040657375007820004
0.0361277125829177,0.04116339934995
0.0365278534644177,0.04166549583898
0.036927878861917694,0.04217062424866
0.037328530108167696,0.042671340517750005
0.0377299524896677,0.04316393146295
0.038131985818667696,0.04364113183688
0.038535874342167695,0.04411541111769
0.0389521904341677,0.044585295952850004
0.03946081176916769,0.04503653710708
0.0399340316706677,0.04540069121866
0.040366616105417696,0.045775627251689995
0.0407948344999177,0.046189180109689996
0.0412268266134177,0.04661063198003
0.041685063397167696,0.0470358729363
0.042168468242167696,0.04746691370378
0.0427822507969177,0.04786583641541
0.0433500222914177,0.04825587477539
0.0438399873726677,0.048705433029720004
0.044250711803917694,0.0491762273014
0.0446656458131677,0.04965743888168
0.0450928658299177,0.05013438779859
0.0455630421691677,0.05060196528211
0.045994762336417694,0.05103851528839
0.046423789118917695,0.05153357051312
0.04683016986166769,0.05199085781352
0.047236397867667694,0.05246174149216
0.0476410202734177,0.05292986333369
0.0480446554771677,0.05339715117587
0.048447810118667695,0.053865884896369995
0.048850860451917694,0.05433513317262
0.0492384024016677,0.054804275743680006
0.049639683221917696,0.05527127813544
0.050023380672167696,0.05572852678601
0.050408303742917694,0.05620837397877
0.05080094561491769,0.056691823527249996
0.051194831734167695,0.057177960872690003
0.051587644969667695,0.05766206048426
0.0519805178099177,0.05814922740683
0.052373562013417696,0.05863744532692
0.0527660511486677,0.05912699690085
0.053159210836167696,0.05962098017332
0.053552597766417694,0.06011280231179
0.053943049167917693,0.060604796744859996
0.054336849605417695,0.06109904590998
0.054735086863417694,0.06158975791184
0.0551332123629177,0.06207920331505
0.055531196301417694,0.06257315166294
0.0559287481061677,0.06306903250515
0.0563244447164177,0.06356467306618001
0.0567016974144177,0.06406252458696
0.0570472665184177,0.06459827627989
0.057425580923917696,0.06520137004557
