idr,beam_rotation
0.006576268065822275,0.0007997595530469999
0.009934709005172274,0.0007997595530469999
0.013318001821747274,0.0007997595530469999
0.016709625318747274,0.0009199781852654
0.020100166618922274,0.0010380988278476
0.023500741988522273,0.0011283303974767
0.026902453571697276,0.001214149728183
0.030300266638447274,0.001308741266252
0.03369734582319728,0.001431389624484
0.03709665459394728,0.001555807713889
0.04049496498719728,0.001647630590011
0.04389403533944728,0.0017413386376529999
0.047292453765947276,0.001832004345488
0.05069195625194728,0.001925394637511
0.05409145128744728,0.002011081029191
0.05749411281944728,0.002084522566288
0.060896100074197275,0.002139228628948
0.06429800537244727,0.002191482402853
0.06772757467644727,0.002230037760456
0.07046324160694727,0.002230037760456
