idr,beam_rotation
0.00016987195402874,0.00025342641311
0.00025457463624474003,0.00035889998253
0.00033845699789474,0.00046398495033
0.00042134202948224,0.0005685060750689999
0.0005026648256597399,0.000673083384754
0.0005824476799597399,0.000780100672273
0.00065976561444474,0.000888870417839
0.00073538149871474,0.000998191797407
0.00080936815055474,0.00111316141556
0.00088221108006724,0.0012270854494999999
0.00095281604143224,0.001341648923699
0.00102222029516974,0.001455867197367
0.00109052069882474,0.001569793646925
0.00115768616950724,0.001683247333855
0.00122473161599224,0.001795662596122
0.00129140697816974,0.001908960548466
0.00135832657969224,0.002022065338676
0.0014254508393497399,0.002135947346682
0.00149175204268224,0.002250627963804
0.00155923171831724,0.0023649561917410003
0.0016271387545997399,0.002480062714308
0.0016961042389872399,0.00259630259825
0.00176541221725224,0.002714292786552
0.0018366331320872399,0.0028317485703179997
0.0019091016699247399,0.002952047914732
0.0019833028169947402,0.003072633408005
0.00205685564713974,0.0031933144782620004
0.0021317873003572404,0.003312764107251
0.0022076449210422402,0.0034353209775889997
0.0022867593767722403,0.003559307835531
0.0023660081757847402,0.003686474286951
0.00244503462152974,0.0038138493546249997
0.00252472835989224,0.003946216718758
0.0026064668169922403,0.004079557838853999
0.00268982461119224,0.004212582891339
0.0027734296715422402,0.00434512726497
0.0028572764101172403,0.00447819358669
0.00294493109384224,0.00461165502202
0.0030329261759922403,0.00474839773961
0.0031191715358422404,0.00488374172709
0.00320424994851724,0.00501619256102
0.0032868768873422403,0.00514649704564
0.0033686681969672403,0.00527473248076
0.00344818521689224,0.0054025859571999995
0.00352904986056724,0.00552746327594
0.0036117019450922403,0.0056508637499099994
0.0036915765928672403,0.00577664666344
0.00377011339576724,0.005898108822289999
0.00384812772671724,0.00601701706182
0.003928500632067239,0.006132389302370001
0.00400957505616724,0.006248182151469999
0.00408785411554224,0.006365724490030001
0.00416487635511724,0.00648317218292
0.004239425933242239,0.00659906573128
0.00431579578134224,0.00671210023575
0.00439109321149224,0.00682951882481
0.00446627282934224,0.00694582576397
0.0045398533663422395,0.007062429096549999
0.00461235636311724,0.00717785255983
0.00468317832264224,0.00729041651357
0.00475264427649224,0.00740178267006
0.00482327345224224,0.00751261680853
0.00489454756889224,0.0076271017314899995
0.00496795953649224,0.00774389458821
0.00504203320879224,0.00786419655196
0.0051174414663172395,0.00798081699758
0.00519545928971724,0.00809828611091
0.00527712603496724,0.0082184469793
0.00535937252851724,0.00834369519726
0.00544404278906724,0.00847102305851
0.00553054868641724,0.008606918388979999
0.00561812886434224,0.00874286610634
0.00570442661109224,0.0088705723174
0.00578971294151724,0.00899522728286
0.00587210146176724,0.00911109754815
0.00595486670199224,0.00922012212686
0.00603737815679224,0.00932675995864
0.00611964281114224,0.009435330983250001
0.00620138406219224,0.00954646384343
0.00628870905774224,0.00965737155639
0.00637832883211724,0.00976929441094
0.00647060613544224,0.00988241261802
0.00656350183696724,0.01000081421807
0.00665843666929224,0.01012106053531
0.00675509677666724,0.01024407683872
0.006854083793492239,0.01036999514326
0.00695372506441724,0.01050019566901
0.00705374026136724,0.010633861413229998
0.00715140759411724,0.01076977117918
0.00725907965959224,0.01090424438007
0.00737185304449224,0.0110463576857
0.00748365133466724,0.01119167753496
0.00759449548484224,0.011335888644680001
0.00770709564374224,0.01147939031943
0.00782105553361724,0.011619949247679999
0.00793406314614224,0.01175650162622
0.00804779719026724,0.011889711022369999
0.008165345931667239,0.01202273182571
0.00828766118201724,0.012157535646110001
0.00841009564164224,0.0122946142219
0.00853362999321724,0.01243099197745
0.00865252635839224,0.012565083801750001
0.00861575774314224,0.01269214577041
0.00853517692001724,0.01269214577041
0.00857667851659224,0.01269214577041
0.00861516449066724,0.01269214577041
0.008674574489017239,0.01269214577041
0.00878164957674224,0.01275813905522
0.00878043792606724,0.01287629175934
0.008666976759467239,0.01287629175934
0.00867801200064224,0.01287629175934
0.008714744294317239,0.01287629175934
0.00877756572726724,0.01287629175934
0.00884582515271724,0.01291700778527
0.00892737455131724,0.012973784934749998
0.00907724111739224,0.013088121777409999
0.00941404647591724,0.01325337192976
0.009596297921867239,0.01358746900228
0.00975123367669224,0.01377730234527
0.00990953709396724,0.01394474180416
0.01007350667776724,0.014119751751400001
0.01041666831286724,0.014343450544400001
0.01086605939479224,0.014686088310549999
0.01113052892896724,0.01480151456778
0.01133647880914224,0.01503156474788
0.01161165482761724,0.015232036355889999
0.01203502661946724,0.01547029358338
0.01227074436309224,0.01604258012954
0.01250101293834224,0.01630880124868
0.01281682814869224,0.01659261947495
0.01302359759274224,0.01711395406162
0.01323011930496724,0.01730850082822
0.01343361887546724,0.01750993076709
0.01364426914069224,0.01771772606298
0.01395087357076724,0.01795861055147
0.014155089328317239,0.01848098449405
0.01433997827979224,0.01867646398024
0.01451981201234224,0.01886329101403
0.01470106042386724,0.01904892665331
0.01489086675854224,0.01923796860506
0.01509758032324224,0.01943789143112
0.01529801118584224,0.019671118818260003
0.015498317251217239,0.019891626434390002
0.01569954253199224,0.020110236480829997
0.01590076036216724,0.020330452360239996
0.01610238424899224,0.020552650094
0.01630640536011724,0.02077812864444
0.01651074125829224,0.02101566409695
0.01671489461721724,0.021255544852479998
0.01690942555131724,0.021496931090930003
0.01709637924494224,0.02173419785684
0.01728261954549224,0.02197382785379
0.017472844043992238,0.02220031362957
0.01766443199874224,0.02244601421994
0.01785489305319224,0.022699878783929997
0.01804319157661724,0.02295288909222
0.01821285806061724,0.023203008575340002
0.01837133190991724,0.023423522943630003
0.01852646976174224,0.02362521504984
0.01867928303244224,0.02382307476366
0.01883217267159224,0.024018221767659997
0.01897934771539224,0.02421366935594
0.01911587215426724,0.02440257510169
0.01925905368689224,0.02457968727682
0.01940714701476724,0.02476391801609
0.01955154857994224,0.02495495765467
0.01969319901826724,0.02513488056142
0.01983154884936724,0.02530659921467
0.01996639877024224,0.025473389541719998
0.02011593937339224,0.02563141961579
0.02084154955509224,0.02579386439172
0.02107959560516724,0.02621725993233
0.02128381974461724,0.026418658671930002
0.02237064897479224,0.02662224345837
0.02258415840031724,0.02729705511596
0.02274516544701724,0.02751398924735
0.022902525434517238,0.02769688074476
0.02305633522036724,0.02787801856179
0.02322540193261724,0.02805795124729
0.023399114081892238,0.02824460691773
0.02357360109151724,0.028432789491489998
0.02374861522974224,0.028624265687499997
0.02392449736061724,0.028816248523080002
0.02410378999474224,0.02900782064532
0.02428432687581724,0.0292008307297
0.02446696854594224,0.02939355443234
0.02465117856326724,0.02958604623559
0.02487522683504224,0.029775402741540002
0.025358296403792238,0.02996806846929
0.02582094206879224,0.0302281666081
0.02602049096879224,0.03049487317915
0.02620945073129224,0.03069660952314
0.02643442660029224,0.03089639847164
0.02691805682554224,0.03112414362845
0.02774404681679224,0.03153295046654
0.02793720870679224,0.032209625001999996
0.02810710802129224,0.03241796744983
0.02827186829804224,0.03261160245165
0.02843159757029224,0.03280699299653
0.02859139576029224,0.03299695113674
0.02875133551129224,0.03318671789018
0.02891216374404224,0.03337559383366
0.02907140872829224,0.03356428630648
0.02923278830404224,0.03375250939278
0.02939219906404224,0.03394073527303
0.02954891457629224,0.034127623774080004
0.02970618701929224,0.03431278467177
0.02986361406204224,0.03449807781726
0.03001977078079224,0.03468306642026
0.03017694450379224,0.03486766479905
0.03033292427129224,0.03505295841027
0.03048375009954224,0.03523599961769
0.03063349559379224,0.0354139111005
0.03078060917029224,0.035590208135519996
0.03092470153629224,0.03576351469379
0.03106436639479224,0.03593314252791
0.03120344824554224,0.0360988276079
0.03134159691104224,0.03626458207142
0.03147606126429224,0.03642937494446
0.03160758263829224,0.0365889281966
0.03173796407354224,0.03674536803737
0.03186922840229224,0.03690033219759
0.03199936024304224,0.03705829847599
0.03212368808154224,0.037214726209649995
0.03224110923179224,0.03736448148267
0.03234578243854224,0.03750600805505
0.032446175286792237,0.03763318248091
0.03254245541454224,0.03775570122524
0.03263255528579224,0.03787364345039
0.03271694801204224,0.03798471065235
0.03279857657304224,0.03808941505848
0.03289008460404224,0.03819104610007
0.03298829070679224,0.038304639514510005
0.03309615648754224,0.03842555917803
0.03320875711204224,0.038556897081470004
