idr,column_rotation
0.0011491284212738287,0.000608532456681
0.0017406551605738288,0.0012695656623680001
0.0023374877776281143,0.0019632202165709997
0.0029350594656538287,0.002670375135491
0.003532233612025257,0.003411330864769
0.004128113219968114,0.004176317976092
0.004727157195968113,0.004910332005238
0.005326230708168114,0.005625262157993
0.005927490965796685,0.006337612285275
0.0065325531482538285,0.007063076394848
0.007141126682910971,0.007767240313112
0.007752656501510971,0.008466279919959999
0.008360794177225257,0.009164867951765
0.008969167078368116,0.009861929371278
0.009575697557396687,0.010549807542667001
0.010181883180968115,0.011237711762046
0.010788012393025256,0.011923197365828
0.0113949154010824,0.012608073360776
0.012002670968425258,0.013292862742644
0.012612835202025259,0.013973800872941
0.013225362334053829,0.014658393600302
0.013838076794996686,0.015341950784180002
0.014449810972368114,0.0160270278575
0.015060885241196685,0.016709521325514
0.015671548663710972,0.017391303554175
0.016282117357396687,0.018072538281562002
0.01689181965502526,0.018754048942371
0.0175019689874824,0.019436465634502
0.018112182182053828,0.020115435181613
0.018723498062568115,0.020795669843259
0.0193357569736824,0.021477080474152
0.019948628961168113,0.022160473221489
0.020562684526596684,0.022843567276133
0.021175726813053828,0.023525880213175
0.02178802404145383,0.024208204180444
0.02239994874085383,0.024890058091875
0.023011571159510972,0.025571139994965998
0.023622631591539545,0.026252210198410002
0.02423356004185383,0.026931849337408
0.024844526809453833,0.027611677825922002
0.025456078979796685,0.028292128030464
0.026067254363625256,0.028970958053863998
0.026678385043968113,0.02965044544545
0.02728950508065383,0.030330024543208
0.0279008507634824,0.031009582395221
0.02851266902599669,0.031689558789407
0.029125106750968115,0.032370341563326
0.029736910112396684,0.033051662001572994
0.03034965011811097,0.033732556243219004
0.0309621155166824,0.034414450812580995
0.0315752429526824,0.035097881540405
0.032189470945825256,0.035780707141348005
0.03280339665839669,0.036462754651417
0.03341698815896811,0.037146349466626004
0.0340296004406824,0.037829610053447
0.034642334060110976,0.038512678060182
0.035254644060968114,0.039194202225215004
0.0358670775286824,0.039876206166779
0.03647951951096812,0.04055835874167
0.0370918082246824,0.041239818732686
0.03770388832182526,0.041921219235494
0.03831573851525383,0.042603062785953
0.03892737583525383,0.043284902785660995
0.039538876915825256,0.043966613884595995
0.040150322649253826,0.044648350245517
0.04076172580811097,0.045329891290785
0.04137311193696812,0.04601134339464601
0.04198441291611098,0.04669263854155
0.042595624488682406,0.047373872977946
0.04320679774353954,0.048054894461523
0.04381787307696811,0.048735783027996
0.044428782368682404,0.049416488764144
0.045038482537539545,0.050096804130631
0.04564567505382526,0.050776943477139
0.04625255677439669,0.051460693677688005
0.046858225114968115,0.052156472651367
0.04746380404839669,0.0529200945493462
0.048071205180968114,0.053710578398798496
0.04867846155925383,0.054386180820093694
0.04928567962039669,0.0550544072594052
0.04989325105211097,0.0557268506599871
0.050501001297539545,0.0563996025739735
0.0511106674066824,0.057072815805484
0.05172032074325383,0.057750050174975004
0.052329974080110975,0.058427860334625
0.05293964444639669,0.059105597116279995
0.0535493020406824,0.059783264863664004
0.05415898517953954,0.060460855660488
0.054768723665825254,0.06113838485909
0.05537849621182526,0.061815891094783
0.055988745594968116,0.06249335652686001
0.0565991184446824,0.063171306363032
0.057209712683253824,0.06385036600114999
