idr,beam_rotation
0.00038688644765036287,0.000606204543146
0.00058019472151322,0.000757737027016
0.0007724235592503629,0.000915403536055
0.0009654663063960771,0.001087926269974
0.001160396711350363,0.001284120022319
0.0013567527716017915,0.001494830008596
0.001555767225616077,0.0017239062581210001
0.001754980450478934,0.001947507320441
0.0019537095206475057,0.002171490516049
0.002156760592796077,0.002396345138551
0.0023622844594217915,0.00261308485642
0.002564910715430363,0.00283280975418
0.002768098159810363,0.003054793982304
0.0029699974520332197,0.003269806678873
0.003169847568490363,0.00347007683013
0.003369599496918934,0.003671175683847
0.0035669784154617914,0.0038810649421100003
0.00376308248643322,0.00412170670461
0.003957576433718934,0.00435773900245
0.004152019025204648,0.00458832748699
0.004346223730318934,0.00479843979702
0.004541574494376077,0.00500770867802
0.004738769543204649,0.00521875824779
0.004935805468947506,0.00543356279377
0.005131714228261792,0.005647192941980001
0.005334281145718934,0.00585558859166
0.005540448822318934,0.00606426014565
0.005745191841490363,0.0062440094770899995
0.005957451432118934,0.00641678890679
0.006173541153376078,0.0065914568258399996
0.006387875730690364,0.006774108158429999
0.006603664767776078,0.00696830521337
0.006820516576976078,0.007184667279949999
0.007043841344147506,0.00740259047598
0.0072708610671189345,0.007615003502
0.007500332031118934,0.00783808436245
0.00772977851463322,0.00806882139295
0.00796197213363322,0.00829626619816
0.008195756983804649,0.00851810257882
0.008428871813890364,0.0087390919216
0.00866232458100465,0.00895879231393
0.00889741913680465,0.00918063544668
0.009132501452347506,0.00940493005328
0.009373563923204648,0.00962383020669
0.009614695578004649,0.00985138630495
0.009859042690518934,0.01010210975073
0.010105750572718935,0.010325754527
0.010354140157404648,0.010535838082429999
0.01060331843923322,0.01074197445996
0.010855169350804647,0.010947013739489999
0.011108879714376076,0.01113952533342
0.011362063215490362,0.01133159222081
0.011614088683518934,0.01152404560708
0.011865176442718934,0.01170702883974
0.012118322690918934,0.01188302482479
0.01236887933020465,0.01205602893606
0.012618253455890363,0.01220915140584
0.012868754747976077,0.01235746522434
0.013121010119604648,0.012514338362959999
0.013367704165004648,0.01265409006737
0.01360844200343322,0.012737265322360001
0.013892781703861792,0.012737265322360001
0.014137259733718934,0.01307745673689
0.014370069090004647,0.0137065937743
0.014584044442890362,0.014114722143880001
0.014594407136147505,0.01472223852756
0.014758276270147504,0.01763181318531
0.014963670682947504,0.018497009761680002
0.015169008684204647,0.018914327025410002
0.015375956010861792,0.01926105376329
0.015592589092290362,0.019604121800539998
0.01581371380946179,0.01992487348619
0.01604276275126179,0.02024218440053
0.016275035665747506,0.02055827202279
0.016506814713176075,0.02086811279882
0.016737618798918934,0.02115597249943
0.016967979042918933,0.02142581623046
0.017198562804318935,0.02168674720456
0.017429126342747504,0.02195219462734
0.017659177919833218,0.02221651421855
