idr,column_rotation
0.00080324931849442,0.000406339786423
0.00120470243353942,0.0008799939969350001
0.00161196024936192,0.0013508394768
0.00202291203976192,0.001824331091486
0.00243156078585192,0.002297941595315
0.00283421600551192,0.002764491684498
0.00324722473823692,0.003223223146055
0.00366632851153692,0.003695507417432
0.00408288162516192,0.004184180579615
0.00449328707843692,0.004670935100880001
0.004897590971886919,0.005156717466887
0.0053026720540369195,0.005634055676636
0.00570833614408692,0.006112145958471
0.0061321600930369195,0.0065975032048299995
0.006556356571036919,0.0071129850694
0.0069786503569869195,0.007625664235094
0.00740072714478692,0.008128568530082
0.007814863476311919,0.008621849003246999
0.00824462693498692,0.009104630094955
0.00868798118398692,0.009600784629548999
0.009133443947286919,0.010109251714267
0.00957653835728692,0.010615611739922001
0.01001956478073692,0.011121004004993
0.01046934049891192,0.011622286576306
0.010917274061011919,0.012128418369718
0.01135597821638692,0.012631753343162
0.01179760765598692,0.0131233035936
0.01224319987313692,0.013617855554949002
0.01267926000371192,0.014110720192558998
0.01312348503933692,0.014593601052137
0.01357272990361192,0.015086675062807002
0.014033587429086919,0.015585128334330001
0.01451298293038692,0.016098277992584002
0.01500623092368692,0.016638022207183
0.015505794215361919,0.017194097454178
0.01601685095891192,0.017755902255904
0.01653963957296192,0.018323279975448
0.01707082499131192,0.018903241900224
0.01761791181133692,0.019493336498287
0.01815315593348692,0.020101243048003002
0.01869026828871192,0.020691227808140002
0.01922505792543692,0.021284804854029997
0.01975866478251192,0.021874402562388002
0.020294067229486918,0.022462005086712
0.02083514515623692,0.023050905700064
0.02139327932463692,0.023644356668268002
0.02194153216048692,0.024254198186128
0.02248997126088692,0.024854047980633998
0.02303734120296192,0.025454185029969
0.023585992644886918,0.026053481036749003
0.02413471300468692,0.026653665321685997
0.02467978257998692,0.027253634441860998
0.02522395063498692,0.027852177241558
0.02576827142698692,0.028450896585121
0.02631145600548692,0.029049627104551997
0.02685262147648692,0.029647151503061003
0.02739351872673692,0.030243975401433
0.02793462459323692,0.030841016443403996
0.02847596701548692,0.031438204954648004
0.02901710268423692,0.032035600539563
0.02956344444623692,0.032633053720945
0.03012854676998692,0.033236039220328
0.030711360986736918,0.03386153522301
0.031307854469236916,0.034517085703509996
0.03195634927923692,0.035176593475629
0.03250001814523692,0.035875357833004
0.03303803574598692,0.036460998788275994
0.033564158494986916,0.037052143976355
0.03409062397048692,0.037637147179307995
0.03462163430023692,0.038222326635118
0.03516032245323692,0.038810096972204
0.03569930117898692,0.039405020681415
0.03623781424323692,0.040000356617416
0.03677639436298692,0.040595723927272
0.03731501546073692,0.04119114862991
0.03785382654823692,0.04178658052114
0.03840340372498692,0.042382382991482
0.03894139524873692,0.042992619331889
0.03947825800948692,0.043587521882711006
0.04001514312198692,0.044180802884486
0.04055656936323692,0.044773991743566
0.04110010411898692,0.045373054890655004
0.04164543073948692,0.045974628068492
0.04217868369398692,0.046578675450327005
0.04271325167573692,0.047166385600589
0.04324987974323692,0.047755024774281
0.04380887445373692,0.048344845126808
0.04442383047498692,0.048955495236411996
0.04499226134573692,0.049592273862799
0.045529045875486916,0.050177473051016996
0.04607594456848692,0.050770269794143
0.04665499624173692,0.051375536830195
0.04722842645223692,0.051992025779283996
0.04776284169723692,0.052599294140251
0.04828273576073692,0.053177370078669996
0.04880955141348692,0.053765288088499
0.04934276711498692,0.054360648326122
0.049876880611736917,0.05495250172675999
0.05041109469098692,0.055543975177019
0.05094546523248692,0.056135495629859
0.05148002203873692,0.056727161863783
0.05201475765873692,0.05731899340753
0.05254966091673692,0.057910975097884
0.05308502238548692,0.05850311456013
0.05362780463273692,0.059095646895003004
0.05418763753348692,0.059693133021922
0.05475595664548692,0.060300101788027
0.05532652210748692,0.060911528824338
0.05592105981273692,0.061524377873816996
0.05652250793148692,0.062148515775375
0.05704900693473692,0.062778360472281
0.05757827755373692,0.06337093282494899
0.05810986902873692,0.06396626259083299
