idr,column_rotation
0.0023734715142603425,0.0013376572897
0.0035836348616853425,0.002772733249002
0.004792655709135342,0.0042962314910280006
0.006006814896060342,0.0057924556604109995
0.007229497081535342,0.007240751088829
0.008454696166260342,0.008656864025402
0.009678152280810343,0.01004807738357
0.010899876135335341,0.011405286117192999
0.012126538793485343,0.012766055355309
0.013355439419785342,0.014135136210791
0.014585423174260342,0.015509526216156
0.01581375569378534,0.016875319008223
0.017041162478685343,0.018228126631598
0.018269744592660342,0.019578941282788
0.01949887618696034,0.020929766178608002
0.02072885714743534,0.022284410311868
0.021958625766385343,0.023635761579519
0.023186922895660343,0.024984673218521998
0.024415205123785342,0.026331320521447
0.025643373730585343,0.02767854020929
0.02687132440783534,0.029025319934576
0.028100901174335342,0.030371607601381
0.02933214128283534,0.031718808139006
0.03056362912333534,0.033070126984918
0.031796737465085344,0.034424094308669
0.03303003207133534,0.035780476231609994
0.03426058486383534,0.037137759412866
0.035489614012585345,0.038486348988955
0.03671387851508534,0.039836484065707
0.03793060675533534,0.04117523081367
0.03914724186333534,0.042481905140403
0.040371569695835344,0.043852140486703994
0.04159630731033534,0.045223496475917
0.042820910814085344,0.046573246901992
0.04404600233108534,0.047924285812768995
0.04527155950933534,0.049275519471802996
0.04649782449283534,0.050623907372936
0.04772380262883534,0.051968923246047995
0.04895003780983534,0.053313473297794005
0.05017641082683534,0.05465835079663
0.05140268698608534,0.056004757658216005
0.05262955546658534,0.057351371302511
0.053856826278335344,0.058698372260526994
0.05508437648683534,0.060045812206207
0.05631218001508534,0.061392992836800005
0.05754033744608534,0.062739878936516
