idr,beam_rotation
0.00038773350284571523,0.00042748523992499997
0.0005821761941257152,0.000591074218391
0.0007768297967114295,0.000759611371905
0.0009722595901371439,0.0009307385189460001
0.001171200270100001,0.001112206140533
0.0013731152617514294,0.001307579339482
0.0015786533643085724,0.001498787896708
0.0017883744356885724,0.001696412917226
0.0019988122263114297,0.001882597571242
0.0022109362429800013,0.002069730835501
0.0024249314197485722,0.002251069294293
0.002637311550122858,0.002413984911982
0.0028491235737285727,0.002583881199824
0.0030607485345428577,0.002753319975455
0.0032793834273428584,0.002914960088679
0.003502536565057144,0.003054895321843
0.0037248262337142867,0.003189395123626
0.003944509263542858,0.0033331968006649997
0.004162136731400001,0.0034860615851329997
0.0043797857527142865,0.00364134076517
0.0046005722667428585,0.0038026411784799997
0.004821383527342858,0.00395780277904
0.005045920610428572,0.0041078389622300005
0.005273089877200001,0.00424487458076
0.00550010268177143,0.00438099354505
0.005727998912342858,0.00452300347388
0.005959663007942858,0.00466454471461
0.006192919931228572,0.00480370386503
0.00642638600297143,0.00492255145218
0.006659570017028572,0.00503243517596
0.006897062595400001,0.00514833198394
0.0071375673370571435,0.00526764965616
0.007378831505771429,0.0053641905542500005
0.007619838097257144,0.005448842654000001
0.007860299732000002,0.00553694693371
0.008103284452628572,0.00562668766361
0.008347817829685715,0.00571528205182
0.008594533162457143,0.00580254802481
0.008842449635257144,0.0058828737819600005
0.0090928684388,0.0059562454698600005
0.009344591626085714,0.00602409639396
0.0095991332616,0.00609383638948
0.009854628571428572,0.0061632925644500005
0.010111909891885715,0.00621442997363
0.010372797293314287,0.00626564654521
0.010637125798628572,0.00630783184897
0.010903607521742856,0.0063297272427
0.0111704032336,0.0063468721928100005
0.011437266000685715,0.00636418641079
0.011703251728,0.006380933220499999
0.011970896806028572,0.00640007003676
0.012241756277428571,0.00641595281195
0.012513002114628571,0.00642494135536
0.012784061687342857,0.006432853988369999
0.013054593333171428,0.006441164878190001
0.013325220772199999,0.0064497065031900004
0.013595106346257144,0.006457290961409999
0.013864545949857143,0.00646353396587
0.014133311808114285,0.00647257908713
0.014401958457057143,0.00648508698214
0.014671208603028571,0.0065018433379
0.014949672988485716,0.0065164732514
0.015222218419828572,0.0065164732514
0.015495440789628572,0.00651872938033
0.01577195099422857,0.006523914751600001
0.01606578805617143,0.006523914751600001
0.01635625426257143,0.006523914751600001
0.01662989599362857,0.006523914751600001
0.016903990081371428,0.006523914751600001
0.0171781086496,0.006523914751600001
0.017452893512599998,0.006523914751600001
0.017728577767085713,0.006523914751600001
0.018004591975885716,0.006523914751600001
0.018280659403114286,0.006523914751600001
0.01855616697242857,0.006523914751600001
0.01883099973202857,0.006523914751600001
0.0191057303122,0.006523914751600001
0.0193804268326,0.006523914751600001
0.019655123352999997,0.006523914751600001
0.019929849675714286,0.006523914751600001
0.020204610058228573,0.006523914751600001
0.020479402371828572,0.006523914751600001
0.020754218101514284,0.006523914751600001
0.02102902105877143,0.006523914751600001
0.02130385807582857,0.006523914751600001
0.021578735538885712,0.006523914751600001
0.021853664091657142,0.006523914751600001
0.022128645862857142,0.006523914751600001
0.02240368510994286,0.006523914751600001
0.022679224610342857,0.006523914751600001
0.022955034460342857,0.006523914751600001
0.023231084857657146,0.006523914751600001
0.023507833480828574,0.006523914751600001
0.023797190615114285,0.006523914751600001
0.024092970149857142,0.006523914751600001
0.0243645714862,0.006523914751600001
0.02464602674757143,0.006523914751600001
0.024943709373485716,0.006523914751600001
0.025335241641314284,0.006523914751600001
0.025604360869942857,0.006523914751600001
0.025863777313914284,0.006523914751600001
0.02612638899257143,0.006523914751600001
0.026397021753457144,0.006523914751600001
0.026669163789057145,0.006523914751600001
0.02694123344762857,0.006523914751600001
0.027213332908485714,0.006523914751600001
0.0274854855878,0.006523914751600001
0.027757823467257144,0.006523914751600001
0.0280299612454,0.006523914751600001
0.028302439621514287,0.006523914751600001
0.028576501778285714,0.006523914751600001
0.02885164320457143,0.006523914751600001
0.029126827206,0.006523914751600001
0.029402602996285714,0.006523914751600001
0.029678634234857143,0.006523914751600001
0.02995469740457143,0.006523914751600001
0.03023076908942857,0.006523914751600001
0.030506568295714288,0.006523914751600001
0.03078242284914286,0.006523914751600001
0.031058309333714285,0.006523914751600001
0.031334229878000004,0.006523914751600001
0.03160984388428571,0.006523914751600001
0.03188529397771429,0.006523914751600001
0.03216058867314286,0.006523914751600001
0.03243589614114286,0.006523914751600001
0.032711244055142856,0.006523914751600001
0.032986634544,0.006523914751600001
0.03326209528114286,0.006523914751600001
0.03353763478142857,0.006523914751600001
0.033813508493428575,0.006523914751600001
0.03408948225628571,0.006523914751600001
0.03436560928828571,0.006523914751600001
0.03464182998457143,0.006523914751600001
0.03491915975285714,0.006523914751600001
0.035211239542285715,0.006523914751600001
0.035509371331714286,0.006523914751600001
0.035816997289714284,0.006523914751600001
0.03612261159085715,0.006523914751600001
0.03643008215085714,0.006523914751600001
0.03672501444828571,0.006523914751600001
0.03702045338485714,0.006523914751600001
0.03730823738228572,0.006523914751600001
0.03758691889885714,0.006523914751600001
0.037867235286,0.006523914751600001
0.038146585226,0.006523914751600001
0.038414252655714284,0.006523914751600001
0.03869097573428571,0.006523914751600001
0.038974374532571424,0.006523914751600001
0.03925812244428572,0.006523914751600001
0.03954207471428572,0.006523914751600001
0.039840847253714284,0.006523914751600001
0.04012275593628572,0.006523914751600001
0.040383355958,0.006523914751600001
0.04064441578742857,0.006523914751600001
0.040907050881999994,0.006523914751600001
0.04116980944371429,0.006523914751600001
0.04143343227257142,0.006523914751600001
0.04169860907971429,0.006523914751600001
0.04196641274857143,0.006523914751600001
0.042239108256,0.006523914751600001
0.04251198257714286,0.006523914751600001
0.04278489521571428,0.006523914751600001
0.04305785042885714,0.006523914751600001
0.043330843959428565,0.006523914751600001
0.043603880064857145,0.006523914751600001
0.04387695448742857,0.006523914751600001
0.044150079999714285,0.006523914751600001
0.04442324808657143,0.006523914751600001
0.044696467263428574,0.006523914751600001
0.04496974604457143,0.006523914751600001
0.04524313126285714,0.006523914751600001
0.045516605888,0.006523914751600001
0.045790165662857145,0.006523914751600001
0.04606383613171428,0.006523914751600001
0.04633770244457143,0.006523914751600001
0.04661161133228571,0.006523914751600001
0.04688586933285714,0.006523914751600001
0.047160736152,0.006523914751600001
0.047434896230571434,0.006523914751600001
0.04770855818485714,0.006523914751600001
0.047981011016,0.006523914751600001
0.04825421742028572,0.006523914751600001
0.048531941005142853,0.006523914751600001
0.048814215830285716,0.006523914751600001
0.04909995624,0.006523914751600001
0.049387348549714286,0.006523914751600001
0.04967508571485714,0.006523914751600001
0.049962895257142856,0.006523914751600001
0.050249436072,0.006523914751600001
0.05053564054628572,0.006523914751600001
0.050830679280285715,0.006523914751600001
0.05114335247457143,0.006523914751600001
0.05144817488542857,0.006523914751600001
0.05172067029142857,0.006523914751600001
0.051988823073142856,0.006523914751600001
0.05226206779485714,0.006523914751600001
0.05253876107085714,0.006523914751600001
0.05281572256771428,0.006523914751600001
0.05309254782542857,0.006523914751600001
0.053369317736,0.006523914751600001
0.05364598972457143,0.006523914751600001
0.053920856543999994,0.006523914751600001
0.05419152975085715,0.006523914751600001
0.05446832520628571,0.006523914751600001
0.054760588066857144,0.006523914751600001
0.055065729788285715,0.006523914751600001
0.05534708074171429,0.006523914751600001
0.055607646703714285,0.006523914751600001
0.05586841276714286,0.006523914751600001
0.05612923843514286,0.006523914751600001
0.056390557970285714,0.006523914751600001
