idr,beam_rotation
0.0001976192330142857,0.0006318970044962
0.0002971344760485714,0.000736648478778
0.0003966712725485714,0.000841570610646
0.0004961079518714285,0.000946622109041
0.0005952460425228572,0.001054686552379
0.0006940607646742857,0.001164022920421
0.0007925334918714286,0.00128188781673
0.00089062324592,0.001402294205036
0.00098851196734,0.0015232737641779999
0.0010861138414057143,0.001648257486522
0.00118336547166,0.001776212768164
0.0012809486527514285,0.00190444441978
0.00137856629278,0.002036858466457
0.0014758718066971428,0.002171643427578
0.0015726813248228572,0.00230579532217
0.001669748420162857,0.00244126911275
0.00176733918488,0.00257783813868
0.0018658531563628571,0.00271563662682
0.0019642009532885715,0.0028540174244
0.0020622665594742856,0.00298832822591
0.0021616231117942857,0.00311973341741
0.00226099948798,0.00325036561117
0.0023597140929542855,0.0033805886050699997
0.002458455839328571,0.0035107176518
0.00255924942238,0.00364034739323
0.0026608867836857143,0.00377128506079
0.0027628101940657145,0.0039012548513700004
0.0028665403702571425,0.0040310525800999995
0.0029708804296571427,0.00415845995303
0.0030745925115714286,0.00428435415961
0.0031774469784285712,0.00440665101632
0.0032803730240857144,0.00452542398125
0.003381729924257143,0.0046420127619099995
0.0034817039434285714,0.00475928583183
0.0035822513912285715,0.00487559079192
0.003684187574057143,0.004993266891689999
0.0037869491747428573,0.00511325662956
0.0038917777793714284,0.00523213541601
0.003997049693542857,0.00534851511474
0.004102196544400001,0.00546522263904
0.0042047899748571425,0.00557927135378
0.004307588030171428,0.005692861392159999
0.004410452076371429,0.00580643443391
0.004512646368571428,0.00592165323906
0.004615265876057143,0.00603925273754
0.004719127501771428,0.006154227536170001
0.004822543689171429,0.0062650095205700005
0.004926641072542857,0.00637367274612
0.005031024771085714,0.0064814803190499995
0.005135386117857142,0.00659011746757
0.0052401029638,0.00669933529571
0.0053450002202,0.00681003415958
0.0054505360978000005,0.00692222663201
0.0055564748389428575,0.007035314803949999
0.005667184612571429,0.00714981160127
0.005778399961342857,0.00726929074153
0.005887658468314286,0.007386969635259999
0.005996248551771429,0.00749809877016
0.0061047039926,0.0076096246484700005
0.006213402109485714,0.007715962128709999
0.006321710135257143,0.00781530071981
0.0064299239644000005,0.00791421439499
0.0065397050764,0.00801358744502
0.006650717130742857,0.00811580964364
0.006767125001971429,0.00821846839972
0.006885220429714285,0.00831918232143
0.0070035090404,0.00841725128703
0.007123600159371428,0.00851325970143
0.007244928606914286,0.00860366271809
0.0073656743126285715,0.00869274628349
0.0074841624924,0.00878193276003
0.007602828421771428,0.00887271459214
0.007722622581885714,0.008963430067520001
0.0078423017902,0.00904741347768
0.007960377527142857,0.0091208156664
0.008077487349514285,0.00918706855737
0.008194461997057144,0.00925103272312
0.008313325899,0.00931568467058
0.0084328390658,0.00938452780247
0.008551180894885714,0.0094576086849
0.0086695972298,0.009539374616
0.008787956088771429,0.00962165510282
0.008906509195057142,0.00970369577407
0.009025067091,0.009785274276509999
0.009144295539171428,0.00986747117713
0.0092636655484,0.00994961592369
0.009381924356742857,0.010027775773780001
0.0095006546804,0.01010482455603
0.009620146027628573,0.010185473831370001
0.009739822575028572,0.01026627165266
0.009859301149857143,0.0103467151057
0.009981128786285714,0.01042789034545
0.010105852569857143,0.01050493121148
0.010230634893685715,0.01058122306131
0.010355249047285714,0.01065708021633
0.010480485856542857,0.01074719498865
0.010607308575085714,0.01083852816373
0.010735719331685713,0.01092858496122
0.010864496231085713,0.01101813674905
0.010993236941942857,0.0111082920339
0.0111224534256,0.01119848829694
0.011251501739028572,0.01128905476071
0.011381741080971428,0.011383578646930001
0.0115134982126,0.01147845736705
0.011644850884171429,0.011572503484779999
0.011778147092885714,0.01166950701736
0.011911794543257142,0.01176679437049
0.0120463403208,0.01186314737425
0.012182954166628571,0.011962695745760001
0.012324795126914286,0.01207614783198
0.0124711053712,0.01219033659436
0.012621233505857143,0.01230081170798
0.0127769889576,0.01240411680191
0.012938051351485713,0.0124977112282
0.01310481556822857,0.012590127065779999
0.013280112828514285,0.01266573648899
0.013461755854742857,0.01270422060042
0.0137327898826,0.01273479033262
0.014097608625885714,0.01273479033262
0.014290391334457142,0.01273479033262
0.01447730617862857,0.01273479033262
0.0146652470742,0.01273479033262
0.014854218278600001,0.01273479033262
0.015045438494,0.01273479033262
0.015243569655085715,0.01273479033262
0.015439828591685715,0.0127350948751
0.0156329327396,0.01275672856718
0.01582203911882857,0.012783733895050001
0.01601228117942857,0.012818078510459999
0.01620842729297143,0.012853261316189999
0.016453001116,0.01288339286111
0.017014656748085714,0.01288339286111
0.01724229114397143,0.01288339286111
0.0174326332552,0.01288339286111
0.01762928068637143,0.01288339286111
0.017825327813628573,0.01288339286111
0.01801812010151429,0.01288339286111
0.018213272094714288,0.01288339286111
0.018414605941085713,0.01288339286111
0.01860997080802857,0.01288339286111
0.01879867485591429,0.01288339286111
0.01898824742862857,0.01288339286111
0.019179233482914285,0.01288339286111
0.019372392978,0.01288339286111
0.019567368286,0.01288339286111
0.019765123724942855,0.01288339286111
0.019970091325885713,0.01288339286111
0.02025495043822857,0.01288339286111
0.020638180630542857,0.01288339286111
0.020862749644685714,0.01288339286111
0.021094760724485715,0.01288339286111
0.021363816091,0.01288339286111
0.021861480815057142,0.01288339286111
0.022349691816742855,0.01288339286111
0.02261606497422857,0.01288339286111
0.022873156837057144,0.01288339286111
0.023147819297657142,0.01288339286111
