idr,column_rotation
0.00010677535445567567,6.94059490343e-05
0.0001612384142856757,0.000141846292536
0.00021547326075567567,0.000214149113162
0.0002699307279308108,0.000286132970359
0.0003240173493783784,0.000358398392564
0.0003777591612297297,0.000430159358075
0.00043148404566216214,0.000501448754221
0.00048472583797297294,0.000572719203774
0.0005363484819405406,0.000643349194434
0.0005867170497162162,0.000711854023393
0.000637407301345946,0.000778728630394
0.0006855630970270271,0.000846120470669
0.0007320252700243243,0.000910200586077
0.0007805294306891891,0.000972036970779
0.0008276220083837838,0.00103648018558
0.0008738405272567568,0.00109904631972
0.0009193969261216216,0.00116046075709
0.0009665089483189189,0.0012210101122
0.0010130628062459458,0.00128363620024
0.001057552777835135,0.0013455048902
0.0011018486190081081,0.0014046569122
0.001145961216172973,0.00146356481127
0.0011904857347945946,0.00152224663179
0.0012351843100540541,0.00158145406749
0.0012808164732675677,0.00164085568395
0.0013253128005054052,0.00170144473668
0.001369470831108108,0.00176053168252
0.0014134206985297298,0.00181915750727
0.0014579206755432432,0.00187754246872
0.0015016524372864863,0.00193641881924
0.0015454101250378376,0.00199427362531
0.0015905086655864866,0.00205205380917
0.0016348389908675675,0.0021114863921
0.0016786244924405403,0.00216998066753
0.0017216784023756757,0.00222766934894
0.0017644590824027026,0.00228428165428
0.001808320222472973,0.00234045018442
0.0018510065117,0.00239794957452
0.0018928768868378377,0.00245391717181
0.001936577562545946,0.00250881281681
0.001982148812227027,0.002566001378
0.0020279010405405405,0.00262919371016
0.0020735545990027025,0.00269262003712
0.0021207050697216218,0.00275560282171
0.002167828985162162,0.00281972694211
0.0022138277622486486,0.00288419704884
0.002260159801791892,0.00294865039177
0.002306403239837838,0.00301424600184
0.002352345885859459,0.00307918363251
0.002397606904443243,0.0031409219373
0.0024430745759513512,0.00320153892972
0.002488148574894594,0.0032630416099
0.002532160362681081,0.00332504464313
0.0025758416568108108,0.00338543322869
0.0026200892957486486,0.0034464742057
0.0026661039304891887,0.00350847630762
0.0027124704541351347,0.00357179879211
0.002759097244702703,0.0036349799484
0.002805586602243243,0.00369730778039
0.0028525023544864864,0.00375921628438
0.00289809512527027,0.00382139254361
0.002943586205702703,0.00388254923746
0.002989134172324324,0.00394348520786
0.0030348137826486485,0.00400435226038
0.0030802610657567567,0.00406548567116
0.0031252358914324323,0.00412557739764
0.0031701754778648648,0.00418499857187
0.0032151155677297293,0.00424475409091
0.0032601865461621624,0.00430431030691
0.003305433217324324,0.00436375709251
0.0033513104190810807,0.00442298920825
0.003397470289783784,0.00448295660317
0.0034431390766486484,0.00454424787313
0.003488888662,0.00460594892502
0.003534256405108108,0.00466829258949
0.0035791076417837834,0.0047302194871
0.0036235440623243243,0.00479136547074
0.003667638914,0.00485191820189
0.003712207985081081,0.00491228699684
0.0037568616303243238,0.00497379526496
0.0038016001014324324,0.00503541715443
0.0038465691378108107,0.00509650213644
0.003891046083459459,0.00515750842169
0.00393482101327027,0.00521804857999
0.003978931974324324,0.00527766859159
0.004023189681594594,0.00533729651943
0.004066919807243243,0.00539678940549
0.004111113328783784,0.00545549532399
0.00415537581854054,0.00551445549354
0.004199686636405405,0.00557241821662
0.004243608564135135,0.00562949664891
0.004287388779837837,0.0056863212958
0.0043314931964594594,0.00574310496449
0.004375977189972973,0.00579954218119
0.004420860393621621,0.00585632398725
0.004465327774351352,0.00591340009123
0.004509707560405405,0.00597003428265
0.004553576881027027,0.00602650549263
0.004596336669216217,0.00608271826059
0.004639222311810811,0.00613781670108
0.004684647192837838,0.00619329512119
0.004730397281621621,0.00625497708097
0.004775848843756756,0.0063171251677
0.0048206595552972974,0.00637869210914
0.0048645198143783775,0.00643931189552
0.004907935052297297,0.0064993579872
0.004950982291945946,0.00655874703079
0.004994179046648648,0.00661763502285
0.0050387501313783785,0.0066764424555
0.005083192341243243,0.00673671346158
0.005127723656,0.00679714558646
0.005172097904459459,0.00685779005289
0.00521625920727027,0.00691845873371
0.005259819429459459,0.00697889924049
0.005303275444216216,0.0070390063338
0.0053466312788648645,0.0070989173837
0.005391681617189189,0.00715877115726
0.005437002794162162,0.00722060259432
0.0054822957797567564,0.00728357629851
0.005527463414378378,0.00734667852521
0.005572066214432432,0.00740978261456
0.005616101662864865,0.00747182639316
0.005660178894918919,0.00753302033991
0.005703591615756757,0.00759506132454
0.005746307103216216,0.00765656214207
0.005789352832621621,0.0077163213864
0.00583303437845946,0.00777557771653
0.005876297584243243,0.00783573836088
0.005919567334486486,0.0078954230994
0.0059625707768108105,0.00795504450798
0.006007244055324324,0.00801451224834
0.006052380478054054,0.00807557348162
0.006097456994081081,0.0081370677799
0.006142324088405406,0.0081985136494
0.0061866369199189185,0.00825968943536
0.006230976432567568,0.00832017324865
0.006275486100351351,0.00838064216077
0.0063203944749189184,0.0084413215518
0.006365308890459459,0.00850230641663
0.006410373324486486,0.00856329035014
0.006455294284459459,0.00862455833703
0.0065012492642162155,0.00868680514395
0.006547886878243243,0.00875079445541
0.006594370949918919,0.00881597306579
0.006641176705432432,0.00888170674443
0.0066881511058378374,0.00894722808152
0.006735836835324324,0.00901362579316
0.00678363281327027,0.00908039882779
0.006831322570108107,0.00914769992232
0.006878773203567567,0.0092148212716
0.006925816572189189,0.00928176008165
0.006976230321702703,0.00934821832925
0.007027807972729729,0.00941792037338
0.0070793216897027025,0.00948868785053
0.007130744288108108,0.00955989863724
0.007182165879648649,0.00963046494871
0.0072336136489189184,0.00970138609409
0.007285153543621621,0.00977235101163
0.007336157298567567,0.00984301138669
0.007387012041891892,0.00991315022111
0.007437787245243243,0.00998196657747
0.007489194237702702,0.01005111821
0.007543038778216216,0.0101204663515
0.0075977703405405396,0.0101887416095
0.007651734694432433,0.0102573623881
0.0077066172820540535,0.0103255584836
0.007762591782459459,0.0103936679661
0.007818710260297297,0.010463620536
0.007875569265432432,0.0105336057022
0.00793201144081081,0.0106038469821
0.007988855343405404,0.0106749422848
0.008045759656135135,0.0107455067337
0.008102995217648647,0.0108160050586
0.008160365191675676,0.010886983946
0.008217839876540541,0.0109580419958
0.008275896512162161,0.0110291317105
0.008336233126162162,0.0111007420346
0.00839791336172973,0.0111737949774
0.008460985043567567,0.0112492199987
0.008524413648486487,0.0113252066076
0.008588170481702701,0.0114016691223
0.008652206208243243,0.0114785218611
0.008716298317594594,0.0115555971861
0.008782724270945947,0.0116328466684
0.008849789564675675,0.0117084188387
0.008919235016837838,0.0117848841473
0.008992082565216216,0.0118623180315
0.009065432524351352,0.0119415884838
0.009138991905216217,0.0120212361217
0.00921325607072973,0.012100957334
0.009287733685324324,0.0121811833233
0.009362894941027027,0.0122613022104
0.009438578744189189,0.0123417945579
0.009515001564405405,0.0124232787639
0.009593548806945946,0.0125050684437
0.009675615945378378,0.0125868339092
0.009764059371243243,0.012669400312
0.009863396754135135,0.0127562079579
0.009951646867648649,0.0128503972664
0.010040284612702701,0.012937458232
0.010170298250945946,0.0130247995257
0.010263431515243244,0.0131394593045
0.01034776806027027,0.0132298674434
0.010432696624378379,0.0133135775104
0.010518123571945946,0.0133973388001
0.010604688243297297,0.0134812984616
0.010694067019054053,0.0135656679049
0.010785916568459458,0.0136514669284
0.010874272399648648,0.0137381013483
0.010964607668891893,0.013822237961
0.011056162215567567,0.0139056481421
0.011148289651486487,0.0139892427251
0.011240545962297297,0.0140730692074
0.011332824423513514,0.0141568752006
0.011425011262702702,0.0142405098304
0.011514631678918918,0.0143238976598
0.011603383196378377,0.0144056305289
0.01169254348889189,0.014486707747
0.011782225322081081,0.0145678641275
0.011872769006189188,0.0146491210908
0.011964526933594594,0.0147308679298
0.012058285442567568,0.0148135060444
0.012153738455189187,0.0148968957365
0.01225130783545946,0.0149812046438
0.012351495994108107,0.0150666432455
0.012454822458135135,0.0151536194608
0.012567318170459458,0.0152420876548
0.012696146763648648,0.0153363673016
0.012794195397486486,0.0154412565753
0.012881587687378378,0.0155300945044
0.012968231898702703,0.0156111828983
0.013071786914324323,0.0156917069107
0.013240308979081081,0.0157829392701
0.013481253707729728,0.0159155577421
0.013603411010783783,0.0160899348557
0.013689667590567568,0.0161992814392
0.013775124743189189,0.0162833463401
0.013859792536972972,0.0163664743304
0.013941944249567568,0.0164476819336
0.014021606058675674,0.0165263880044
0.014101432988783785,0.0166027862579
0.014180162468459458,0.0166791845113
0.014258224416432432,0.0167550779879
0.014337898307567567,0.0168296974152
0.014419193203378379,0.0169049780816
0.014504665458513512,0.0169809740037
0.014595317880837838,0.017059346661
0.014684984611486486,0.0171409938484
0.014779730825810812,0.0172240771353
0.014893687456054053,0.0173101723194
0.015110392626864864,0.0174075402319
0.015437694618837839,0.0175609607249
0.015538489899108106,0.0177657864988
0.015629353756837838,0.0178600046784
0.015717043063135136,0.0179498102516
0.01580085101964865,0.0180368553847
0.015883993458108106,0.0181207768619
0.015966394865837837,0.0182039439678
0.016047667611297296,0.0182864870876
0.01612880342716216,0.0183677859604
0.01621027049181081,0.018448902294
0.01629004003227027,0.0185302682221
0.0163671545482973,0.0186100769788
0.01644297326737838,0.018687505275
0.01651848490172973,0.0187637414783
0.016593321956486485,0.0188395902514
0.01667031665910811,0.0189147796482
0.016748265841513513,0.0189910996705
0.016826989280216215,0.0190676022321
0.016905989598594594,0.019144454971
0.01698509462781081,0.0192212741822
0.017064262080837837,0.0192981120199
0.017142779118297296,0.0193749610335
0.017220887380675676,0.0194511637092
0.017298580826945943,0.0195269733667
0.017376703185,0.0196023453027
0.017454539601864865,0.019678087905
0.01753298817454054,0.0197534393519
0.017611350159378376,0.0198293142021
0.01768988531989189,0.0199050307274
0.01776863795681081,0.0199808198959
0.017847583906081082,0.0200567040592
0.017926856069945946,0.0201326850802
0.01800652895424324,0.0202088151127
0.01808671129716216,0.0202851314098
0.01816852672681081,0.0203617699444
0.018251075132486486,0.0204396918416
0.018334034326918918,0.0205181837082
0.018417327790648648,0.0205968860537
0.018501170986405403,0.0206757243723
0.018585666611378376,0.0207548215985
0.018670671695,0.020834242925
0.018756941363621618,0.0209138914943
0.018844803845567568,0.0209943074733
0.018934426275459458,0.0210758000612
0.019026201319054054,0.021158259362
0.019115441151567568,0.0212418995798
0.019197147842999997,0.0213239621371
0.01927611997,0.021401476115
0.019354747759324324,0.0214773286134
0.019432680832378375,0.0215528085828
0.019510877696243243,0.0216287188232
0.01958992231537838,0.0217048507184
0.019670042234486484,0.0217815395445
0.01975139854727027,0.0218588542193
0.019835364576945947,0.0219368524849
0.01992356938283784,0.0220163557678
0.02002786140183784,0.0220981184393
0.020157561914351353,0.0221890043467
0.020312620578594596,0.0223026387393
0.02047780800510811,0.0224420502782
0.02066484375581081,0.0225835498422
0.020987212255189187,0.0227277167141
0.021371193028783785,0.0228456631303
0.02159728593116216,0.0230358075351
0.02170680745227027,0.0232136901468
0.021808393098216215,0.0233294218779
0.02190969481662162,0.023437878117
0.022009917207675676,0.0235458314419
0.022106891548324323,0.023652408272
0.022202146214405406,0.0237556770444
0.022295816121864865,0.0238572154194
0.02238855168627027,0.0239571575075
0.022480582465999998,0.0240560472012
0.022572254812405403,0.0241541210562
0.022662857899783784,0.0242517925799
0.02275109492443243,0.0243482738733
0.022838955392702705,0.0244423225522
0.022926894394135134,0.0245359502733
0.023015085104351348,0.0246296040714
0.023103491277297297,0.0247234385461
0.023191986051756753,0.0248173847795
0.023280549291027026,0.0249113403261
0.023369285705918917,0.0250053089112
0.023458297993675676,0.0250993669033
0.023548717837081082,0.025193573907
0.023642454195675674,0.02528796345
0.023736079802378376,0.025382662192
0.02382986650272973,0.0254772249609
0.023923717640540538,0.0255719311535
0.024017516422918918,0.0256666690111
0.024111278959216213,0.025761321187
0.0242049609487027,0.0258559156209
0.024298532186324325,0.0259504206479
0.024390061562135135,0.0260447822511
0.024477861620297293,0.0261378660798
0.024564960921135134,0.0262293908745
0.02465072314481081,0.0263202004135
0.024728368262999997,0.0264096595347
0.024804694427027027,0.0264910813421
0.024880744718216215,0.026571245864
0.024955917049108108,0.0266511123627
0.025030519511243243,0.0267300717533
0.025105546857864865,0.0268084388226
0.02518057219081081,0.0268872119486
0.025255390115675673,0.0269659943879
0.02532996841378378,0.0270445607603
0.025403028404378376,0.0271228756756
0.025475419856405404,0.0271996799856
0.025547362259918917,0.0272757634521
0.025618319978594595,0.0273514911532
0.025688740047243242,0.0274261906743
0.025758660725648648,0.0275002922863
0.025827824263945944,0.0275739077479
0.0258962910722973,0.0276467595249
0.025964631019405403,0.0277188885957
0.02603269308,0.0277908891439
0.026100438994324324,0.0278626400977
0.02616787681708108,0.0279340520501
0.02623530859883784,0.028005156666
0.02630289946054054,0.0280762687325
0.02637039970708108,0.028147559613
0.026438131525702704,0.028218774125
0.02650580293424324,0.0282903835177
0.02657311792308108,0.0283617917448
0.026640342296783782,0.0284327454865
0.02670752236972973,0.0285036452115
0.026774633977864865,0.0285745020956
0.02684172746297297,0.028645278886
0.02690886726251351,0.0287160333246
0.026975600300621624,0.0287868287414
0.027042051424864866,0.0288569889963
0.027108347496486485,0.0289268884808
0.027173517926216213,0.0289965029806
0.027237000900270272,0.0290650576353
0.02730073356945946,0.02913188003
0.02736481863108108,0.0291989985853
0.027428698298108106,0.0292664635926
0.027492537691891892,0.0293337106705
0.027556320702702704,0.0294009093195
0.0276201017,0.0294680465013
0.027683848464864866,0.0295351780951
0.027747589188648645,0.0296022705734
0.027811378240540537,0.0296693500131
0.027875233743513514,0.0297364741564
0.027939123479189188,0.0298036616296
0.028003035364864863,0.0298708770424
0.028067015715675676,0.0299381129444
0.028131209515135137,0.0300054140389
0.028195518094054052,0.0300729349256
0.02826006629972973,0.0301405657083
0.02832477157189189,0.0302084386349
0.02838959162297297,0.030276466161
0.028454476111621618,0.0303446110338
0.028519396846486484,0.0304128136486
0.02858428536243243,0.0304810423404
0.02864898459324324,0.0305492319167
0.028713208598108105,0.0306172054261
0.028777156729999996,0.0306846797466
0.02884088939918919,0.0307518728077
0.02890450326162162,0.0308188349009
0.028968062755135134,0.0308856666088
0.029031702795675674,0.0309524331242
0.029095453587837834,0.0310192666948
0.02915924465324324,0.0310861971229
0.02922302162324324,0.031153159216
0.02928666971837838,0.0312200989574
0.029349776135945943,0.0312868915498
0.029412634872162162,0.0313531160355
0.029475443266486486,0.0314190387726
0.029540460657297297,0.0314848795533
0.029607074888918918,0.0315528959036
0.029674134141621622,0.0316224917769
0.02974133032405405,0.0316925272346
0.02980877217405405,0.0317626930773
0.029877408130810808,0.0318331047893
0.029946279686756755,0.0319046936929
0.030015402951621622,0.0319765210152
0.030084729597297296,0.0320485979319
0.030154402594324326,0.0321208648384
0.030224391737567566,0.0321934744716
0.030294960817837835,0.0322663635015
0.030366017206216213,0.0323398374021
0.03043753673891892,0.0324137844145
0.03050954962108108,0.0324881859124
0.03058216459054054,0.0325630679727
0.030655796463513515,0.0326385423541
0.030731021149729726,0.0327150262892
0.03080660628297297,0.0327930338681
0.030882982788918916,0.0328713692725
0.030960505073243244,0.032950475812
0.031039342284324322,0.0330306850374
0.031119808554594595,0.0331121720374
0.031204126976756758,0.0331952273846
0.03129993540216216,0.0332820266485
0.031404032095135134,0.0333799421787
0.03151131844189189,0.0334854200482
0.031621148054594594,0.0335935167968
0.031722091339729724,0.0337034501135
