idr,column_rotation
0.0021152076218019004,0.001025936508089
0.0032288743089652332,0.00221495373989
0.0043670423856419,0.003472613374468
0.005561456757875233,0.004753634857482
0.006770967869075234,0.006118856079406001
0.007964710447308567,0.007468704134228001
0.009192192358875233,0.008780593459957001
0.010437605955308566,0.010125236236514
0.011678164877608567,0.011481891910077
0.012880160836475233,0.012827055761553
0.013889757969075232,0.014116008125719
0.014537531314408566,0.015137624985028
0.015549631842075232,0.015711179265093998
0.016556206522475234,0.016788733948532
0.017571418909341902,0.017851884302218
0.018576915739075234,0.018916820641653
0.019592228708775233,0.019967875967223
0.020598248320908567,0.021037586935571
0.021609041271708568,0.022094365238491002
0.022653933046375235,0.023157573043092
0.0237026991229419,0.024252431641827003
0.024721871493375232,0.025356453814271
0.025743629215275232,0.026432080689119997
0.026770137924041898,0.027509906474722998
0.027812953470241902,0.028592087532116003
0.02887733348020857,0.029695878387383
0.029953065691475236,0.030826925940384
0.030987914083508566,0.031971650809246
0.0320274141213419,0.033061737223795004
0.03305577802470857,0.034156658395651
0.03408437289597523,0.035238360986111
0.0351134868246419,0.036321596446228
0.03614266780830857,0.037406003306393
0.03717091746930857,0.038490460603524
0.038199070272975234,0.039573759713646996
0.039230116385308565,0.040656679659136996
0.0402615722796419,0.041741757333474
