idr,column_rotation
0.0008548110319158201,0.000411090848502
0.0012838936937843916,0.0008741735800819999
0.0017172966280272486,0.0013371104432730002
0.002155632378812963,0.0018117184517899999
0.002587673453361534,0.002289167576236
0.0030240486370729626,0.0027569359808670003
0.003479648447472963,0.003237887198337
0.003937213348501534,0.003754424658836
0.0043904688869301055,0.004262067552189
0.0048495308224729625,0.004774633736816
0.005313215577187248,0.00529130367795
0.005789320449758677,0.005806977103927
0.0062607298599872485,0.006338201812469
0.006735220617501534,0.00686831929488
0.007203716850730105,0.007417325396094
0.007671527630530106,0.007957392488602999
0.008145776244158676,0.008481421857146
0.00862790863641582,0.009006467123983999
0.009113231473758676,0.009537868492820999
0.009596997671901534,0.010074258840197
0.010083136347787248,0.010607544332721
0.01057086731921582,0.011143493291506
0.011049721456015819,0.011682585522078999
0.011532143356558677,0.01221090659962
0.012010501497558678,0.012742945167657999
0.012486877784158678,0.01326910237547
0.012967049609358678,0.013788451673475
0.013446724374387249,0.014309365244144999
0.01393551332824439,0.014828318147871
0.014434843789272964,0.015359141165369001
0.014935797412501534,0.015903132967638
0.01543789523201582,0.016449210001183
0.01594086051201582,0.016996831400348997
0.016442370800044393,0.017545500071670002
0.01694224621781582,0.018092064652582
0.017438246269330108,0.018636591790725
0.01793593228078725,0.019176057423455
0.018432502833872964,0.019718091585708
0.018926635982758677,0.020258722943241
0.019414742676301534,0.020796555036246
0.019903479476072964,0.021326617104957
0.020387675679158675,0.021858107706019
0.020862884353330106,0.022383547737244
0.021325997542072962,0.022897103393965
0.021773798723330105,0.023394554271401
0.02217837802215868,0.023871925426695
0.02253133118367296,0.024291309062436
0.022879799095672965,0.024632183078167
0.02316691679827296,0.024974359548686
0.02355897699298725,0.025243880169012998
0.023946658375015823,0.025656101526735
0.024351476092444393,0.026057726005071
0.024730906488644393,0.026482011773609
0.02510400176261582,0.0268602806609
0.025412685702958678,0.027239731221895998
0.02579508355898725,0.027528592967409
0.02623725423004439,0.027918841689869002
0.02671907689104439,0.028395155968577997
0.02713245638993011,0.028917328920169
0.027517138381101536,0.029354652855561002
0.02794114453667296,0.029753322363828
0.02838369412295868,0.030206184688728002
0.02885641004561582,0.030673000350367997
0.029344938229330104,0.031174497824348998
0.029795293895330106,0.031703758228055996
0.03022907095504439,0.032194878382108
0.030634359123330103,0.032662901910982006
0.03103607101304439,0.033089184551501
0.03143780419018725,0.033510912559008
0.03184246650990154,0.033930755394971
0.032249815295901534,0.03435433795673
0.03265563139104439,0.034783404145905
0.033060029747330105,0.035210335685435995
0.03346273788590153,0.035635299864235
0.03385948768904439,0.036057966121037
0.034251132779901536,0.036471753730474
0.034653078830758674,0.036878512299109
0.035054428835044386,0.037299436924467994
0.03545653028361582,0.037718762934625
0.03585988555847296,0.038140249147555004
0.036264928922187245,0.038563734065962
0.03666803939218725,0.038989470514893
0.03707129035904439,0.039412493497399
0.03747568658647297,0.039835794770632
0.03788212640161582,0.040260637266339
0.038290035045615824,0.040688903129191
0.038701106993330105,0.041119207104221005
0.03910900712218725,0.041554084978971
0.03951350978647296,0.041985201096358
0.03991945999218725,0.042411134578257
0.04032508237247296,0.042838872643232995
0.040730828219330106,0.043266087886904996
0.0411384601273301,0.043693437357459
0.04154559391104439,0.044123267725806
0.041952668089901536,0.044552394218013
0.04235779660304439,0.044981463026453
0.04276094964790154,0.045407842670136
0.04316760233675868,0.04583155273575
0.04357761417333011,0.046259819355339
0.04398854988190153,0.046692487841964
0.044399055585330104,0.04712647976704
0.04480889286533011,0.047559611353792
0.04521795528475868,0.047991713916463
0.04562795434904439,0.048422662279308
0.04603794064047296,0.048854881839387
0.046447897129901536,0.049286961933831995
0.046860608205330105,0.049718975089471
0.04727469444475868,0.050154834578242
0.047688806229330104,0.050592138752142
0.048102828607044394,0.051029599300853004
0.048515812160758676,0.051466924138409996
0.048927096982187245,0.051902852341277
0.04933827110904439,0.052336900378589
0.04974922384761582,0.05277085266429
0.050159665688758674,0.053204427531448
0.050569894656472957,0.053637219010864004
0.05098017471390153,0.054069617646705995
0.05139039090904439,0.054502054961655
0.05180054324218725,0.054934392130261
0.052210653000758674,0.055366632936033
0.05262075424418725,0.055798804125548
0.053030821427615824,0.056230917602102
0.053440867323901534,0.05666297028079
0.053850900447901535,0.057094993942881
0.054261427438758676,0.057527002587447
0.05467193739961582,0.057959652127461
0.05508226003190153,0.05839224217929
0.05549245068218724,0.058824521605880996
0.05590264133247296,0.059256645385179
0.056313095946472956,0.059688637033127996
0.05672349947047296,0.060120933863757005
0.05713376249790153,0.060553157527434
0.05754388928618725,0.060985193878853004
0.05795375636847296,0.061417068151035994
0.05836336800247296,0.061848708195603
0.05877284765447296,0.06228020132401001
0.059181986708758676,0.062711513281077
0.05959139398390153,0.063142335129639
0.06000063521733011,0.063573551276906
0.060409974372758676,0.064004537387536
0.060819309270758674,0.064435663080107
