idr,beam_rotation
0.00018404632298391361,0.0002464544522812
0.0002747193899256279,0.000326180816046
0.000365209036212485,0.000405641156249
0.00045498956351248504,0.00048487688764
0.0005441830914981993,0.000563678986509
0.0006321756457639136,0.000642754050204
0.0007194252041810565,0.000722824479453
0.000807328218432485,0.0008081601408780001
0.0008932252303810564,0.0009032326343
0.0009778691478067709,0.001003366953227
0.0010626795058781993,0.0011079113173770002
0.0011467502607810565,0.001215876982314
0.001229761037549628,0.00132494486752
0.001311544996392485,0.0014341421483580002
0.0013940496658639136,0.001541973819254
0.0014772794364810563,0.001652586681307
0.0015604965677210563,0.001762662112018
0.0016447235187239135,0.001872513792476
0.0017287650034867707,0.001983782538447
0.0018122445016010564,0.00209388125222
0.0018960007355667708,0.002202606643553
0.001979177287752485,0.002308981376695
0.0020643090851581994,0.002414258604408
0.002149312892235342,0.00251790822949
0.002234858729049628,0.002621428866405
0.0023205236421096277,0.002728310704699
0.0024049501622353422,0.00283540011151
0.0024884709046353423,0.00294189882698
0.0025723133524610566,0.003046490717683
0.002657149654518199,0.0031503959326059996
0.002743414871498199,0.003255198535041
0.0028281673545267707,0.003359509864819
0.0029116928865810564,0.003461049986072
0.0029964408460381995,0.003562842786776
0.003080634003352485,0.003663339884947
0.003164205569352485,0.003764232387766
0.003247918430295342,0.003864884667561
0.003330184282038199,0.003966647840567
0.0034124847257810567,0.004068100708537
0.0034952412514667706,0.004171875480093
0.0035788702933810565,0.0042767168488360005
0.0036631906427524847,0.00438124884385
0.0037470706095524852,0.00448751170188
0.0038305889571239138,0.00459322903771
0.003913758990066771,0.00469831400551
0.003996152033866771,0.00480141944717
0.0040808246892382,0.00490472861566
0.004165384255466771,0.00500867236405
0.0042462041623810565,0.00511164788622
0.004326904860038199,0.0052093326812599995
0.004409455430409628,0.00530629896093
0.004493053871723913,0.0054071972845100005
0.004583922217038199,0.00550864776597
0.004676012989781057,0.00561979261693
0.004767497072381056,0.0057338657788900006
0.0048617618180667715,0.00584577268455
0.004959087155866771,0.00595499179326
0.005058557728666771,0.00606921967119
0.005157880886438199,0.00619015470147
0.005255741601638199,0.00631025631447
0.0053563132638382,0.00642864755355
0.005461378690495343,0.00655023125
0.005566700097809628,0.0066717338049699995
0.005668474496581056,0.00678883912042
0.005767003635323913,0.00689804775174
0.005865107558781057,0.00700511224567
0.005965596732381056,0.00711330166087
0.00606404604346677,0.00722127547488
0.006164450067609628,0.007325603859500001
0.006265810959152485,0.00742942607031
0.006371572482895342,0.00753541651648
0.006478029039381056,0.00764820887707
0.006585916107352485,0.00775643310044
0.006692782445781057,0.00786647992208
0.006807271260352485,0.00797022413462
0.006923353966952485,0.00808012741618
0.007045758491209628,0.00819362769835
0.007167706933495342,0.008311868412420001
0.007289745314952485,0.00842849467881
0.0074123595198382,0.00854159891606
0.0075369742056096275,0.008655698271469999
0.007669730779409628,0.00878613675013
0.007806754407181057,0.008916569873690001
0.007944832292095342,0.00906274234876
0.008080308860009629,0.00921209296212
0.008214082438066771,0.00935066444799
0.008348959766438199,0.00948646245524
0.008487023814552486,0.00962323904969
0.0086277381406382,0.00975953927264
0.008770833459381056,0.0098943284247
0.00891660726186677,0.010028996970500002
0.009065160130923913,0.010163008235400001
0.0092482123812382,0.01029936876148
0.009524133989952485,0.01046108501032
0.009693299422409627,0.01069291867316
0.009859149346495342,0.010873038787400001
0.010132584590038199,0.0110525097698
0.010355983863038199,0.01130012236536
0.010525057759781057,0.01151823392138
0.010686523549352485,0.01169709721581
0.010850942961981056,0.011869151378060001
0.01101948893186677,0.01204072474502
0.011353131252838199,0.012213589390749999
0.011594572638923913,0.01242761779576
0.011965603037695342,0.01275745290334
0.012218305444181055,0.01374768046665
0.012401173558723914,0.01470999931913
0.012581273250381057,0.014912089100100001
0.012759826414381057,0.01506930543111
0.012931578262666771,0.015227609081200001
0.01311693699986677,0.01539089344442
0.013311963397581058,0.01557158189823
0.013509250514323914,0.01576658315028
0.013709297538981055,0.0159698652569
0.013936099598552484,0.016193338204170002
0.014164745144638198,0.01664976333264
0.014375562515752486,0.01707241171969
0.014583745574409628,0.01738999108786
0.0147912719176382,0.01768611860465
0.014998101099352484,0.01797785866071
0.015205193180152485,0.01827876409519
0.015410330015752484,0.01857212325557
0.0156140767858382,0.01880333386366
0.015808783872952484,0.01903509651306
0.01599574767809534,0.01926774927416
0.01615952846949534,0.01949102780777
0.01632212994046677,0.01966329989955
0.016480101407752485,0.019832334481219998
0.016637444897523914,0.01999777508904
0.016795111955381057,0.02016335702501
0.016952324527809627,0.02032701624555
0.01710851104886677,0.02048496250065
0.017264798684952485,0.02064203098415
0.01742157380186677,0.02079932601194
0.01757782312066677,0.020956527441769998
0.01773373184149534,0.021112615009749997
0.017886891298095342,0.021267946809569997
0.018038955519352484,0.02142099244521
0.018191988316066773,0.02157332631763
0.018345001954152486,0.02172719314698
0.018498024107181054,0.02188123855741
0.018650720563409627,0.02203622972597
0.018802897607752483,0.022192561766109998
0.0189551363854382,0.02234892523845
0.019108433145609626,0.022506797220570002
0.0192608507372382,0.022669498808679998
0.01941385798912391,0.02283265837466
0.019566524643009627,0.022996641695500003
0.01972094537646677,0.023161077639080003
0.01987747355986677,0.02332959766502
0.0200360942920382,0.02350202319212
0.020195317456866767,0.02367702801713
0.02035476839658106,0.02385323261847
0.020514068195981058,0.02402919833551
0.02067418755920963,0.024204813176740003
0.02083418558440963,0.02438089740462
0.020994307076409625,0.02455673040819
0.021154464756895343,0.024732424411919997
0.0213142690670382,0.02490793098699
0.021473909464381054,0.02508325432432
0.0216343332370382,0.02525852154942
0.021799802117152486,0.025433762464700003
0.0219849745898382,0.0256087894086
0.02218431168060963,0.025784997036699998
0.022390149935123914,0.02596443588848
0.0226261162088382,0.02614507451653
0.022942944698152484,0.0263257878833
0.02314996653060963,0.02651642961431
0.023402828592381054,0.02668264694512
0.02355039053420963,0.026837539160619997
0.0236951340278382,0.02701866836288
0.023847758106981056,0.027214580914009998
0.02400034386886677,0.027414321899429998
0.02415375345209534,0.0276134309825
0.024310505152923913,0.02781211584803
0.02448798224020963,0.02800998929891
0.02467984746300963,0.02820917475034
0.024881166408209626,0.02841730928048
0.0250851675624382,0.02863257331775
0.025289981894295342,0.02885077754034
0.025606957266466772,0.02907103928741
0.02578983921780963,0.02934977458789
0.02595228954840963,0.02956234454181
0.026120998366695344,0.02977133844978
0.026295203584752486,0.02998947864398
0.026493282591752484,0.030208150390549998
0.0266871488276382,0.030443560332020003
0.026882251859866767,0.03068215213711
0.0270764480500382,0.03091975487769
0.027271052957752485,0.03115527005866
0.0274577261902382,0.03138954611494
0.027625755941323913,0.0316196479835
0.027790339266723914,0.03183639748019
0.0279549928404382,0.03205143986271
0.028120576672352484,0.03226608457042
0.02828607322606677,0.03248037723826
0.02845138883706677,0.0326944524422
0.02861643622709534,0.03290833998467
0.028781683718523913,0.0331110334955
0.028950628826809627,0.033308945130529996
0.029120629788523915,0.033508465159709996
0.02929100753709534,0.03370975935829
0.029461576871666773,0.033912656363070004
0.029632267544523912,0.03411666676404
0.029803643670523912,0.03432291466739
0.0299752433142382,0.03453032253312
0.030147051573952484,0.03473949478941
0.030319036519095344,0.03494957648218
0.03049119814909534,0.03516032220791
0.030663728051095344,0.0353720639832
0.03083867832709534,0.03558441391214
0.031010101285381057,0.03579813661055
0.031179859571381058,0.036001411266660004
0.03134963062938106,0.03619658527894
0.0315194612922382,0.03639031667266
0.0316894218082382,0.03658360661936
0.03185833711395249,0.03677672008056
0.032024221097952485,0.036969138309349996
0.03218971552280963,0.037159609142679996
0.032355478168809626,0.03734923154112
0.03252158141252391,0.03753972239794
0.03268757183338106,0.03773129684848
0.032853694235666774,0.03792245546358
0.0330199145602382,0.03811474563559
