idr,beam_rotation
0.00039166894462726575,0.000398649266572
0.00058814042235298,0.00055820972193
0.0007839627682444084,0.0007185633876369999
0.0009789469903415512,0.0008838002686390001
0.0011744778987901228,0.001067235745722
0.0013705972700586942,0.001270017732167
0.00156981994119298,0.0014910718891769999
0.0017675320071129802,0.00171512371162
0.0019661350826415515,0.0019389412482289999
0.0021669696070615516,0.00216564757284
0.002368646313178694,0.0023883863468640004
0.0025682061230844085,0.002606328227559
0.002768464158830123,0.0028251900221189998
0.00296899281031298,0.0030359587399320003
0.003166860806227266,0.00324747903505
0.0033642085919701227,0.0034551094868189997
0.0035606136131986943,0.003656827146183
0.003755434321655837,0.003860796103258
0.003949597250284409,0.004065153189003
0.004141982949341551,0.00426408264321
0.004332485780255837,0.00445521855727
0.004523996568284408,0.00464208889752
0.004717489742941551,0.00482419203035
0.00491178651594155,0.00500719365664
0.005109097580970122,0.00519222393632
0.005310115309827265,0.00537993491162
0.00551120807671298,0.00557211751584
0.0057119357651129795,0.00575602333993
0.005913306332198694,0.0059291278012100004
0.006118237212455836,0.00610024027992
0.006325024351627266,0.00627433392219
0.006538737337655837,0.0064456439577
0.006752437551255837,0.0066144940210500006
0.0069705495729415505,0.00680253549944
0.007193604522655836,0.00699036382138
0.007416933547312979,0.00717240257654
0.007641314168198694,0.007354988250880001
0.007867333916827266,0.007541818777099999
0.008095975737627265,0.00773447996472
0.008331518924798694,0.007927809376269999
0.00857059475154155,0.00812112540007
0.008808235809341551,0.008313122671100001
0.009048963004055837,0.00851510372013
0.009291916858027266,0.00872472673655
0.009537893518941552,0.00893082725815
0.009787178237655837,0.00913391564972
0.010038181911770123,0.00935074524023
0.010290360648855839,0.009562212973839999
0.010539617693998695,0.00977343600243
0.010786771546655837,0.00997413392179
0.011034521445770122,0.01016491861082
0.011281218684284408,0.0103554232046
0.011526474767627266,0.0105668506585
0.011772709005798696,0.010776313720269999
0.012019169954455839,0.01098595908843
0.01227007464228441,0.01119568012655
0.012525090986198695,0.01141187106259
0.01278403378611298,0.01162767107599
0.013046374050770124,0.011838847072790001
0.013308681319998695,0.01205585780553
0.013571199334227266,0.01228527794592
0.013831635443370124,0.012512832414379999
0.014090534604170122,0.01274492777885
0.014345484957227265,0.01298058894463
0.014590667599141552,0.013221622211890001
0.014802090596027268,0.01348830899219
0.014916284580455838,0.01400735019702
0.01504687303531298,0.01528117177076
0.015338675024398696,0.01618175348271
0.015552224629827267,0.01691056462001
0.015767907230055837,0.01729955524201
0.01599760756548441,0.01755254785534
0.016249824619855836,0.01781507534904
0.016495251002198695,0.01820872491221
0.01673472862811298,0.0185719765723
0.01697595501174155,0.018868390936360002
0.017214533246141552,0.01915802177975
0.017451785277198695,0.01941730920224
0.017687762194598694,0.019667627755510002
0.017920861059141553,0.0199237952475
0.01815224841888441,0.02018948574555
0.018380776884455836,0.020464462693830003
0.01860959698699869,0.02073576999824
0.018836024388798694,0.02098968671639
0.019061725891198693,0.02124683791776
0.019283093284427264,0.02150223241187
0.019503781610455833,0.02175646112302
0.019724267706427264,0.02201014850287
0.019945151876255836,0.02226549573245
0.020165293116798693,0.02252135612066
0.020385129947884408,0.02277618087827
0.020605005096255836,0.02302708569909
0.020824690786998692,0.02327675744896
0.021044231723598695,0.02352760080249
0.021264370835398692,0.023779657669319998
0.021484552521941553,0.024030928965640002
0.02170504926159869,0.02428274322303
0.021926772153941548,0.02453519264235
0.022149842537027262,0.02479022601618
0.02237498205277012,0.02504857769236
0.022600770833370122,0.02531137410548
0.022827915619655834,0.025574912782780002
0.023060595122970123,0.025839020032470003
0.023318989773027265,0.026102629490180003
0.02356738574391298,0.026362149044869998
0.02378752272697012,0.02662594197322
0.024005667211884407,0.026890291366720002
0.02422338807808441,0.02715401630844
0.02444106636954155,0.027420042548369997
0.024658687185112976,0.027687727008009998
0.024877840691512977,0.02795600518586
0.025097445490255835,0.02822737256064
0.02532039879277012,0.02850444661458
0.025542851842027262,0.02877147635444
0.02576537088211298,0.02902943314984
0.02598782606011298,0.029288070742060003
0.026210289753055838,0.02954733697695
0.02643274280231298,0.02980683930216
0.026655117088284407,0.03006639797245
0.026877470086855836,0.03032582346354
0.02709955486457012,0.03058545524254
0.027321790782598693,0.03084471914922
0.027545608352484405,0.03110531996935
0.027791954349341553,0.031366473529450004
0.028042649356512978,0.0316090798005
0.02828725830374155,0.031847409904
0.02853301038288441,0.03209567908197
0.028748783454427267,0.032328078988930004
0.028967053534998694,0.0325983054936
0.029188621029284406,0.032871857751120004
0.02940963292357012,0.0331407040358
0.02963058308414155,0.0333986664191
0.02985277217014155,0.03365074843167
0.030076585482427264,0.03389939665791
0.030299711212712976,0.034147064201489996
0.030523586258427264,0.034396006725720005
0.03074775081242726,0.03464331058788
0.030971881306712978,0.034889743197699996
0.03119544342814155,0.03513523656874
0.03141888208271298,0.035381393041419996
0.03164233350985583,0.035627745557590004
0.03186648742014155,0.03587415581571
0.03209111178157012,0.03611917141826
0.03231559564614155,0.03636326314882
0.03253950262299869,0.03660750202835
0.03276428876842726,0.03685263684022
0.03298967096014155,0.0370962927118
0.03321492542757012,0.03734085988251
0.03344003726985583,0.03758569434284
0.03366508737871298,0.037830453831730004
0.033890859129284405,0.038075215183200006
0.03411873407242726,0.03832007898013
0.03434591291871298,0.038562788628010006
0.03457197630642726,0.03880615159869
0.034793586375570125,0.03905022516845
0.03501358711957012,0.03929745918139001
0.03521595978957012,0.039548522792739994
0.03541695090928441,0.03981735091657
0.03563617253528441,0.0400978033431
0.035863523808998696,0.040372195187939997
0.036093474271284405,0.04064472997562
0.03632341196071298,0.0409122724086
0.036553277273284404,0.04117999644952
0.03678320644814155,0.04144773026933
0.03701329314928441,0.0417149607092
0.03724554264785584,0.04198184469712
0.03751171570385583,0.04224779270585
0.03778975434185584,0.04249503184106
0.03805390509757012,0.04273210931568
0.03827554496928441,0.04297532700003
0.03849389807042726,0.04324029991403
0.038712183052141545,0.04350109118971
0.03893086397871298,0.04375907266516
0.03914993659328441,0.04401376470928001
0.03937364559728441,0.044268293771880005
0.03959941096185583,0.04452184960243
0.039823456306712975,0.04477568389848
0.04004742927442727,0.04503184044732
0.040269222414998695,0.04528835648666
0.040490964466141546,0.04554716823621
0.04071254899042726,0.04580607125538
0.04093326924757012,0.04606498125944
0.04115286978871298,0.04632006492467
0.04137179764899869,0.04657463403421
0.04159061481499869,0.04682924645026
0.041809389406141546,0.047083858866210006
0.04202817251214155,0.04733929736538
0.04224690027128441,0.04759766021741001
0.04246546198871298,0.04785712296141
0.042684351531570124,0.04811803903434
0.04290324533214155,0.04837839910759
0.04312208378528441,0.04863624367859
0.04334087540642727,0.04889349453146
0.04355964999757012,0.049150759819919995
0.04377839904385584,0.04940815875306
0.04399724601214155,0.049666575621860005
0.044216203674712976,0.04992573708292
0.04443516133728441,0.050185156986089996
0.044654834255855834,0.050444853492069994
0.04487367696642726,0.050703427754320005
0.045092336605855834,0.050963471177979995
0.04531053643785583,0.05122387316082
0.04552914924499869,0.05148530937731
0.04574827294928441,0.0517460983247
0.04596653238585584,0.05200609657917
0.046185911538427264,0.05226782895627
0.046404622267570125,0.05252782488241
0.04662419300642727,0.05278927041215
0.04684306551957012,0.053048983216279995
0.04706230843299869,0.05331011023369
0.04728168758557012,0.05357020348308
0.04750146268328441,0.0538296448067
0.047721731647855835,0.05408815015103
0.04794327359757012,0.05434580100698
0.04816595655042726,0.05460306676103
0.04839767812214155,0.05486216116697
0.0486342319272844,0.055111770052499995
0.04887016414128441,0.055354874115449995
0.049107726967855835,0.05559914186598
0.049352812752141546,0.055843188427350005
0.049608405984141554,0.05608113761996
0.04986399495842726,0.05630724783991001
0.05011979680642726,0.05653483793135
0.05037596053957012,0.056762576103210005
0.05063295022299869,0.05699020531032
0.05090419393157013,0.05721719376742
0.05116331660985584,0.05742772668601
0.05140624811185584,0.05764981545511
0.05164688483528441,0.05789402686056
