idr,beam_rotation
0.002343879396481214,0.0006302747351579999
0.0035442139646012145,0.0006551501574
0.004745141119944071,0.000727611099137
0.0059510718723726425,0.000727611099137
0.0071695488703155,0.000727611099137
0.008390139172229786,0.000727611099137
0.009608184036515501,0.0007803094831611801
0.010826249656001216,0.0008513230150128
0.01205137203965836,0.0009133088387899
0.013278599744515502,0.0009505089328741
0.014504555528829786,0.0009777892046254999
0.015729039291315503,0.001020820360282
0.016954120164601214,0.001068887955625
0.018181421310886927,0.001102754831663
0.019410624483972645,0.001140014530393
0.02064161366768693,0.001173313721665
0.02187058055094407,0.001201834937092
0.023097627313115498,0.001245292543899
0.02432358203308693,0.001291416818276
0.025549685764658357,0.001338132802629
0.0267756298409155,0.001380523812259
0.0280029682401155,0.001422116358296
0.029231805270258353,0.001455764140703
0.03046077215368693,0.001488068432079
0.03168943462740122,0.001528986729685
0.03291868250397264,0.001578205905391
0.03414931405997264,0.001623944845055
0.03537989452597264,0.001669842575213
0.03661014716654407,0.001710467506203
0.03783723224597264,0.0017459079972510002
0.03906159679911549,0.001787645684087
0.04028113337625836,0.001819055236408
0.04149860933540121,0.0018423133878990002
0.042714190718544064,0.001859818294179
0.04393228401140121,0.00187682476826
0.04515467735397265,0.0019025966757909999
0.046377113271115496,0.001947879209187
0.047600102659972644,0.001991584198545
0.04882407552540121,0.00203051388962
0.05004870829968693,0.002066753397234
0.05127332404368693,0.0021011413191440002
0.052497863153401214,0.002134759852198
0.053722223449115494,0.00216809852282
0.05494696265997264,0.002202591334939
0.05617168058368693,0.002233362058175
0.05739636870482978,0.0022634467459239998
0.058621005736544066,0.0022932205465589998
0.05984559593568693,0.002322660293435
0.06107060336768693,0.0023521761177089998
0.06229568743397264,0.002381003519989
0.06352086516482978,0.002410318353215
0.06474614933254406,0.002439661009707
0.06597179964311549,0.0024690306163369998
0.0671975989651155,0.002497269015292
0.06842353452654407,0.00252513744636
0.06965064940825835,0.002551754354496
0.07087848806082979,0.002572682395115
0.07210597334282978,0.002588848059528
0.07333135968997263,0.002603383560198
0.07455623513997264,0.002624854969325
