0	bld-00	IDR	PFA	PFV	residual
0.0040374	0.00335798	0.00198867	0.000697531	2	2.34828	3.05988	3.26511	3.29232	1.18303e-05
0.00348348	0.00292671	0.0018058	0.000805096	2	2.50557	2.93588	3.18738	3.45381	1.85811e-05
0.00255823	0.00244544	0.00196923	0.00100466	2	1.94345	2.31377	3.10427	3.64685	9.80592e-05
0.00321053	0.00209571	0.00139863	0.000635521	2	2.27798	2.67323	2.81445	3.16687	5.91594e-05
0.00254695	0.00198716	0.00150961	0.000874258	2	2.28633	2.30616	2.86488	3.59216	2.46286e-05
0.00314213	0.00235192	0.0016662	0.000983266	2	2.20951	2.58872	2.98349	3.62294	0.000286882
0.0028101	0.00225778	0.00169338	0.00079108	2	2.05389	2.35687	2.91287	3.42148	2.12806e-05
0.00386712	0.00352573	0.00226463	0.000971011	2	2.5555	2.88639	3.34895	3.63497	8.65587e-05
0.00185989	0.00178952	0.00152252	0.000811551	2	1.72215	1.99719	2.84461	3.57231	9.93499e-07
0.00265211	0.00217481	0.00160526	0.000897513	2	2.14216	2.41941	2.9077	3.5891	1.30777e-05
0.00244204	0.00212536	0.00166508	0.00108603	2	2.15643	2.22671	2.9513	3.84465	4.00279e-05
0.00451313	0.00348751	0.0020805	0.00101449	2	2.67269	2.84767	3.25965	3.77027	1.70259e-05
0.00390236	0.00346991	0.0022564	0.000979054	2	2.17647	2.6146	3.3123	3.6664	7.00458e-06
0.00235266	0.00211007	0.0016458	0.000729324	2	1.65123	2.25805	2.90603	3.36174	1.43061e-06
0.00392795	0.00292289	0.00180938	0.000774219	2	2.43237	3.00795	3.07027	3.38079	0.000571614
0.00419565	0.00315195	0.00200551	0.000967022	2	2.42511	2.80756	3.20791	3.60863	4.52093e-05
0.00336906	0.00226871	0.00157573	0.000711378	2	2.33373	2.43222	2.85584	3.32767	0.000399669
0.00272392	0.00217914	0.00170015	0.000797522	2	1.90378	2.24806	2.9044	3.43438	7.90531e-05
0.00305912	0.00241739	0.00172325	0.000827052	2	2.08161	2.50918	2.96367	3.44619	6.54388e-06
0.0034305	0.00282431	0.00202916	0.000996296	2	2.21436	2.7682	3.14246	3.56037	0.000263448
0.00395065	0.00268332	0.00154298	0.000597411	2	2.37842	2.89902	2.97425	3.18779	4.0225e-06
0.00354752	0.0026585	0.0018854	0.000935664	2	2.19324	2.70545	3.07484	3.47604	9.16585e-05
0.00291779	0.0022824	0.00146977	0.000735878	2	2.42989	2.83069	2.8968	3.41235	4.32982e-06
0.00217997	0.00193989	0.0016077	0.000916112	2	1.83161	2.18993	2.83136	3.64162	1.78218e-05
0.00305276	0.0022743	0.0016876	0.00090826	2	2.13704	2.47002	2.88299	3.56755	0.000378678
0.00307714	0.00232257	0.00171736	0.000760733	2	2.03303	2.40532	2.90746	3.35359	4.47156e-05
0.00340186	0.00227236	0.00151727	0.00076477	2	2.68325	2.50818	2.85816	3.43315	0.0136102
0.00408574	0.00275522	0.00165981	0.000728369	2	2.64501	2.85636	3.02692	3.34	0.000673446
0.00366383	0.0026472	0.00174654	0.000791363	2	2.1532	2.71473	3.02128	3.38941	0.00062171
0.00190578	0.00171976	0.00155197	0.00087922	2	1.73031	2.06063	2.76165	3.57689	7.80072e-05
0.00401712	0.00280678	0.00157163	0.00070079	2	2.48428	3.3699	3.06133	3.24414	2.62402e-06
0.00337826	0.00304726	0.00192439	0.000971533	2	2.4069	3.06764	3.31227	3.60883	3.85383e-05
0.00346041	0.00235268	0.00155134	0.000650909	2	2.17182	2.55162	2.85013	3.28479	4.98067e-05
0.00155675	0.00178295	0.00170143	0.00105978	2	1.66425	1.94522	2.87416	3.85099	2.22074e-07
0.00320515	0.00216126	0.00138099	0.000694287	2	2.35591	2.57166	2.81432	3.39196	6.24739e-06
0.00468589	0.00319037	0.00164705	0.000653554	2	3.13979	3.07888	3.15239	3.33105	2.97523e-07
0.00225728	0.00178459	0.0013377	0.000687827	2	1.70582	2.50921	2.7608	3.26189	3.01645e-06
0.0037043	0.00269584	0.00168375	0.000692926	2	2.33937	2.6964	3.01599	3.3291	8.28022e-06
0.0031652	0.00265726	0.00186202	0.000871316	2	2.02375	2.57642	3.06274	3.55164	4.17034e-06
0.00325336	0.00277598	0.00193436	0.000820701	2	2.00029	2.56947	3.08574	3.4895	2.92832e-05
0.00466232	0.00435307	0.0027369	0.00137087	2	2.55058	2.95149	3.62061	3.98071	9.10347e-06
0.00237916	0.0022392	0.00176386	0.000958732	2	1.86442	2.3422	2.99105	3.71276	8.08512e-07
0.00276113	0.00258031	0.00185608	0.000861435	2	2.05865	2.52366	3.11529	3.54382	3.27879e-06
0.00329961	0.00285675	0.00203576	0.000933082	2	2.07246	2.41892	3.12831	3.65487	2.05074e-05
0.00284486	0.00220868	0.00164481	0.000801639	2	2.13914	2.38616	2.85491	3.47256	0.000196414
0.00462141	0.00317658	0.0018771	0.00078862	2	2.82789	3.04001	3.12552	3.39645	0.000772078
0.00238799	0.00200913	0.00162805	0.00079487	2	1.70123	2.20282	2.82149	3.46487	2.61109e-05
0.00442338	0.00248489	0.00137295	0.000648349	2	2.61704	2.94013	2.89557	3.25572	2.88028e-05
0.00389915	0.00356148	0.00234129	0.00121944	2	2.36102	2.70782	3.3557	3.9619	0.00024065
0.00408244	0.00346578	0.00224215	0.00103431	2	2.52266	2.9248	3.34395	3.61718	6.07321e-05
0.00333015	0.00210812	0.00139515	0.000695265	2	2.13585	2.63916	2.8311	3.26648	8.24603e-06
0.0031605	0.00240163	0.0015491	0.000780141	2	2.55943	2.77819	2.97441	3.45184	5.06336e-05
0.00270511	0.00242477	0.00186755	0.000970308	2	2.26362	2.59507	3.02428	3.59273	0.00104742
0.00405207	0.0035199	0.00229986	0.00117111	2	2.50848	2.89749	3.29286	3.88606	0.00131022
0.00289833	0.00261352	0.00185563	0.000893107	2	2.18067	2.61932	3.08442	3.57527	9.98572e-06
0.00337415	0.00248518	0.00152006	0.000612245	2	2.65601	2.85982	2.97662	3.20833	4.8195e-06
0.00423216	0.00362108	0.00221176	0.000876227	2	2.05026	2.78457	3.34638	3.56948	1.65481e-06
0.0032798	0.00284251	0.0019232	0.000922088	2	2.40227	2.62221	3.14326	3.63936	1.36348e-06
0.00225912	0.00199805	0.00157732	0.000891236	2	2.00328	2.2818	2.85603	3.60836	9.9687e-06
0.00486746	0.00318536	0.00175938	0.00081303	2	3.13297	3.17529	3.16721	3.48266	0.000355744
0.00398942	0.00381265	0.00242035	0.00092921	2	2.22006	2.8996	3.37119	3.62387	1.49791e-06
0.00416472	0.00311381	0.00178147	0.000828541	2	2.60203	3.0475	3.17301	3.52693	2.61209e-06
0.00417559	0.00296925	0.00171381	0.00073502	2	2.78579	3.02651	3.06238	3.41258	1.5226e-05
0.00293704	0.00232384	0.00169747	0.000911975	2	2.06775	2.49149	2.95668	3.5753	2.93132e-05
0.00249027	0.00175201	0.00132819	0.000667954	2	1.98179	2.47594	2.74733	3.14543	0.00198402
0.00267421	0.00260904	0.00204165	0.00130165	2	2.12695	2.43239	3.12841	4.02847	4.0705e-05
0.00255062	0.00229519	0.00182975	0.000945151	2	1.90174	2.38827	2.95168	3.62432	4.27901e-05
0.00309214	0.00254789	0.00175936	0.000896188	2	2.27351	2.57175	2.99661	3.63125	5.03637e-06
0.00391618	0.0033107	0.00229851	0.00123117	2	2.42671	2.63234	3.31092	3.89247	0.000576413
0.00305616	0.0026822	0.00190082	0.000953894	2	2.04224	2.58389	3.16402	3.60993	1.00972e-05
0.00344367	0.00279765	0.00206808	0.00112475	2	2.24644	2.56825	3.11656	3.79495	0.00082155
0.00352588	0.0020857	0.00132231	0.000623541	2	2.48258	2.65993	2.6763	3.25173	4.54952e-05
0.00226462	0.00204198	0.00148794	0.000751206	2	1.832	2.52748	2.86559	3.43214	2.99927e-06
0.00275401	0.0024379	0.00188796	0.000933934	2	1.93987	2.24448	3.02263	3.69683	3.60278e-05
0.00327811	0.00289604	0.00203617	0.00096764	2	2.12651	2.51581	3.17067	3.69058	1.05815e-05
0.0022813	0.00192668	0.0015682	0.000880746	2	1.86599	2.38574	2.8371	3.52439	0.000122898
0.00400053	0.0030787	0.00183907	0.000923098	2	2.90846	3.02	3.21679	3.59342	0.00026023
0.00320344	0.00256708	0.00171448	0.000771927	2	2.29679	2.79922	3.01207	3.40467	9.62807e-05
0.00299262	0.00252865	0.00176689	0.000819881	2	1.95873	2.47633	2.99559	3.53763	9.53554e-06
0.00369856	0.0026072	0.00159926	0.00072197	2	2.79295	2.80588	2.9644	3.35686	6.20238e-05
0.00239126	0.0020239	0.00158127	0.000844809	2	1.77185	2.2574	2.85998	3.50679	6.09685e-06
0.00419467	0.00314566	0.00187016	0.000879253	2	2.63565	2.8814	3.20398	3.56129	7.07371e-06
0.00270692	0.00220812	0.00164381	0.000810612	2	2.31363	2.36254	2.84559	3.53876	9.17944e-05
0.00282801	0.00182571	0.00123447	0.000619938	2	2.25465	2.46687	2.69919	3.20603	3.04459e-05
0.00283889	0.00218691	0.00148843	0.000732525	2	2.13553	2.68007	2.87459	3.39384	8.56056e-06
0.00329963	0.00243033	0.00160406	0.000796776	2	2.42842	2.82153	2.96181	3.43196	5.30874e-05
0.00382984	0.00309395	0.00197439	0.00089421	2	2.16982	2.61849	3.09895	3.67261	8.12694e-06
0.00282303	0.00209773	0.00149488	0.000708322	2	2.31964	2.43327	2.83461	3.3511	2.24922e-05
0.00250187	0.00149614	0.00100425	0.000475397	2	2.36596	2.48928	2.51728	2.95937	5.67365e-05
0.00341534	0.00214845	0.00145378	0.00079848	2	2.20208	2.55242	2.82043	3.44818	0.00503646
0.00276441	0.00195387	0.00136263	0.000725185	2	2.0652	2.61592	2.76137	3.32922	5.75343e-06
0.00254494	0.00187768	0.00134633	0.000642133	2	1.97815	2.42746	2.82614	3.2168	5.98671e-06
0.00269318	0.00185792	0.00152291	0.000739005	2	1.95004	2.107	2.71401	3.33011	0.000649451
0.00304954	0.00207217	0.00161164	0.000883664	2	2.17451	2.22205	2.81252	3.52322	0.000392558
0.00417806	0.00266141	0.00161486	0.000698413	2	2.56726	2.83928	2.98426	3.26058	3.9348e-05
0.00243902	0.00197176	0.00151246	0.000818567	2	2.08857	2.44737	2.83858	3.44315	1.79793e-05
0.00369961	0.00233638	0.00155337	0.000733657	2	2.12195	2.51507	2.88548	3.32982	1.45e-05
0.00362911	0.00323634	0.0020387	0.000911779	2	2.36105	2.78442	3.27766	3.62907	1.83206e-07
0.00310896	0.00269509	0.00180492	0.000965965	2	2.49108	2.76846	3.06387	3.68737	3.14518e-06
0.00280124	0.00237294	0.00174051	0.000827762	2	1.93968	2.50528	2.99732	3.46025	1.99468e-05
0.00327064	0.00271455	0.00186931	0.000888791	2	2.12273	2.71473	3.11688	3.52486	1.88369e-05
0.0038322	0.00279295	0.00178272	0.000788308	2	2.45434	2.78968	3.09319	3.38534	1.56025e-05
0.00250168	0.00210407	0.00161997	0.000965752	2	2.02462	2.27924	2.86941	3.72384	2.61495e-05
0.00264766	0.00272647	0.00217484	0.00106764	2	1.94048	2.43016	3.20967	3.72734	7.95673e-05
0.00404663	0.00292028	0.00177843	0.000854872	2	2.8667	2.72602	3.08558	3.58199	5.42029e-06
0.00360452	0.00327342	0.0020828	0.000802873	2	2.21348	2.91472	3.25494	3.44858	1.80995e-05
0.00231763	0.00208184	0.00166555	0.000926661	2	1.875	2.36629	2.89774	3.57968	1.53911e-05
0.00433489	0.00317996	0.00183319	0.000747895	2	2.82001	3.00526	3.20203	3.3995	2.0563e-05
0.00346764	0.00257728	0.00174304	0.0009211	2	2.17016	2.46683	3.01537	3.61426	0.000289566
0.002168	0.00172007	0.00127916	0.000592027	2	2.07707	2.44905	2.74921	3.15693	1.50371e-06
0.00326756	0.0020913	0.00136443	0.000647591	2	2.33944	2.75561	2.74005	3.25543	0.000136264
0.00400404	0.0034274	0.00218087	0.00103378	2	2.35147	2.77336	3.30583	3.76752	2.51945e-06
0.00426432	0.00293924	0.00176783	0.000846896	2	2.58341	2.75343	3.06414	3.57411	6.59411e-05
0.00463064	0.00343141	0.00205969	0.000869025	2	2.57677	2.90271	3.28203	3.4847	3.72308e-05
0.00374787	0.00272218	0.00177992	0.000690738	2	2.00513	2.63715	3.00835	3.28408	3.53723e-05
0.00288425	0.00204751	0.0014823	0.00076647	2	2.27847	2.44519	2.79242	3.40667	8.32978e-05
0.0040994	0.00269835	0.00166301	0.000788585	2	2.92225	2.58199	3.00515	3.47479	1.29836e-05
0.00313028	0.00245249	0.00164334	0.000810997	2	2.2533	2.59756	2.95755	3.55994	2.95166e-05
0.00269023	0.00185544	0.00139269	0.000739314	2	2.16468	2.30444	2.72754	3.40224	0.000144039
0.00251981	0.00201247	0.0014976	0.000733229	2	2.18784	2.44946	2.81395	3.34455	8.86844e-06
0.00238573	0.00198076	0.00164092	0.000947731	2	1.72135	2.1215	2.82961	3.66222	5.41297e-06
0.00255369	0.00265622	0.00203623	0.00119652	2	2.01862	2.53404	3.23944	3.89651	1.57385e-06
0.00267311	0.00186917	0.00134865	0.000652117	2	2.25793	2.55253	2.78372	3.14159	0.00013256
0.00259587	0.00190437	0.00139001	0.000691701	2	2.17946	2.42193	2.75776	3.31335	1.07877e-05
0.00444851	0.00376186	0.00216342	0.000922639	2	2.72844	3.13918	3.41314	3.58834	3.0861e-06
0.00210442	0.00192343	0.00170257	0.000980833	2	1.63925	2.12252	2.88358	3.67172	0.000244886
0.00309108	0.00247916	0.0016272	0.000735495	2	2.33604	2.82071	3.01525	3.36198	7.91784e-07
0.00311694	0.00261075	0.0017954	0.000786158	2	2.30559	2.75386	3.03764	3.40763	0.000197698
0.00328152	0.00281587	0.00188647	0.000845438	2	2.28922	2.96675	3.1505	3.41498	2.24944e-05
0.00394866	0.00295926	0.00176117	0.000806757	2	2.60484	3.17552	3.13799	3.40952	4.3865e-05
0.00340658	0.00252566	0.00170395	0.000869514	2	2.38285	2.63932	2.95303	3.58886	0.00154862
0.00286505	0.00232623	0.00174152	0.00091179	2	2.28226	2.38073	2.91572	3.64433	0.000332842
0.00291455	0.00301572	0.00240948	0.00117085	2	1.89633	2.35179	3.29614	3.80322	1.3256e-05
0.00490578	0.00335176	0.00194451	0.000892282	2	2.74716	2.77544	3.19742	3.60471	7.23011e-06
0.00238453	0.0019671	0.00146928	0.000743423	2	2.0131	2.56444	2.84314	3.34145	1.33039e-06
0.00299609	0.00225531	0.00150075	0.000757735	2	2.27787	2.72675	2.93027	3.42253	4.4914e-06
0.00267968	0.00232764	0.00174673	0.000832134	2	2.02105	2.36436	2.94496	3.51336	1.77349e-05
0.00385493	0.00270187	0.0016175	0.000609214	2	2.4274	2.87248	3.02844	3.18413	3.95418e-06
0.00274147	0.00217638	0.00161055	0.000811264	2	2.23802	2.58299	2.87392	3.40417	0.0002347
0.00276407	0.00217555	0.00158982	0.000701392	2	1.71708	2.53889	2.86483	3.28597	1.37987e-05
0.00291439	0.00252462	0.00178796	0.000957056	2	2.20265	2.51727	3.10851	3.65838	7.60129e-06
0.0024248	0.00203437	0.00154151	0.000925271	2	2.19613	2.37162	2.876	3.69052	4.59937e-06
0.00181169	0.00210274	0.00200146	0.00122046	2	1.58314	2.26379	3.03459	3.83067	5.81802e-05
0.00383885	0.00221733	0.00144435	0.000593776	2	2.50325	2.55114	2.78551	3.11668	0.00111103
0.00266812	0.00225548	0.00170184	0.00091769	2	2.01612	2.59562	2.96313	3.54535	0.00011527
0.00330747	0.00276008	0.00183953	0.000883659	2	2.3274	2.71935	3.09256	3.59995	1.09591e-05
0.00426188	0.00335455	0.00204423	0.00098466	2	2.54626	2.94208	3.24081	3.692	3.84396e-05
0.00224882	0.00197595	0.00157665	0.000834715	2	2.01851	2.39849	2.85334	3.50683	1.45895e-05
0.00475515	0.0037331	0.00223617	0.00093465	2	2.11323	2.89238	3.35781	3.59659	9.7162e-06
0.0050958	0.0039653	0.00231708	0.000997455	2	2.54736	2.92872	3.33517	3.7001	2.24062e-05
0.00219756	0.00183834	0.00145329	0.000935373	2	1.99489	2.27096	2.81518	3.63761	6.09351e-05
0.00346231	0.00250542	0.00166541	0.000827603	2	2.34927	2.64396	2.95789	3.45396	2.36462e-05
0.00339198	0.00281956	0.00199902	0.000895299	2	2.0621	2.61133	3.13653	3.50116	1.55846e-05
0.00213564	0.00169318	0.00146226	0.000799507	2	1.73916	2.01806	2.67967	3.50684	8.79197e-06
0.00378194	0.00253867	0.00146855	0.000689747	2	2.54065	2.85899	2.9481	3.36254	1.16292e-06
0.00312699	0.00265661	0.00190935	0.000846069	2	2.10689	2.57315	3.02454	3.51454	7.30999e-05
0.00316025	0.00312299	0.00217683	0.000997969	2	1.9311	2.81413	3.29111	3.66903	7.75747e-05
0.00240469	0.00256372	0.00198394	0.000976396	2	1.89413	2.33994	3.17543	3.70964	7.67623e-07
0.00196634	0.00160478	0.00130977	0.000740453	2	1.79725	2.30642	2.72884	3.34278	5.41414e-06
0.00301212	0.0018228	0.00117197	0.00057453	2	2.32364	2.57536	2.69571	3.11811	4.98688e-06
0.00301455	0.00211491	0.00149773	0.000698582	2	2.19139	2.42883	2.77937	3.33322	8.9635e-05
0.00430738	0.00361881	0.00230249	0.00111082	2	2.50439	2.80682	3.3491	3.82775	0.000250003
0.00296096	0.00202562	0.00144665	0.000692885	2	1.9905	2.45727	2.74504	3.30047	9.32455e-05
0.0043674	0.0031077	0.00195466	0.000966044	2	2.58169	2.77153	3.17251	3.61771	0.000149917
0.00371572	0.0032044	0.00219708	0.000986005	2	1.93002	2.7952	3.232	3.60002	5.55435e-06
0.00291688	0.0025525	0.00181712	0.0010504	2	1.98179	2.70603	3.0908	3.70158	7.2206e-05
0.00405137	0.0026959	0.0016685	0.000819022	2	2.87342	2.87933	3.00067	3.44039	0.000103089
0.00403793	0.00261015	0.00156026	0.000675274	2	2.63401	2.86051	2.95408	3.26858	9.16085e-05
0.00361023	0.00252332	0.00158311	0.00076886	2	2.40231	2.75784	2.97622	3.42856	1.15684e-05
0.0033785	0.00273453	0.00178818	0.000784504	2	2.42943	2.66869	3.09787	3.41929	3.64583e-05
0.00248599	0.00206165	0.00151082	0.000721603	2	1.94633	2.52047	2.88347	3.36472	0.000144737
0.00244912	0.00194358	0.00144527	0.000772387	2	2.05652	2.28843	2.78875	3.49176	1.15256e-06
0.00441947	0.00264588	0.0016145	0.000700456	2	2.50441	2.81278	2.92885	3.30313	0.000521812
0.00274602	0.00222061	0.00156022	0.000745974	2	2.17583	2.45172	2.92887	3.40707	1.20891e-06
0.00229329	0.00234269	0.00191561	0.000959639	2	1.71443	2.29535	3.03038	3.67525	1.79422e-06
0.00325804	0.00201281	0.00125844	0.000486895	2	2.34237	2.58692	2.74494	2.98641	1.36157e-05
0.00258496	0.00223643	0.00169439	0.000840736	2	2.02131	2.45638	2.9694	3.47112	5.03521e-07
0.0039768	0.00257543	0.00155111	0.000691142	2	2.38091	2.82038	2.93754	3.31179	1.60045e-05
0.0031336	0.00272289	0.00177195	0.000908685	2	2.14855	2.66565	3.15788	3.61499	1.5562e-07
0.00256429	0.00220081	0.00166626	0.000845526	2	1.83488	2.4223	2.87581	3.6039	3.95633e-05
0.00275193	0.00241296	0.00175882	0.000861146	2	1.95437	2.50186	3.0337	3.54499	1.31492e-05
0.00332251	0.002302	0.00162725	0.000871751	2	2.4202	2.43473	2.82875	3.5944	3.85053e-05
0.00295601	0.00254797	0.00189269	0.000995937	2	1.89893	2.32782	3.07097	3.73521	1.66604e-05
0.00224915	0.00200619	0.00155567	0.000824888	2	2.06235	2.5771	2.88025	3.46341	2.81037e-05
0.00246394	0.00215367	0.00158901	0.000827418	2	1.84389	2.50242	2.92753	3.48319	5.92778e-06
0.00247985	0.00234641	0.00178824	0.00095372	2	1.90758	2.54743	3.01064	3.63843	1.61274e-05
0.00198175	0.0015457	0.00132128	0.000771976	2	1.79105	2.18566	2.65045	3.39929	6.93747e-05
0.00360172	0.0024119	0.0014966	0.000689698	2	2.80146	2.77139	2.89332	3.33196	2.68933e-05
0.00234964	0.00211566	0.00168196	0.000846917	2	1.89216	2.42538	2.93373	3.4938	5.10239e-05
0.0021878	0.00193	0.00152848	0.000805778	2	1.86588	2.2258	2.8279	3.52446	5.79772e-06
0.00267449	0.00246033	0.00196946	0.00102561	2	1.87097	2.30926	3.03669	3.73768	1.99136e-05
0.00396747	0.00236726	0.00152777	0.000783956	2	2.50379	2.53848	2.87411	3.42657	0.000217496
0.00337195	0.00276842	0.00172986	0.000821183	2	2.35931	2.93558	3.08465	3.48152	1.09261e-07
0.00305999	0.00231019	0.00151718	0.000696153	2	2.3457	2.61214	2.95945	3.35495	1.86205e-06
0.00467991	0.00317018	0.00173488	0.000743228	2	2.75828	2.94751	3.09998	3.44884	8.34303e-07
0.00256457	0.00242073	0.00202338	0.00109344	2	1.75664	2.22729	3.02003	3.7963	0.000165708
0.00308753	0.00191803	0.00120671	0.000585646	2	2.76609	2.72637	2.7309	3.12505	6.18748e-06
0.0030504	0.00267097	0.00181817	0.00100082	2	1.93804	2.6168	3.09516	3.76429	1.02286e-05
0.00310173	0.00301765	0.00220821	0.00112098	2	1.8936	2.59362	3.25425	3.82275	5.61475e-06
0.00260546	0.0022459	0.00184149	0.00109558	2	2.01413	2.23686	2.91224	3.86222	0.00379896
0.002903	0.00278024	0.00195072	0.000869046	2	1.9661	2.76284	3.20752	3.47617	4.79737e-07
0.00288528	0.00207836	0.0014531	0.000685158	2	2.10572	2.5113	2.83074	3.32234	4.42338e-05
0.00264987	0.0025648	0.00195957	0.00105859	2	2.10082	2.59186	3.19028	3.68646	9.24089e-06
0.00331655	0.00262857	0.00176378	0.00087115	2	2.25431	2.71478	3.06702	3.50658	0.000134939
0.00341289	0.00248621	0.00153733	0.000694675	2	2.64255	2.98532	3.00687	3.27021	0.000556442
0.00349828	0.002988	0.00209493	0.00085089	2	2.1667	2.48471	3.14594	3.51945	1.82712e-06
0.00256857	0.00239912	0.0018036	0.000935871	2	2.13312	2.44465	3.05492	3.67263	3.89992e-06
0.0033854	0.00274074	0.00184246	0.000898845	2	2.29167	2.71579	3.07779	3.57683	0.000197129
0.00201417	0.00191275	0.00156383	0.000883245	2	1.956	2.34301	2.82933	3.62648	1.64329e-05
0.0015387	0.00166941	0.00154634	0.000951116	2	1.58292	2.10073	2.85713	3.65629	2.06948e-06
0.00431707	0.0029343	0.00194363	0.000823177	2	2.50622	2.5628	2.98107	3.4754	0.000171963
