idr,beam_rotation
0.00010744323012765957,0.0001792494767869
0.0001616880887168085,0.0002226279757455
0.00021593427245957447,0.000266008893959
0.00027020533688085105,0.000309370443574
0.000324424980406383,0.000352713963366
0.00037856112689999997,0.000396017407184
0.00043269469739574463,0.00043926729995299996
0.0004868949466255319,0.000482501462102
0.0005411703951978724,0.000526671574334
0.0005953929367212765,0.000571483469685
0.0006498490024276596,0.0006166887178550001
0.0007046723956276596,0.0006655798642899999
0.0007592781664851064,0.0007186595466909999
0.0008130112187340426,0.0007742582238280001
0.0008663623296510638,0.0008303885406349999
0.0009190885627531915,0.0008903697016639999
0.0009710270356617022,0.0009543687338000001
0.0010218237467276596,0.001018564071273
0.0010716645641531916,0.001081509079086
0.0011210140593829788,0.001144388312241
0.0011698251709021277,0.001209384994582
0.0012182267977212766,0.001275486545638
0.0012658553277234042,0.001341582479654
0.0013127008532276595,0.001407529925928
0.001358924076912766,0.001472473435572
0.0014043751945510639,0.001536596362714
0.001449323596155319,0.0015996990259780001
0.0014942554519212765,0.0016630025638749999
0.0015391032905021276,0.001727597642459
0.001583539068380851,0.0017925088468509999
0.0016289368826659574,0.0018571926339029999
0.0016741448656680852,0.0019224262214289998
0.0017189535688851064,0.0019874703721170003
0.0017635034833191488,0.002051799237965
0.001807910528906383,0.002115172072077
0.0018521336878234043,0.002177784248493
0.0018959201159,0.002239924971942
0.0019395109662340424,0.002302165783473
0.0019833396010574466,0.002365200547499
0.002027623395019149,0.0024292935268049997
0.002073003177312766,0.0024934752145800002
0.002118719622810638,0.002558975305871
0.0021644723304468086,0.002624862769153
0.002210131905808511,0.0026911147870100002
0.0022572378053404255,0.002756666508505
0.002304698400042553,0.002822487324012
0.0023520280151276595,0.0028863649349690004
0.002399376058510638,0.0029512440087310003
0.002446554284148936,0.003021302924031
0.002493556945574468,0.003091088321527
0.0025410975943829786,0.003161270637062
0.0025886073312127657,0.003232533577825
0.002636221891382979,0.003304411540735
0.0026838267420212767,0.00337658380158
0.0027311236617446806,0.003448646108153
0.0027788458193829784,0.0035195874515940003
0.0028277545216170213,0.003589423780793
0.0028774110560638297,0.003659762325693
0.0029274856949148935,0.003729701973498
0.002977542896212766,0.00379997713026
0.003027347649659574,0.00386918830918
0.003077140315723404,0.0039365691482049995
0.0031270437497446808,0.004003698180899
0.0031779054552340423,0.004070198687254
0.0032282634539148934,0.004135878989477
0.0032787040827021276,0.004202325711959
0.003329433025191489,0.00426920771133
0.0033801980316595748,0.0043364915764
0.0034311679291063827,0.00440453016199
0.0034823205242765953,0.00447351788171
0.0035333708721276592,0.00454204843845
0.0035843621701702123,0.00461006944534
0.0036354513561489363,0.0046778023243
0.003686687968510638,0.0047453097067800005
0.00373795549287234,0.00481282896363
0.0037889634358085106,0.0048792733578
0.003839951959702127,0.00494470354169
0.0038903844641914893,0.00501005549449
0.0039404555362553195,0.0050753391115
0.003990460424978724,0.0051406340208000004
0.0040401803686170214,0.00520579656586
0.004090291071446809,0.00527064281051
0.004140446160702127,0.00533526623622
0.004189841924829787,0.00539950747043
0.004238059466829787,0.005462944274769999
0.004285590604255319,0.00552466989029
0.0043329204175106386,0.00558609934524
0.004379326834319149,0.00564558885526
0.0044282398959361695,0.00570456776768
0.004479927506212766,0.0057691129623
0.004531875094191489,0.00583910138812
0.004582910382361702,0.00590801262297
0.004633739590638297,0.00597452756483
0.004684025461361702,0.00604098720941
0.004734226918595744,0.00610698538367
0.0047850101552127655,0.00617317156866
0.0048357367198510635,0.0062378330621900005
0.0048854154475106385,0.006302305962890001
0.004934716097851064,0.00636628747452
0.004983976324829787,0.00643047702033
0.005033552012553191,0.006494877510699999
0.005083032190170212,0.006559842615389999
0.0051324691702765955,0.0066251407843
0.005182442354404255,0.00669140322134
0.005232433372361702,0.006759825744659999
0.0052819508028723395,0.00682900648098
0.005330882490957447,0.006898020161319999
0.005380005595531915,0.00696690776385
0.00542912354812766,0.00703556893859
0.005479037682425532,0.0071063892683
0.005529205849829787,0.007178858155379999
0.005578962253765957,0.00725319574122
0.00563025395287234,0.00732682051603
0.005682096915680851,0.007401242153719999
0.0057337302318297865,0.00747707753908
0.005784952577127659,0.00755264086183
0.005837124475148936,0.00762787496205
0.005889044321595744,0.00770464364905
0.00594076680693617,0.007783305132770001
0.005992333543425532,0.00786184461322
0.006043536865957446,0.00794001994654
0.006095883139276595,0.00801779399626
0.00614903906874468,0.00809668819421
0.006201182432638297,0.008176733972500001
0.006252805048489361,0.00825690524652
0.006304254874276595,0.00833838619292
0.0063584800413404256,0.00842459569685
0.00641275197268085,0.00852117687464
0.006467259706978723,0.008624664973459999
0.006521114326531915,0.008708363398909999
0.006574604739531914,0.00878510950134
0.00662774243887234,0.00885861646384
0.006681228096170213,0.0089316254016
0.006735448507553191,0.00900699920021
0.006789769581021276,0.009086123202
0.006844655788957446,0.0091689103283
0.006896782904234042,0.00925431214273
0.00694814593868085,0.00932920374908
0.00699960408693617,0.009401448303829999
0.0070509901072127665,0.009474087040870001
0.007102762923595744,0.00954682845622
0.007155992566276595,0.00961993006058
0.007213527693382979,0.009692266117779999
0.007273667353255319,0.00977175286971
0.007336149190340426,0.00985352532007
0.007400920099404255,0.009940548334270001
0.0074674331761489365,0.01003330340609
0.007533293138148937,0.01012256345711
0.007598676738595744,0.0102076109033
0.007663951750765957,0.0102918818593
0.007730029681893617,0.010376667836690001
0.007796452400531915,0.010462444042789999
0.007863120037191489,0.01054850895889
0.007930339333851063,0.01063020061702
0.007997848727595744,0.0107104300987
0.008065654559340425,0.01079114852473
0.008132897634446808,0.010871250182390001
0.008204059397914893,0.01095053576864
0.00827804366325532,0.01103268354199
0.008353617914170212,0.011118070688100001
0.008429204054340425,0.01120496122166
0.008505269726531916,0.011291757924479999
0.00858087647468085,0.01137881283648
0.00865678600174468,0.01146424072794
0.008737827710638297,0.0115499291569
0.008821430358489361,0.01163741247728
0.008907123924574467,0.01172313280403
0.008992802430978723,0.011807870585469999
0.009080773179829787,0.011891589732840002
0.009177866926851064,0.011980274692170001
0.009410969437446808,0.012079406762500002
0.009635305626595744,0.01229841960594
0.009777101271957446,0.01251041446812
0.009862005393553192,0.01264257286675
0.009952103520957446,0.0127303507179
0.010067260170234042,0.01281930436381
0.010296253764893617,0.01290507451627
0.010744901572127659,0.01290507451627
0.011145667509829787,0.01290507451627
0.011275962312170212,0.013485597446570002
0.01138981669506383,0.013661979930469999
0.011511270670170212,0.01379464589989
0.011650175648808509,0.01393253658899
0.011794416511319147,0.01407892233688
0.01194629897461702,0.014227643376239999
0.012130754742212766,0.01438477449114
0.01230709492525532,0.01457672053945
0.012531101386595744,0.01491192076357
0.012692197998787234,0.01552380109201
0.012843925109574467,0.01568189472895
0.013010048485808511,0.01583718531769
0.013241671976893616,0.01611748361024
0.013387437830574467,0.01675759837964
0.013525132486170214,0.01688756793741
0.01366328527319149,0.01700008544142
0.013796144977531915,0.01711230608638
0.013930738923404256,0.01722547924149
0.014068528692765958,0.01734560704786
0.014208063800276597,0.01747068297121
0.014347476845085106,0.01759436307478
0.01448203750112766,0.01771571068095
0.014619974696893615,0.01783462078308
0.014754877762595745,0.01795832649806
0.014887845262574466,0.0180835959036
0.01501878366825532,0.0182137223892
0.015149305158468084,0.01834396668706
0.015280045410425533,0.01847379328682
0.015411947635893618,0.01860389579083
0.015543902173957447,0.01873529842123
0.015674579016702127,0.018866513855769998
0.015803053975106382,0.01899710274303
0.015929821640893616,0.01912827999332
