idr,column_rotation
0.000396533705496675,0.00017393113375840003
0.000595519621129175,0.00042151286470420003
0.000793794530181675,0.00066876134224
0.0009911925408241748,0.0009141417685860001
0.001190014892926675,0.0011562864674490002
0.0013880500446241748,0.001396233667033
0.001589813397004175,0.0016308679478239999
0.001792527862561675,0.0018664037634110002
0.0019947680520991753,0.002100400917701
0.0022003826561566753,0.002332821182794
0.002407165604381675,0.002569174670496
0.0026133569299441753,0.00280578127422
0.002819056517194175,0.003040864219656
0.003027080219919175,0.003275062394096
0.0032338568817191753,0.003513929783365
0.003439526200969175,0.003753161756325
0.0036427480044941753,0.003991027973822
0.0038439490708691753,0.004225803480949
0.004045677731494175,0.004458814335518001
0.004245865984569175,0.004693602124464001
0.004444438858619175,0.00492804450914
0.004639658040094175,0.0051626503409390005
0.004837228811094175,0.005392744526033001
0.005040740954419175,0.005626217171086001
0.005245569056569175,0.00586949181161
0.005448158259244175,0.006115375930678
0.005654455057094175,0.00635878738831
0.005860119952569175,0.0066072269401
0.0060630518819441755,0.006855018436909
0.006269932619044175,0.007098652247802
0.006481000582419175,0.007345702644671
0.006695724452594175,0.007596201117846001
0.0069110769654691755,0.007844227890018
0.007130369438519175,0.008092639443932001
0.007355202815244175,0.008342162676855999
0.0075800650629441755,0.008597176056356
0.0078055824960691755,0.008854833082294998
0.008034894137369176,0.00911306490889
0.008264372951094175,0.00937571327086
0.008495440601119175,0.009638591349338999
0.008727590447969174,0.009901252167756
0.008965372933744175,0.010165855492264
0.009212057000694175,0.010436155891557
0.009459607197644175,0.010708954214324998
0.009707713394169174,0.010978987644164
0.009958623802969175,0.011250268726124
0.010215700498519175,0.011525372567070999
0.010471035620869176,0.011810306488818
0.010723276889619176,0.012094116420503
0.010979639260769175,0.012373370118468001
0.011240275471219176,0.012657569168378001
0.011503885394619174,0.012946350325332999
0.011770889057519175,0.013238472311019002
0.012047192907619176,0.013534228666717999
0.012329852102994174,0.013840190484152
0.012621296464194175,0.014152307907318001
0.012912575049994175,0.014474088326074
0.013206961459219175,0.014794981660075
0.013506763509219175,0.015115246234937
0.013806052400469174,0.015441796451345
0.014100670709019176,0.015767767472471002
0.014389466388819175,0.016089232609411
0.014676936796594176,0.016406353504911
0.014960215321469175,0.016721517080424003
0.015237408584644176,0.017031906521921
0.015511588087969175,0.017335719108802
0.015777990116469177,0.017636183998588
0.016035465418094176,0.017926516884511
0.016265960304744174,0.018205067637657
0.016417920483944175,0.018450176285147002
0.016621831699019176,0.018585667363334
0.016849938674569177,0.018786595348456
0.017082700400344174,0.019019301631476
0.017411652846919177,0.019251889229077
0.017474669857619175,0.019493750645823
0.017675384773619175,0.019493750645823
0.017877301095719174,0.019493750645823
0.018077913566219177,0.019627373665534003
0.018285058333269176,0.0198323158838
0.018493844090694177,0.020052712090508
0.018714336572894175,0.020273625705187998
0.018946312262419177,0.020505755615926
0.019181812076569174,0.020750120980714
0.019415389640919174,0.020998065359878002
0.019648967205294174,0.02124235543308
0.019884873076069176,0.021485192497471
0.020128358049994174,0.021730814973104
0.020418951182369176,0.02198316968861
0.020759997783894174,0.022270721267013002
0.021019967167369175,0.022618928836928003
0.021244361891144176,0.022900322888723
0.021473240001794174,0.023135949450056998
0.021708369149569175,0.023373886826450998
0.021944004936819174,0.023618924256883
0.022179195551869174,0.02386452502107
0.022414643211969176,0.024109842022837998
0.022651538147319177,0.02435566100754
0.022889910160294177,0.024603869707809
0.023125016956319175,0.024854050745525
0.023358555405144175,0.025099872960733
0.023593211441044176,0.025344037217992
0.023829417197694176,0.025589679513336
0.024072507290844175,0.025836552929859
0.024418266384594173,0.026090877916423
0.024667289002544175,0.026453814964022
0.024901211156244177,0.026716191641773
0.025134684412394175,0.026962097064835
0.025369608669394174,0.027207475272028
0.025603055848394174,0.027454458148007
0.025840023426894176,0.027698143647247
0.026079306273394175,0.027946691960069003
0.026304475857644175,0.028197982581376
0.026527468009644176,0.028434641135418
0.026754591508394175,0.028670247527773998
0.026984162523144176,0.028910840832383
0.027232156960894174,0.029154077608788
0.027506392343644177,0.029420203733009
0.027795229001644176,0.029719657846712
0.028127422450894175,0.030037507356563003
0.028360521315394176,0.030411162093529998
0.028579378395144177,0.03065864593368
0.028796965150894176,0.030888658540834
0.029015205695144174,0.031117046251859
0.029232563345394175,0.031346628646101
0.029450081183394174,0.031574592750944
0.029674898727644176,0.031802655867039
0.029899280412894174,0.03203980412221
0.030131487070394175,0.032275315432312
0.030410498275144176,0.032514088234193
0.030858587368144175,0.032785323361185
0.031307708366394175,0.033248592429978
0.031611401482144176,0.033749339840105
0.03187976767014417,0.034090079221631
0.032113797857144175,0.034387432941049
0.032333396269644175,0.034637351622245
0.03254749987889417,0.034870586983735
0.03275109071914418,0.035096850901004
0.032953433586894176,0.035309194965542
0.03315599624689417,0.035519955141380004
0.033358763797894174,0.035730970907006
0.03356144939239417,0.03594217474166
0.033764183415894176,0.036153290391647004
0.033966675295144175,0.036364548723211
0.03416821722564418,0.036575886930176
0.03436896566939417,0.036785924719836
0.034569691761144175,0.036994737529272
0.034772645576644175,0.037203374624406
0.034977242245144174,0.037414058650053005
0.03518232692664418,0.037625829121688
0.03538786609339418,0.0378388569952
0.035593598975644174,0.038052835123422
0.03579942498989418,0.038267102965642
0.03600502003614418,0.038481491050299
0.03621099878739417,0.038695629162258
0.036417640640144175,0.038910269373422
0.03662674118464417,0.039125800598426005
0.036838196112394174,0.039345247583737
0.037053801013894175,0.039567431100304
0.037273291392894176,0.039793955569609005
0.037494461877894174,0.040025282578424
0.03771465633689418,0.040258169305141
0.03793561075514418,0.040488969098089994
0.03815660615139418,0.040720736360536
0.038377564294894174,0.040952558396426
0.038598645372894175,0.041184321526108
0.038819555087644175,0.041416226988042
0.03903999914114418,0.041647894089672996
0.039260335161144175,0.041878915668347
0.03948055197189417,0.042109786561942
0.039700724078894176,0.042340507454396
0.039920892460894176,0.042571159472551
0.040141105546394176,0.042801794697848
0.040361340983394174,0.043032468616684
0.04058163229989418,0.043263159153846
0.04080200557289417,0.043493925506481
0.04102246452739418,0.043724745497411
0.04124305014189417,0.043955658038654
0.04146402691189417,0.044186721526803
0.041686382039144175,0.044418357239897996
0.04190879304589418,0.044651786229200005
0.042142745001894175,0.044885201234124
0.04239677999789417,0.045133713865643
0.04263178248589417,0.045408263045799
0.042861677600644174,0.045658065180739
0.04308985163164417,0.0459012396168
0.04331774254014417,0.046142173654482
0.04354539875564418,0.046382747299480005
0.043772905959394176,0.046623008063734005
0.044000659032394175,0.046863059978958
0.044227603717394176,0.047103412696778
0.04446253542489417,0.047342709818670003
0.04470750678964418,0.047592493865473
0.04494696472464418,0.047855386597826996
0.045179113640144174,0.048110984105757995
0.04540504132089417,0.04835700616245
0.045604802562644174,0.048594821462776
0.045729342742644175,0.048797759925969
0.045921616150644176,0.048901767426261004
0.04615869735064417,0.049095944603346
0.04639812175814417,0.049348272397723
0.04663173098739418,0.049603434541456
0.04686482612664417,0.049850881303392
0.04709534336514418,0.050097535829997
0.047316446794894176,0.050339603520155
0.04753899936264418,0.050568588194437
0.04775461543989418,0.050799796212228
0.047971799864144175,0.051023489082568
0.048189800127144175,0.051248892632428
0.048407904698144176,0.051475231288359
0.04862672079989418,0.051701676216956
0.04884596158439417,0.05192901313419
0.04906601448239418,0.05215713697543
0.049286637349644176,0.052387008356207
0.04950752098739417,0.052617699504501
0.049728289141144175,0.05284885871518
0.04994766776139418,0.053080187150087
0.05016471062489417,0.05330951622459
0.050381384684394175,0.053535264480151
0.05059793580939417,0.053760239796206005
0.05081445713214418,0.053985030957889
0.051030155165894174,0.054209782087147
0.05124534283464417,0.054433385957971
0.05146046717339418,0.054656309323066005
0.05167508487289418,0.054879146264304006
0.051887854828144175,0.055101418634909
0.05210832868389417,0.055321632084126
0.052335820986644174,0.055550286968402
0.05256365229064418,0.055786722135955
0.05279149104539418,0.056023532204566996
0.05301915471139418,0.056260374330998
0.05326013629014417,0.056496972218113
0.05352788780514418,0.056748147340812
0.05374985550214417,0.057028811395866
0.05395625521114417,0.057259797322363006
0.05416178692764417,0.057473597422309
